Column 1,Column 2
Person in green shirt throwing a green frisbee in Hthe woods.: 0.9886484146118164,Person in green shirt throwing a green Dfrisbee in tze woods.: 0.9608955383300781
Person in green shirt throwing a green frisbee in hthe woods.: 0.9886484146118164,Person n green shirt throwing a green frisbee in teh woods.: 0.9608644843101501
Person in green shirt throwZing a green frisbee in the woods.: 0.988571047782898,Person in green shirt throwing a reen frisbeFe in the woods.: 0.9608544707298279
Person in green shirt throwzing a green frisbee in the woods.: 0.988571047782898,Person ln green shirt thrwoing a green frisbee in the woods.: 0.9607948064804077
Person in green Eshirt throwing a green frisbee in the woods.: 0.9885675311088562,Person in green shkrt throwing a green frisbee in xthe woods.: 0.9607937932014465
Person in green eshirt throwing a green frisbee in the woods.: 0.9885675311088562,Person in green shirt throwing a gren frisbef in the woods.: 0.9607802629470825
Person in green shirt throDing a green frisbee in the woods.: 0.9885448217391968,Person in green shirt throwxing a green frisbee sn the woods.: 0.9607179164886475
Person in green shirt throding a green frisbee in the woods.: 0.9885448217391968,Person in green shirr throwing a greeXn frisbee in the woods.: 0.9607177972793579
Person in green shirt throing a green frisbee in the woods.: 0.9884932041168213,Person in green shirt throwing a reen Gfrisbee in the woods.: 0.9606220722198486
Person in green shirt Zthrowing a green frisbee in the woods.: 0.9884914755821228,Person in gree shirt throwing a green frisbee in Dthe woods.: 0.960612416267395
Person in green shirt zthrowing a green frisbee in the woods.: 0.9884914755821228,Person in green shirt throwing a green Lfrisbee in hte woods.: 0.960601806640625
Person in green shirt Gthrowing a green frisbee in the woods.: 0.9884738922119141,Person in green shirt throwlng a green friSbee in the woods.: 0.9606015682220459
Person in green shirt gthrowing a green frisbee in the woods.: 0.9884738922119141,Person in green shirt throawing a green frisbee un the woods.: 0.960584282875061
Person in green shirt throwSing a green frisbee in the woods.: 0.9883528351783752,Person i green shirt throwing a green frisbee in thse woods.: 0.960547149181366
Person in green shirt throwsing a green frisbee in the woods.: 0.9883528351783752,Person in green shiwrt throding a green frisbee in the woods.: 0.9604083299636841
Person in green shirt throVing a green frisbee in the woods.: 0.9883208870887756,Person iY green shirt throwing a green frisbee in teh woods.: 0.9604040384292603
Person in green shirt throving a green frisbee in the woods.: 0.9883208870887756,Person iy green shirt throwing a green frisbee in teh woods.: 0.9604040384292603
Person in green shirt throwing a grEeen frisbee in the woods.: 0.9881470203399658,Person in green shirdt throwing a green frisbee in yhe woods.: 0.9603025317192078
Person in green shirt throwing a greEen frisbee in the woods.: 0.9881470203399658,Person in green shHirt throwing a green frisbee on the woods.: 0.9602644443511963
Person in green shirt throwing a greeEn frisbee in the woods.: 0.9881470203399658,Person in green shirt throling a gren frisbee in the woods.: 0.9602036476135254
Person in green shirt throwing a greeen frisbee in the woods.: 0.9881470203399658,Person in green shirt throGing a green frisbee in Qhe woods.: 0.9601942300796509
Person in green shirt throwing a green frisbee in Uthe woods.: 0.9881269931793213,Person in green shirmt throwing a green frisbee in teh woods.: 0.9601793885231018
Person in green shirt throwing a green frisbee in uthe woods.: 0.9881269931793213,Person in green shirt Bthrowing a green frisbee in th woods.: 0.9601060748100281
Person in green shirt Othrowing a green frisbee in the woods.: 0.9880725145339966,Person in green shkrt throwing a agreen frisbee in the woods.: 0.9600723385810852
Person in green shirt othrowing a green frisbee in the woods.: 0.9880725145339966,Person in green shirt throwing a reen frisbeu in the woods.: 0.9600018858909607
Person in green shirt Xthrowing a green frisbee in the woods.: 0.9880571365356445,Person Oin green shirt throwing a Hgreen frisbee in the woods.: 0.9599465131759644
Person in green shirt xthrowing a green frisbee in the woods.: 0.9880571365356445,Person in green xshirt throwing a green frisbee in th woods.: 0.9599244594573975
Person in green shirt throwing a green frisbee in Ithe woods.: 0.9879764318466187,Person in green sshirt throwing a green frisbee in hte woods.: 0.9599177837371826
Person in green shirt throwing a green frisbee in ithe woods.: 0.9879764318466187,Person in green shirt ythrowing a green frisbee in hte woods.: 0.9599006175994873
Person in green shirt throLing a green frisbee in the woods.: 0.9879705309867859,Person in green shibrt throwing a green lfrisbee in the woods.: 0.9598984122276306
Person in green shirt throling a green frisbee in the woods.: 0.9879705309867859,Person izn green shirt throing a green frisbee in the woods.: 0.9598777890205383
Person in green shirt throwing a green frisbee in tShe woods.: 0.9878486394882202,Person in green shirRt throwinW a green frisbee in the woods.: 0.9598404169082642
Person in green shirt throwing a green frisbee in tshe woods.: 0.9878486394882202,Person in green shirt throwing a rgeen frisbee in he woods.: 0.9598079323768616
Person in green shirt throwing a green frisbee in tHhe woods.: 0.9878469109535217,Person in green Hshirt throwing a green frisbee in tye woods.: 0.9598017930984497
Person in green shirt throwing a green frisbee in thHe woods.: 0.9878469109535217,Person in green pshirt throwing a rgeen frisbee in the woods.: 0.9597992897033691
Person in green shirt throwing a green frisbee in thhe woods.: 0.9878469109535217,dPerson in green shirt throwing a green frisbee in the woodS.: 0.959735095500946
Person in green shirt throwUing a green frisbee in the woods.: 0.9878390431404114,Person in green shirt throing a green frisbee nn the woods.: 0.9597244262695312
Person in green shirt throwuing a green frisbee in the woods.: 0.9878390431404114,Person in green shirt throwing a greeen frisbee i the woods.: 0.9596787095069885
Person in green shirt throwing a green frisbee in Gthe woods.: 0.9878090023994446,Person in green shirt throwinUg a green frisbee in tye woods.: 0.9596388936042786
Person in green shirt throwing a green frisbee in gthe woods.: 0.9878090023994446,Person in geeen shirt throwing a green frisbee on the woods.: 0.959517240524292
Person in green shirt thrUwing a green frisbee in the woods.: 0.9877227544784546,Person in green shirt throwinTg a green Cfrisbee in the woods.: 0.959498941898346
Person in green shirt thruwing a green frisbee in the woods.: 0.9877227544784546,Person in green shirP throwing a green frisbee in teh woods.: 0.9594688415527344
Person in green shirt throwing a green Ufrisbee in the woods.: 0.987716555595398,Person in green shirr thlrowing a green frisbee in the woods.: 0.9594647288322449
Person in green shirt throwing a green ufrisbee in the woods.: 0.987716555595398,Person in green shirm throwing a rgeen frisbee in the woods.: 0.959443211555481
Person in green shirt throwing a green frisbee in Ethe woods.: 0.9876124858856201,Person un Ygreen shirt throwing a green frisbee in the woods.: 0.9594365954399109
Person in green shirt throwing a green frisbee in ethe woods.: 0.9876124858856201,Person in green sihrt Throwing a green frisbee in the woods.: 0.9594150185585022
Person in green shirt throwing a green frisbee in Qthe woods.: 0.9875738620758057,Person in green sihrt throwing a green frisbee iN the woods.: 0.9594150185585022
Person in green shirt throwing a green frisbee in qthe woods.: 0.9875738620758057,Person ln green shirt throwing a green frisbee in thGe woods.: 0.9593914747238159
Person in green shirt throwing a green frisbee in Bthe woods.: 0.9875118732452393,Person in green swirt throwing a green Hfrisbee in the woods.: 0.9593823552131653
Person in green shirt throwing a green frisbee in bthe woods.: 0.9875118732452393,Person iin green shirt throwing a reen frisbee in the woods.: 0.9593319296836853
Person in green shirt throKing a green frisbee in the woods.: 0.9874133467674255,Person in green shirg throwing a green frisbee in te woods.: 0.9592754244804382
Person in green shirt throking a green frisbee in the woods.: 0.9874133467674255,Person in green shirt throwRing a rgeen frisbee in the woods.: 0.9592477679252625
Person in green shirt throFwing a green frisbee in the woods.: 0.9872245788574219,Person i green shirt throwing a green frisbee in tOhe woods.: 0.959213376045227
Person in green shirt throfwing a green frisbee in the woods.: 0.9872245788574219,Person in green shirt throwiwng a groen frisbee in the woods.: 0.9591271877288818
Person in green shirt throwRing a green frisbee in the woods.: 0.9870561361312866,Person in green shirTt throwimg a green frisbee in the woods.: 0.9590893983840942
Person in green shirt throwring a green frisbee in the woods.: 0.9870561361312866,Person in green qhirt throwing a green frisbee in Bthe woods.: 0.959058403968811
Person in green shirt throwing a green Gfrisbee in the woods.: 0.9870536923408508,Person in green shirz throwong a green frisbee in the woods.: 0.9590479135513306
Person in green shirt throwing a green gfrisbee in the woods.: 0.9870536923408508,Person in green shirt throing a grene frisbee in the woods.: 0.9590449929237366
Person in green shirt throwing a green Kfrisbee in the woods.: 0.9869931936264038,Person in green shirGt trhowing a green frisbee in the woods.: 0.9588741064071655
Person in green shirt throwing a green kfrisbee in the woods.: 0.9869931936264038,Person in green shirt thrwoing a green frisbee in thf woods.: 0.9588724970817566
Person in green shirt throwing a Rgreen frisbee in the woods.: 0.9869484901428223,Person in green shirt throwing a gren frisbep in the woods.: 0.9588286876678467
Person in green shirt throwing a rgreen frisbee in the woods.: 0.9869484901428223,Person in green shirt hrowing a green frisbee in thr woods.: 0.9585846066474915
Person in green Cshirt throwing a green frisbee in the woods.: 0.9869242310523987,Person in green shirt thcrowing a gree frisbee in the woods.: 0.9585651755332947
Person in green cshirt throwing a green frisbee in the woods.: 0.9869242310523987,Person ain green shirt throwing a green frisbee in teh woods.: 0.9585511684417725
Person in green shirt throwing a green Rfrisbee in the woods.: 0.9869102835655212,Person in green shirg throwing a gIreen frisbee in the woods.: 0.9585050344467163
Person in green shirt throwing a green rfrisbee in the woods.: 0.9869102835655212,Person in green shirt throwing a green frisbee Uin tthe woods.: 0.958484411239624
Person in green shirt throwFing a green frisbee in the woods.: 0.9868800640106201,Person in green shirt throing a green frisbee in hte woods.: 0.9583965539932251
Person in green shirt throwfing a green frisbee in the woods.: 0.9868800640106201,Person ln green shirt throwing a green frisbeB in the woods.: 0.9583547115325928
Person in green shirt throwing a Agreen frisbee in the woods.: 0.9868617653846741,Person in green shirt throwZing a gredn frisbee in the woods.: 0.9583533406257629
Person in green shirt throwing a agreen frisbee in the woods.: 0.9868617653846741,Person in reen shirt throing a green frisbee in the woods.: 0.9583092927932739
Person in green shirt throIing a green frisbee in the woods.: 0.9868336915969849,Person in green shrit throwing a qgreen frisbee in the woods.: 0.9582849144935608
Person in green shirt throiing a green frisbee in the woods.: 0.9868336915969849,Person in green shIirt throwing a Bgreen frisbee in the woods.: 0.9582462310791016
