Column 1,Column 2
A white toilet sditting next to a green wall under a picture.: 0.9860044717788696,A whitf Gtoilet sitting next to a green wall under a picture.: 0.955594539642334
A white toilet siting next to a green wall under a picture.: 0.98599773645401,A white Xtoilet sutting next to a green wall under a picture.: 0.955516517162323
A white toilet sitting next to a green wall Xunder a picture.: 0.985981285572052,A wihte toliet sitting next to a green wall under a picture.: 0.9553890228271484
A white toilet sitting next to a green wall xunder a picture.: 0.985981285572052,A white toliet sitting nkext to a green wall under a picture.: 0.9553829431533813
A white toilet sQitting next to a green wall under a picture.: 0.9859619140625,A white toilet stiting next to a green wall uncer a picture.: 0.9553759694099426
A white toilet sqitting next to a green wall under a picture.: 0.9859619140625,A white toilet sitting enxt Lo a green wall under a picture.: 0.9553294777870178
A white toilet sittinV next to a green wall under a picture.: 0.9859399199485779,A whit toilet sotting next to a green wall under a picture.: 0.9553155303001404
A white toilet sittinv next to a green wall under a picture.: 0.9859399199485779,A white toilet sittkng next to a green wall under a pcture.: 0.9552941918373108
A white toilet sitting next to a green wall Eunder a picture.: 0.9858496785163879,A wjite toilet sitting Unext to a green wall under a picture.: 0.9552892446517944
A white toilet sitting next to a green wall eunder a picture.: 0.9858496785163879,A whjte toilet sitting qnext to a green wall under a picture.: 0.955279529094696
A white toilet sittinTg next to a green wall under a picture.: 0.985826849937439,A white toilet sitting next to a green wall uSder a Rpicture.: 0.9552686214447021
A white toilet sittintg next to a green wall under a picture.: 0.985826849937439,A white toilet sitting next To a green wall under a pictyre.: 0.9552291631698608
A white toilet itting next to a green wall under a picture.: 0.9857969880104065,A white toilet sittng next to a green wall under a picwure.: 0.955178439617157
A white toilet sittinB next to a green wall under a picture.: 0.9857262372970581,A white toliet sitting enxt to a green wall under a picture.: 0.9551781415939331
A white toilet sittinb next to a green wall under a picture.: 0.9857262372970581,A white toilet sittiing nxt to a green wall under a picture.: 0.9550338983535767
A white toilet sittQing next to a green wall under a picture.: 0.9857211709022522,A wite toilet sittng next to a green wall under a picture.: 0.9550139904022217
A white toilet sittqing next to a green wall under a picture.: 0.9857211709022522,A white toilet sitting rnext to a green wall under a pciture.: 0.9550018310546875
A white toilet sittinJg next to a green wall under a picture.: 0.9856707453727722,A white toilet sitting next to a green wall undwr a picutre.: 0.9549822211265564
A white toilet sittinjg next to a green wall under a picture.: 0.9856707453727722,A white toilet sittinug next to a green wall under a pixture.: 0.9549744129180908
A white toilet sitting nVxt to a green wall under a picture.: 0.9856522679328918,A white toilet sitting enxt tk a green wall under a picture.: 0.9549014568328857
A white toilet sitting nvxt to a green wall under a picture.: 0.9856522679328918,A white toilet sitvting Jnext to a green wall under a picture.: 0.9547913074493408
A whitSe toilet sitting next to a green wall under a picture.: 0.9855535626411438,A white toilet sittnig next to a green wall under a pictre.: 0.954779863357544
A whitse toilet sitting next to a green wall under a picture.: 0.9855535626411438,A white toilet sittng next to a green wall under a pictrue.: 0.9547263979911804
A white toilet sittinPg next to a green wall under a picture.: 0.9855459332466125,A white toilet sittnig next to a green wall under a picutre.: 0.9547029733657837
A white toilet sittinpg next to a green wall under a picture.: 0.9855459332466125,A white toilet Hsitting nPxt to a green wall under a picture.: 0.9546437859535217
A white toilet sUitting next to a green wall under a picture.: 0.9854878783226013,A white toilet sitting nexP Hto a green wall under a picture.: 0.9546157717704773
A white toilet suitting next to a green wall under a picture.: 0.9854878783226013,A white toilet stiting xnext to a green wall under a picture.: 0.9545806646347046
A white toilet sitLing next to a green wall under a picture.: 0.9854627847671509,A white toilet sittcing next to a green kwall under a picture.: 0.9544793963432312
A white toilet sitling next to a green wall under a picture.: 0.9854627847671509,A white toilet sittYing next to a green wall under a picturd.: 0.9544197916984558
A white toilet sTitting next to a green wall under a picture.: 0.9853904247283936,A white Ntoilet sitting next to a green wall under a pRicture.: 0.9543833136558533
A white toilet stitting next to a green wall under a picture.: 0.9853904247283936,A white toilet sittuing next to a green wall unedr a picture.: 0.9543222784996033
A white toilet sitting next to a green wall under a Lpicture.: 0.9853741526603699,A white toilet siting next to a green wall under a pictre.: 0.9543117880821228
A white toilet sitting next to a green wall under a lpicture.: 0.9853741526603699,A white toilet sittnig enxt to a green wall under a picture.: 0.9542968273162842
A white toilet sitting Onext to a green wall under a picture.: 0.985373318195343,A wite toilet sitting next to a green wall under a picEture.: 0.9542929530143738
A white toilet sitting onext to a green wall under a picture.: 0.985373318195343,A white toilet sitting enxt to a green wall under a piczture.: 0.9542888402938843
A white toilet sitting next to a green wall under a pictUure.: 0.9853300452232361,A white toilet sittinG next to a green wall uder a picture.: 0.9541900753974915
A white toilet sitting next to a green wall under a pictuUre.: 0.9853300452232361,A whitVe toilet sitting nehxt to a green wall under a picture.: 0.9541622400283813
A white toilet sitting next to a green wall under a pictuure.: 0.9853300452232361,A white toileY sitting Bnext to a green wall under a picture.: 0.9541614055633545
A white toilet Aitting next to a green wall under a picture.: 0.985313355922699,A whire toilet sitting next to a green wall under a vpicture.: 0.9541365504264832
A white toilet aitting next to a green wall under a picture.: 0.985313355922699,A white toilet sititng next to a green wall under a picturr.: 0.9541362524032593
A white Ptoilet sitting next to a green wall under a picture.: 0.9852178692817688,A white toilet stiting next to a green wall undet a picture.: 0.9541295170783997
A white ptoilet sitting next to a green wall under a picture.: 0.9852178692817688,A whit toilet sitting next to a green wall cunder a picture.: 0.9541282057762146
A white toilet Xitting next to a green wall under a picture.: 0.985184371471405,A white toilet sitting nxet to a green wall under a pictkre.: 0.9540671706199646
A white toilet xitting next to a green wall under a picture.: 0.985184371471405,A white toiley siting next to a green wall under a picture.: 0.9540340304374695
A white toilet sGitting next to a green wall under a picture.: 0.9851582646369934,A white toilet Rsitting next to a green wall unedr a picture.: 0.954020619392395
A white toilet sgitting next to a green wall under a picture.: 0.9851582646369934,A white toliet sitting next to a green wall under a pictuOre.: 0.9539512395858765
A white toilet Oitting next to a green wall under a picture.: 0.985142171382904,A whit toilet istting next to a green wall under a picture.: 0.9539287090301514
A white toilet oitting next to a green wall under a picture.: 0.985142171382904,A white toilet sittig next to a green wall uncer a picture.: 0.9539202451705933
A white toilet Citting next to a green wall under a picture.: 0.9851218461990356,A whitse toilet sitting next to a green wall uncer a picture.: 0.9539149403572083
A white toilet citting next to a green wall under a picture.: 0.9851218461990356,A nhite toilet lsitting next to a green wall under a picture.: 0.9538809657096863
A white toilet sitting next to a green wall under a Mpicture.: 0.9850730299949646,A white toilet sitting next to a green wall undr a picYture.: 0.9538605213165283
A white toilet sitting next to a green wall under a mpicture.: 0.9850730299949646,A whitoe toilet sittin next to a green wall under a picture.: 0.9538556337356567
A white toilet sitting next to a green wall under a Gpicture.: 0.985049307346344,A whiXte toilet sitting Hnext to a green wall under a picture.: 0.9538475275039673
A white toilet sitting next to a green wall under a gpicture.: 0.985049307346344,A white toilet qitting next to a green wall under a pictrue.: 0.9538244605064392
A white toilet Esitting next to a green wall under a picture.: 0.9850455522537231,A whote toilet sitting Hnext to a green wall under a picture.: 0.9537703990936279
A white toilet esitting next to a green wall under a picture.: 0.9850455522537231,A white toliet sitting next to a green wall under a picturoe.: 0.9537665843963623
A white toilet sittiKng next to a green wall under a picture.: 0.985024094581604,A white toilet sdtting enxt to a green wall under a picture.: 0.953719437122345
A white toilet sittikng next to a green wall under a picture.: 0.985024094581604,A whitWe toilet sitting next to a green wall under a pictuer.: 0.9536672234535217
A white toilet sitting Knext to a green wall under a picture.: 0.9849019050598145,A white toilet sGtting jnext to a green wall under a picture.: 0.9536310434341431
