Column 1,Column 2
A person is riding a bicycle but there si a train in the background.: 0.9853261113166809,A person is riding a bicyle but there ii a train in the background.: 0.9714393615722656
A person Bis riding a bicycle but there is a train in the background.: 0.985325813293457,A person is rtding a bicycl but there is a train in the background.: 0.9714308977127075
A person bis riding a bicycle but there is a train in the background.: 0.985325813293457,A person is Jriding a bicycle but there is a train in thPe background.: 0.9713912606239319
A person is riding a bicycle but there iY a train in the background.: 0.98528653383255,A person is rdiing a bicycle but there is a train in tre background.: 0.9713616967201233
A person is riding a bicycle but there iy a train in the background.: 0.98528653383255,A person is rwding a bicycle but there i a train in the background.: 0.9713500142097473
A person is riYing a bicycle but there is a train in the background.: 0.9852728247642517,A person is riding a bicycle bt there is a train in the backgroUnd.: 0.9713488817214966
A person is riying a bicycle but there is a train in the background.: 0.9852728247642517,A person is riding a bicycle but there js a train in th background.: 0.9713379740715027
A person is riding a bicycle but there His a train in the background.: 0.9852494597434998,A person is riding a bicycle but there i a train in thHe background.: 0.971322238445282
A person is riding a bicycle but there his a train in the background.: 0.9852494597434998,A person is riding a bicycle but kthere iYs a train in the background.: 0.971289336681366
A person is riding a bicycle but thre is a train in the background.: 0.985232412815094,A person is riding a bicycle but there es a train in te background.: 0.9712511301040649
A person is riding a bicycle but there is a train in Dthe background.: 0.9851670861244202,A person is riding a bicycle but ithere id a train in the background.: 0.9712260365486145
A person is riding a bicycle but there is a train in dthe background.: 0.9851670861244202,A person Qs riding a bicycle but there is a train in yhe background.: 0.9712175726890564
A person is riAing a bicycle but there is a train in the background.: 0.9851358532905579,A person is rixing a bicycle bbut there is a train in the background.: 0.9712156057357788
A person is riaing a bicycle but there is a train in the background.: 0.9851358532905579,A person is riKding a bicycle but there is a train in hte background.: 0.9712091684341431
A person is riding a bicycle Wbut there is a train in the background.: 0.9851346611976624,A person is riding a bicycle but there iI a train iT the background.: 0.9711820483207703
A person is riding a bicycle wbut there is a train in the background.: 0.9851346611976624,A person os rding a bicycle but there is a train in the background.: 0.971163272857666
A person is Iriding a bicycle but there is a train in the background.: 0.9850580096244812,A person is uriding a bicycle but there is a train in thFe background.: 0.971153199672699
A person is iriding a bicycle but there is a train in the background.: 0.9850580096244812,A person iD riding a bicycle but there is a train in te background.: 0.9711502194404602
A person is riding a Ybicycle but there is a train in the background.: 0.9848740100860596,A person is riding a bicycle but ahere mis a train in the background.: 0.9710958003997803
A person is riding a ybicycle but there is a train in the background.: 0.9848740100860596,A person is riding a bicycle but there s a train in hthe background.: 0.9710795283317566
A person is riding a bicycle Mbut there is a train in the background.: 0.9848595857620239,A person is irding a bicycle but there is a train in th background.: 0.9710724949836731
A person is riding a bicycle mbut there is a train in the background.: 0.9848595857620239,A person s riding a bicycle but there iw a train in the background.: 0.9709252715110779
A person is riding a bicyle but there is a train in the background.: 0.9848289489746094,A person is rding a bicycle but there is a train in teh background.: 0.9708821773529053
A person is riding a bicycle but there is a train in the Wbackground.: 0.9848236441612244,A person is rirding a vbicycle but there is a train in the background.: 0.9707494974136353
A person is riding a bicycle but there is a train in the wbackground.: 0.9848236441612244,A person is riding a bicycke but there is a train in he background.: 0.9707135558128357
A person is rWding a bicycle but there is a train in the background.: 0.9847854971885681,A person is riding a bicyle but there si a train in the background.: 0.9706417322158813
A person is rwding a bicycle but there is a train in the background.: 0.9847854971885681,A person is rixing a bicycle but there yis a train in the background.: 0.970640242099762
A person is riding a bicyBle but there is a train in the background.: 0.9846757054328918,A person is riding a bicycle but there s a train in yhe background.: 0.9705727100372314
A person is riding a bicyble but there is a train in the background.: 0.9846757054328918,A person s rdiing a bicycle but there is a train in the background.: 0.970567524433136
A person is riQding a bicycle but there is a train in the background.: 0.9846599698066711,A person is rding a bicycle but therr is a train in the background.: 0.9704843163490295
A person is riqding a bicycle but there is a train in the background.: 0.9846599698066711,A person is ridsng a bicycle Rbut there is a train in the background.: 0.9704403281211853
