Column 1,Column 2
Man talking on persoral cell phone on a yellow and black bench.: 0.9905382394790649,Man talking on personla celo phone on a yellow and black bench.: 0.9678740501403809
Man talking on Fpersonal cell phone on a yellow and black bench.: 0.9905291199684143,Man talking on personal ceGl phone on a yellow and blacl bench.: 0.9678438901901245
Man talking on fpersonal cell phone on a yellow and black bench.: 0.9905291199684143,Man talking on persoanl cell phone on a yellow anfd black bench.: 0.9677744507789612
Man talking on personFl cell phone on a yellow and black bench.: 0.9904848337173462,Man talking on personaul celh phone on a yellow and black bench.: 0.9677224159240723
Man talking on personfl cell phone on a yellow and black bench.: 0.9904848337173462,Man talking on personal cell phone on a yellow aInd blacCk bench.: 0.9676628708839417
Man talking on personaB cell phone on a yellow and black bench.: 0.9904657602310181,Man talking on personql celRl phone on a yellow and black bench.: 0.9676454067230225
Man talking on personab cell phone on a yellow and black bench.: 0.9904657602310181,Man talking on personal clel Xphone on a yellow and black bench.: 0.9676223993301392
Man talking on personal ceLll phone on a yellow and black bench.: 0.9904311895370483,Man talkIng on opersonal cell phone on a yellow and black bench.: 0.9676026105880737
Man talking on personal celLl phone on a yellow and black bench.: 0.9904311895370483,Man talking on personal cell phone in a yellow anxd black bench.: 0.9675011038780212
Man talking on personal celll phone on a yellow and black bench.: 0.9904311895370483,Man talBking oN personal cell phone on a yellow and black bench.: 0.9674869775772095
Man talking on Tpersonal cell phone on a yellow and black bench.: 0.9903374910354614,Man talking on perosnal cell phone on a yellow adn black bench.: 0.9674800038337708
Man talking on tpersonal cell phone on a yellow and black bench.: 0.9903374910354614,Man talking on personsl cell phone on a yellow abd black bench.: 0.9674413800239563
Man talking on persLnal cell phone on a yellow and black bench.: 0.9903053641319275,Man talking on personaol cel phone on a yellow and black bench.: 0.9674156308174133
Man talking on perslnal cell phone on a yellow and black bench.: 0.9903053641319275,Man btalking on personal celRl phone on a yellow and black bench.: 0.9673864245414734
Man talking on Rpersonal cell phone on a yellow and black bench.: 0.990302562713623,Man talking on personla cell phone on a yellow nad black bench.: 0.9673223495483398
Man talking on rpersonal cell phone on a yellow and black bench.: 0.990302562713623,Man talking on personhl cell phonee on a yellow and black bench.: 0.967314600944519
Man talking on personaPl cell phone on a yellow and black bench.: 0.990246057510376,Man talking on personl cell phone on a yellow and lack bench.: 0.9672948718070984
Man talking on personapl cell phone on a yellow and black bench.: 0.990246057510376,Man talking on personal cell phone in a yellow and blacE bench.: 0.9672418236732483
Man talking on personal cell phone on a yellow and blacQ bench.: 0.990220308303833,Man talking in perosnal cell phone on a yellow and black bench.: 0.9671528935432434
Man talking on personal cell phone on a yellow and blacq bench.: 0.990220308303833,Man talking on personal cele phone on a yellow Qand black bench.: 0.9671505093574524
Man talking on personal cell Bphone on a yellow and black bench.: 0.9901154637336731,Man talking on personla cell puhone on a yellow and black bench.: 0.9671234488487244
Man talking on personal cell bphone on a yellow and black bench.: 0.9901154637336731,Man talking on persJnal celsl phone on a yellow and black bench.: 0.9671049118041992
Man talking on persConal cell phone on a yellow and black bench.: 0.9901009202003479,Man talking o personl cell phone on a yellow and black bench.: 0.967046320438385
Man talking on persconal cell phone on a yellow and black bench.: 0.9901009202003479,Man talking on personal clel Yphone on a yellow and black bench.: 0.9670407176017761
Man talking on persnoal cell phone on a yellow and black bench.: 0.9900417923927307,Man talking An pursonal cell phone on a yellow and black bench.: 0.9669877886772156
Man talking on personal cell phone on a yellow and blacD bench.: 0.9900160431861877,Man talksing on personal clel phone on a yellow and black bench.: 0.9669325947761536
Man talking on personal cell phone on a yellow and blacd bench.: 0.9900160431861877,Man talking on plrsonal ell phone on a yellow and black bench.: 0.9669265151023865
Man talking on persoDnal cell phone on a yellow and black bench.: 0.9899874329566956,Man talking on persoZnal crll phone on a yellow and black bench.: 0.9669168591499329
Man talking on persodnal cell phone on a yellow and black bench.: 0.9899874329566956,Man talking on personal celel phone on a yellow Pand black bench.: 0.9668812155723572
Man talking on persoanl cell phone on a yellow and black bench.: 0.9899701476097107,Man talking in persoal cell phone on a yellow and black bench.: 0.9668455123901367
Man talking on Dpersonal cell phone on a yellow and black bench.: 0.9899576902389526,Man talking on persznal celo phone on a yellow and black bench.: 0.9667516350746155
Man talking on dpersonal cell phone on a yellow and black bench.: 0.9899576902389526,Man talking on oersonal cell phone on a yellow and black kbench.: 0.9667505621910095
Man talking on personVl cell phone on a yellow and black bench.: 0.9898893237113953,Man talking on personal ceal phone on a yellow and blacR bench.: 0.9665112495422363
Man talking on personvl cell phone on a yellow and black bench.: 0.9898893237113953,Man talking on persoal cell phone on a yellow and blacm bench.: 0.9664767384529114
Man talking on personUl cell phone on a yellow and black bench.: 0.9898509979248047,Man talking on ersonal cell phone in a yellow and black bench.: 0.9663622975349426
Man talking on personul cell phone on a yellow and black bench.: 0.9898509979248047,Man talking on perosnal cell phone on a yellow and blak bench.: 0.9663554430007935
Man talking on Vpersonal cell phone on a yellow and black bench.: 0.9898040294647217,Man talking o personDl cell phone on a yellow and black bench.: 0.9663426876068115
Man talking on vpersonal cell phone on a yellow and black bench.: 0.9898040294647217,Man talking on persnal cfll phone on a yellow and black bench.: 0.9663379788398743
Man talking on persoUnal cell phone on a yellow and black bench.: 0.9897387027740479,Man talking on petsonal celk phone on a yellow and black bench.: 0.9663257598876953
Man talking on persounal cell phone on a yellow and black bench.: 0.9897387027740479,Man talking on personal cell phone on a yellow an blac bench.: 0.9663042426109314
Man talking on personGl cell phone on a yellow and black bench.: 0.9896953105926514,Man talking on personal crll phone on a yellow and balck bench.: 0.9663006067276001
Man talking on persongl cell phone on a yellow and black bench.: 0.9896953105926514,Man talking on perslnal celu phone on a yellow and black bench.: 0.9662368893623352
Man talking on personal cell phone on a yellow Yand black bench.: 0.9896246790885925,Man talking on peYsonal cel phone on a yellow and black bench.: 0.9661920070648193
Man talking on personal cell phone on a yellow yand black bench.: 0.9896246790885925,Man talking on persona cell phone on a yellow and Ablack bench.: 0.9661583304405212
Man talking on personal Qcell phone on a yellow and black bench.: 0.9896093010902405,Man talking on personal ell phone in a yellow and black bench.: 0.9661447405815125
Man talking on personal qcell phone on a yellow and black bench.: 0.9896093010902405,Man talking on personal cell phone on a yellow Qnd lack bench.: 0.9661392569541931
Man talking on personOal cell phone on a yellow and black bench.: 0.9895644187927246,Man talking on personjal cell phone on a yellow nad black bench.: 0.9661014080047607
Man talking on personoal cell phone on a yellow and black bench.: 0.9895644187927246,Man talking on personla cell phone on a yellow ans black bench.: 0.9660294055938721
Man talking on persVnal cell phone on a yellow and black bench.: 0.9895288944244385,Man talking on persnal cell phone on a yellow and Rblack bench.: 0.9660165309906006
Man talking on persvnal cell phone on a yellow and black bench.: 0.9895288944244385,Man talking on personal cell phone on a yellow adn balck bench.: 0.9659407138824463
Man talking on personal cell Fphone on a yellow and black bench.: 0.9894493222236633,Man talking on personbl cell phone on a yellow and blsck bench.: 0.965907871723175
Man talking on personal cell fphone on a yellow and black bench.: 0.9894493222236633,Man talking on personal clel phone on a yellow adn black bench.: 0.9658843874931335
Man talking on persZnal cell phone on a yellow and black bench.: 0.9894483685493469,Man talking on persnal cell phone on a yellow adn black bench.: 0.965874195098877
Man talking on persznal cell phone on a yellow and black bench.: 0.9894483685493469,Man talking on personal clel phone on a yellow and blacw bench.: 0.9657565951347351
Man talking on personal cell phone on a yellow Ond black bench.: 0.9894000887870789,Man talking on personal cel cphone on a yellow and black bench.: 0.9657096862792969
Man talking on personal cell phone on a yellow ond black bench.: 0.9894000887870789,Man talking on persoKnal cel phone on a yellow and black bench.: 0.9656791687011719
Man talking on personal cell Cphone on a yellow and black bench.: 0.9893773198127747,Man talking on persoal clel phone on a yellow and black bench.: 0.9656604528427124
Man talking on personal cell cphone on a yellow and black bench.: 0.9893773198127747,Man talking on persoqnal pcell phone on a yellow and black bench.: 0.9656444191932678
Man talking on Cpersonal cell phone on a yellow and black bench.: 0.9893417358398438,Man talking on Cpersonal dell phone on a yellow and black bench.: 0.965623140335083
Man talking on cpersonal cell phone on a yellow and black bench.: 0.9893417358398438,Man talking on perSonal cell phone on a yellow and blakc bench.: 0.9656169414520264
Man talking on personal cell phone oF a yellow and black bench.: 0.98929363489151,Man talking o personCal cell phone on a yellow and black bench.: 0.9654757976531982
