Column 1,Column 2
A yountg woman standing in a kitchen eats a plate of vegetables.: 0.9878175854682922,A young woman smtanding in a kitchen eats a plate of vegetable.: 0.9666180610656738
A Iyoung woman standing in a kitchen eats a plate of vegetables.: 0.9876945614814758,A young woman standitng in a kitchen ats a plate of vegetables.: 0.9665104746818542
A iyoung woman standing in a kitchen eats a plate of vegetables.: 0.9876945614814758,A young woman standing din a kitchen eatn a plate of vegetables.: 0.9665100574493408
A Uyoung woman standing in a kitchen eats a plate of vegetables.: 0.9876456260681152,A young woman standing in a kitchen eats a platGe o vegetables.: 0.9664010405540466
A uyoung woman standing in a kitchen eats a plate of vegetables.: 0.9876456260681152,A young woman ztanding in a kitchen ests a plate of vegetables.: 0.9663801193237305
A young woman standing in a kitchen eats a plate Cof vegetables.: 0.9876125454902649,A young woman standinPg in a kitchen eats a plat of vegetables.: 0.9663756489753723
A young woman standing in a kitchen eats a plate cof vegetables.: 0.9876125454902649,A young woman standing in a kitchfn eats a plate o vegetables.: 0.9663703441619873
A young woman standinOg in a kitchen eats a plate of vegetables.: 0.9875742197036743,A young woman standing in a kitchen eats a plate oF vegtables.: 0.9663578867912292
A young woman standinog in a kitchen eats a plate of vegetables.: 0.9875742197036743,A young woman standing in a kitchen eat a plate Lf vegetables.: 0.9662569165229797
A young woman standing in a kitchen eats a plate f vegetables.: 0.9875718951225281,A young woman standing in a kitchen eats a plae Qof vegetables.: 0.966219961643219
A young woman standinCg in a kitchen eats a plate of vegetables.: 0.9875121712684631,A young woman standing in a kitchen eats a plae qof vegetables.: 0.966219961643219
A young woman standincg in a kitchen eats a plate of vegetables.: 0.9875121712684631,A young woman standing iC a kitchen eatw a plate of vegetables.: 0.9662165641784668
A young woman standLng in a kitchen eats a plate of vegetables.: 0.9874840378761292,A young woman stCnding in a kitchen aets a plate of vegetables.: 0.966098427772522
A young woman standlng in a kitchen eats a plate of vegetables.: 0.9874840378761292,A young woman stanidng on a kitchen eats a plate of vegetables.: 0.9659411907196045
A young woman standinFg in a kitchen eats a plate of vegetables.: 0.9874260425567627,A young woman standing in a kitchen eats a plAate ov vegetables.: 0.9659286737442017
A young woman standinfg in a kitchen eats a plate of vegetables.: 0.9874260425567627,A young woman standing in a kitchGen eats a plate o vegetables.: 0.96592777967453
A young woman standGng in a kitchen eats a plate of vegetables.: 0.9874088168144226,A young woman standng in a kitchen eats a plate f vegetables.: 0.9659057259559631
A young woman standgng in a kitchen eats a plate of vegetables.: 0.9874088168144226,A young woman standing in a kitchen eats a plate if vegetable.: 0.9657831192016602
A young woman Tstanding in a kitchen eats a plate of vegetables.: 0.9874064326286316,A young woman standing in a kitchen eat a plate osf vegetables.: 0.9657378792762756
A young woman tstanding in a kitchen eats a plate of vegetables.: 0.9874064326286316,A young woman stagnding in a kitchrn eats a plate of vegetables.: 0.965717077255249
A young woman standWing in a kitchen eats a plate of vegetables.: 0.9872453808784485,A young woman sNanding in a kitchen eats a plate fo vegetables.: 0.9656904339790344
A young woman standwing in a kitchen eats a plate of vegetables.: 0.9872453808784485,A young woman standing on a kitchen eats a pDate of vegetables.: 0.9656566381454468
A young woman standinLg in a kitchen eats a plate of vegetables.: 0.9871653318405151,A young woman standNing in a kitchen eats a plaet of vegetables.: 0.9656118154525757
A young woman standinlg in a kitchen eats a plate of vegetables.: 0.9871653318405151,A young woman standing in a kitchen eatBs a plate f vegetables.: 0.9655388593673706
A Vyoung woman standing in a kitchen eats a plate of vegetables.: 0.9871299266815186,A young woman standing in a kitchen eats a plate Zof vegetable.: 0.9655226469039917
A vyoung woman standing in a kitchen eats a plate of vegetables.: 0.9871299266815186,A young woman standing in a kitchen eatqs a plate o vegetables.: 0.9655047655105591
A young woman standinTg in a kitchen eats a plate of vegetables.: 0.9871087074279785,A young woman standing io a kitchen eat a plate of vegetables.: 0.9654280543327332
A young woman standintg in a kitchen eats a plate of vegetables.: 0.9871087074279785,A young woman standing in a kitchen eats a pljate o vegetables.: 0.9654262065887451
A young woman standing En a kitchen eats a plate of vegetables.: 0.9870373010635376,A young woman standing An a kitchen eats a plate fo vegetables.: 0.9653874039649963
A young woman standing en a kitchen eats a plate of vegetables.: 0.9870373010635376,A Young woman standing in a kitchen eats a platr of vegetables.: 0.965320885181427
A young woman standinX in a kitchen eats a plate of vegetables.: 0.986961305141449,A young woman standing Gn a kitchen Uats a plate of vegetables.: 0.9652948975563049
A young woman standinx in a kitchen eats a plate of vegetables.: 0.986961305141449,A young woman standing in a kitchen eats a plavte f vegetables.: 0.9652681946754456
A young woman standJing in a kitchen eats a plate of vegetables.: 0.9869606494903564,A young woman standing ln a kitchen eat a plate of vegetables.: 0.9652333855628967
A young woman standjing in a kitchen eats a plate of vegetables.: 0.9869606494903564,A young woman standHing in a kitchen ezts a plate of vegetables.: 0.9652195572853088
A young woman standing in a kitchen eats a plate Pof vegetables.: 0.9868820905685425,A young woman standing iHn a kitche eats a plate of vegetables.: 0.9652056097984314
A young woman standing in a kitchen eats a plate pof vegetables.: 0.9868820905685425,A young woman standing in a kitchen eats a plwte ov vegetables.: 0.9651984572410583
A young woman standinIg in a kitchen eats a plate of vegetables.: 0.9868346452713013,A young woman xstanding in a kitchen eats a late of vegetables.: 0.965146005153656
A young woman standinig in a kitchen eats a plate of vegetables.: 0.9868346452713013,A young woman Nstanding in a kitchen eats a pHlate of vegetables.: 0.9651235342025757
A young woman standing in a Fkitchen eats a plate of vegetables.: 0.9868258237838745,A young woman standHing in a kitchen eats a platpe of vegetables.: 0.9650453925132751
A young woman standing in a fkitchen eats a plate of vegetables.: 0.9868258237838745,A young woman standung in a kitcheDn eats a plate of vegetables.: 0.9650293588638306
A young woman standing in a kitchen eats a plate Xof vegetables.: 0.9868130087852478,A young woman standLng in a kitchen eats a plate o vegetables.: 0.9650018811225891
A young woman standing in a kitchen eats a plate xof vegetables.: 0.9868130087852478,A young woman Ustanding cin a kitchen eats a plate of vegetables.: 0.9649882912635803
A young woman Ostanding in a kitchen eats a plate of vegetables.: 0.9867992997169495,A young woman tanding in a kitchen eatw a plate of vegetables.: 0.9649620056152344
A young woman ostanding in a kitchen eats a plate of vegetables.: 0.9867992997169495,A younc woman standing in a kitchen eats a plate o vegetables.: 0.9649561047554016
A young woman standing iMn a kitchen eats a plate of vegetables.: 0.9867616891860962,A young woman standing in a kitchen eats a platDe or vegetables.: 0.9649209380149841
A young woman standing imn a kitchen eats a plate of vegetables.: 0.9867616891860962,A young woman standing on a kitchen eats a plate olf vegetables.: 0.9648876786231995
A young woman standing in a Bkitchen eats a plate of vegetables.: 0.9867541790008545,A young woman standink in a kYitchen eats a plate of vegetables.: 0.964866578578949
A young woman standing in a bkitchen eats a plate of vegetables.: 0.9867541790008545,A young woman standling in a kitchen eats a pkate of vegetables.: 0.9647862315177917
A young woman standinEg in a kitchen eats a plate of vegetables.: 0.9867507219314575,A young woman standing in a kitchen eats a plaSe o vegetables.: 0.9647613763809204
A young woman standineg in a kitchen eats a plate of vegetables.: 0.9867507219314575,A young woman standiCg in a kitchen eats a plkte of vegetables.: 0.9646876454353333
A young woman standing in a kitchen eat a plate of vegetables.: 0.9867465496063232,A young woman stxnding in a kitchen eSats a plate of vegetables.: 0.9646817445755005
A young woman standinU in a kitchen eats a plate of vegetables.: 0.986678421497345,A young woman standing in a kitchen eats a plaMe ov vegetables.: 0.9646471738815308
A young woman standinu in a kitchen eats a plate of vegetables.: 0.986678421497345,A young woman standind in a kitche eats a plate of vegetables.: 0.9646447896957397
A young woman standing in a kitchen eats a plate Zof vegetables.: 0.9866706132888794,A young woman standnig in a kitchen eate a plate of vegetables.: 0.9646243453025818
A young woman standing in a kitchen eats a plate zof vegetables.: 0.9866706132888794,A young woman standinr in a kitchne eats a plate of vegetables.: 0.9645968079566956
A young woman standAng in a kitchen eats a plate of vegetables.: 0.9866443276405334,A young woman standing in a kitchrn eats a platfe of vegetables.: 0.9645690321922302
A young woman standang in a kitchen eats a plate of vegetables.: 0.9866443276405334,A young woman sUtanding in a kitchen aets a plate of vegetables.: 0.9644820690155029
A young woman standCing in a kitchen eats a plate of vegetables.: 0.9866360425949097,A young woman standing Vin a kitchn eats a plate of vegetables.: 0.9644724726676941
A young woman standcing in a kitchen eats a plate of vegetables.: 0.9866360425949097,A young woman stwnding in a kitchen eNts a plate of vegetables.: 0.9644680023193359
A young woman standinSg in a kitchen eats a plate of vegetables.: 0.9865768551826477,A young woman standRing in a kitchen eajts a plate of vegetables.: 0.964434802532196
A young woman standinsg in a kitchen eats a plate of vegetables.: 0.9865768551826477,A young woman standing vin a kitchzen eats a plate of vegetables.: 0.964371919631958
A young woman standUng in a kitchen eats a plate of vegetables.: 0.9864710569381714,A young woman stanUding in a kitchen eats a plate fo vegetables.: 0.964368999004364
A young woman standung in a kitchen eats a plate of vegetables.: 0.9864710569381714,A young woman stanuding in a kitchen eats a plate fo vegetables.: 0.964368999004364
A young woman standing in a kitchen eats a platFe of vegetables.: 0.9864646196365356,A young woman standinG in a kiitchen eats a plate of vegetables.: 0.9643023014068604
A young woman standing in a kitchen eats a platfe of vegetables.: 0.9864646196365356,A young woman standing in a Mkitchen eats a plate uf vegetables.: 0.9643010497093201
A young woman standVing in a kitchen eats a plate of vegetables.: 0.9864333868026733,A young woman standing in a kitche eats a platd of vegetables.: 0.9642808437347412
A young woman standving in a kitchen eats a plate of vegetables.: 0.9864333868026733,A young woman standicng in a kitchen eats a plate fo vegetables.: 0.9642764925956726
A young woman standing in a Qkitchen eats a plate of vegetables.: 0.9863866567611694,A young woman syanding in a kitchen eatH a plate of vegetables.: 0.9642669558525085
A young woman standing in a qkitchen eats a plate of vegetables.: 0.9863866567611694,A young woman standint in a kitchen eatJs a plate of vegetables.: 0.9641709327697754
A young woman standXing in a kitchen eats a plate of vegetables.: 0.9863200783729553,A aoung woman standing in a kitchen eats a plate oF vegetables.: 0.9641263484954834
