Column 1,Column 2
A building shines in the clear sky as cars dUrive underneath.: 0.9860509634017944,A building shines in hte clear sky as cars drsve underneath.: 0.9619153738021851
A building shines in the clear sky as cars durive underneath.: 0.9860509634017944,A building shines in thUe clear sky as cars drivU underneath.: 0.9618636965751648
A building shines in the clear sky as cars dOive underneath.: 0.9858919382095337,A building shine in the clear sky as cars hdrive underneath.: 0.9618473649024963
A building shines in the clear sky as cars doive underneath.: 0.9858919382095337,A building shines in yhe clear sky as cars dive underneath.: 0.9618335366249084
A building shines in the clear sky as cars drivI underneath.: 0.9857154488563538,A building shines in the clear sky as cars drQve undrneath.: 0.9617258906364441
A building shines in the clear sky as cars drivi underneath.: 0.9857154488563538,A building shines in thIe clear sky as cars rive underneath.: 0.9616193771362305
A building shines in Dthe clear sky as cars drive underneath.: 0.9856994152069092,A building shines in the clear sky as cars drivxe undenneath.: 0.9616051912307739
A building shines in dthe clear sky as cars drive underneath.: 0.9856994152069092,A building shines in the clear sky as cars drivw uhnderneath.: 0.9616022109985352
A building shines in the clear sky as cars drive Munderneath.: 0.9856603741645813,A building shines in ths clear sky as cars driev underneath.: 0.9615213871002197
A building shines in the clear sky as cars drive munderneath.: 0.9856603741645813,A building shines win uthe clear sky as cars drive underneath.: 0.9615114331245422
A building shines in tHhe clear sky as cars drive underneath.: 0.9856526851654053,A building shines in the clear sky as cars frive underneat.: 0.9614587426185608
A building shines in thHe clear sky as cars drive underneath.: 0.9856526851654053,A building shines in the clear sky as cars drivpe unddrneath.: 0.9614438414573669
A building shines in thhe clear sky as cars drive underneath.: 0.9856526851654053,A building shines in teh clear sky as cars rdive underneath.: 0.9613932371139526
A building shines in the clear sky as cars drXve underneath.: 0.9856352806091309,A building shines Oin the clear sky as cars driev underneath.: 0.9613728523254395
A building shines in the clear sky as cars drxve underneath.: 0.9856352806091309,A building shines in Fthe clear sky as cars drive underngeath.: 0.9613702297210693
A building shines in thI clear sky as cars drive underneath.: 0.9856071472167969,A building shines in the clear sky as cars drize unerneath.: 0.9613696932792664
A building shines in thi clear sky as cars drive underneath.: 0.9856071472167969,A building shines in the clear sky as cars driCve undSerneath.: 0.9613251090049744
A building shines in the clear sky as cars drivK underneath.: 0.9855839610099792,A building shines in th clear sky as cars dive underneath.: 0.961304783821106
A building shines in the clear sky as cars drivk underneath.: 0.9855839610099792,A building shines in the clear sky a cars driv underneath.: 0.9612271785736084
A building shines in the clear sky as cars dGrive underneath.: 0.9854462146759033,A building shines in Ghe clear sky as cars dive underneath.: 0.9612053036689758
A building shines in the clear sky as cars dgrive underneath.: 0.9854462146759033,A building shines in thSe clear sky as cars rive underneath.: 0.9611999988555908
A building shines in the clear sky as cars Adrive underneath.: 0.9854204654693604,A building shines iin the clear sky as cars drvie underneath.: 0.9611892700195312
A building shines in the clear sky as cars adrive underneath.: 0.9854204654693604,A building shines n the clear sky as cars drivr underneath.: 0.9611241817474365
A building shines in the clear sky as cars Prive underneath.: 0.9854013323783875,A building shines in the clear sky as cars drivs underneah.: 0.9611129760742188
A building shines in the clear sky as cars prive underneath.: 0.9854013323783875,A building shines in Ahe clear sky as cars driev underneath.: 0.9611116051673889
A building shines in the clear sky as cars drYive underneath.: 0.9853951930999756,A building Cshines in the clear sky as cars drive underneaSth.: 0.9611068964004517
A building shines in the clear sky as cars dryive underneath.: 0.9853951930999756,A building shines in te clear sky as cars drve underneath.: 0.9610093832015991
A building shines in the clear sky as cars drivS underneath.: 0.985386848449707,A building shines in the clear sky as cars drve nuderneath.: 0.9610044956207275
A building shines in the clear sky as cars drivs underneath.: 0.985386848449707,A building shines in he clear sky as cars drive underneat.: 0.9609532952308655
A building shines in the clear sky as cars dPrive underneath.: 0.9853090643882751,A building shines in te clear sky as cars driv underneath.: 0.9608138799667358
A building shines in the clear sky as cars dprive underneath.: 0.9853090643882751,A building shines in the clear sky as cars drve undernetah.: 0.9608064293861389
A building shines in the clear sky as cars Trive underneath.: 0.9852677583694458,A building shines in th clear sky as cars dirve underneath.: 0.9607718586921692
A building shines in the clear sky as cars trive underneath.: 0.9852677583694458,A building shines in the clear sky as car driqe underneath.: 0.960712194442749
A building shines in the clear sky as cars drivJ underneath.: 0.9852673411369324,A building shines imn the clear sky as cars dirve underneath.: 0.9606951475143433
A building shines in the clear sky as cars drivj underneath.: 0.9852673411369324,A building shines in th clear sky as cars dfive underneath.: 0.9606642723083496
A building shines in the clear sky as cars driAve underneath.: 0.9852579832077026,A building shines in he clear sky as cars dgive underneath.: 0.9606173634529114
A building shines in the clear sky as cars driave underneath.: 0.9852579832077026,A building shines in hte clear sky as cars drWive underneath.: 0.960544228553772
A building shines in the clear sky as cars drive underGeath.: 0.9851266741752625,A building shines in he clear sky as cars rive underneath.: 0.9605146646499634
A building shines in the clear sky as cars drive undergeath.: 0.9851266741752625,A building shines in thr clear sky as cars drve underneath.: 0.9604988098144531
A building shines in the clear sky as cars drive undeRrneath.: 0.9851229786872864,A building shines n the clear sky as cars dive underneath.: 0.9604719877243042
A building shines in the clear sky as cars drive underRneath.: 0.9851229786872864,A building shines n the clear sky as cars driAe underneath.: 0.9604285359382629
A building shines in the clear sky as cars drive underrneath.: 0.9851229786872864,A building shineB in the clear sky as cars dive underneath.: 0.9604102969169617
A building shines in the clear sky as cars driFe underneath.: 0.9851111173629761,A building shines un Mthe clear sky as cars drive underneath.: 0.9603704810142517
A building shines in the clear sky as cars drife underneath.: 0.9851111173629761,A building shines in thy clear sky as cars driqve underneath.: 0.9603666663169861
A building shines Wn the clear sky as cars drive underneath.: 0.9850999116897583,A building shines in the clear sky as cars drivK umderneath.: 0.9603021144866943
A building shines wn the clear sky as cars drive underneath.: 0.9850999116897583,A building shines Win the clear sky as cars drve underneath.: 0.9602590799331665
A building shines in teh clear sky as cars drive underneath.: 0.9850872755050659,A building shines in hte clear sky as cars drivTe underneath.: 0.960232675075531
A building shines in the clear sky as cars driUe underneath.: 0.9850659370422363,A building shkines in the clear sky as cars driv underneath.: 0.9602251052856445
A building shines in the clear sky as cars driue underneath.: 0.9850659370422363,A building shines in the clear sky as cars drieve undecneath.: 0.9600962400436401
A building shines in the clear sky as cars Yrive underneath.: 0.9850279092788696,A building shines in the clear sky a cars drve underneath.: 0.9600352048873901
A building shines in the clear sky as cars yrive underneath.: 0.9850279092788696,A building shines fin ghe clear sky as cars drive underneath.: 0.9599897861480713
A building shines in Pthe clear sky as cars drive underneath.: 0.9850085973739624,A building shines in thee clear sky as cars driev underneath.: 0.959891140460968
A building shines in pthe clear sky as cars drive underneath.: 0.9850085973739624,A building shine in the clear sky as cars erive underneath.: 0.9598718285560608
A building shines in the clear sky as cars dirve underneath.: 0.9849888682365417,A building shines Wn the clear sky as cars drvie underneath.: 0.9598650336265564
A building shines in he clear sky as cars drive underneath.: 0.9849349856376648,A building shines in the clear sky as cars drjve underneqth.: 0.9598529934883118
A building shines in the clear sky as cars drMive underneath.: 0.9849280118942261,A building sDines in the clear sky as cars deive underneath.: 0.9598448276519775
A building shines in the clear sky as cars drmive underneath.: 0.9849280118942261,A building shines in the clear sky as cars driev undernUeath.: 0.9598442316055298
A building shines in the clear sky as cars drivN underneath.: 0.9849276542663574,A building shines in the clear sky as car drivce underneath.: 0.9598380327224731
