Column 1,Column 2
A white bus is parked at a station where people are iwaiting.: 0.9927710294723511,A white bus js parked at a station where peoRple are waiting.: 0.9770395159721375
A white bus is parked at a station where peopLle are waiting.: 0.9927467107772827,A white bus is parked at a station where peoplpe ae waiting.: 0.9770365357398987
A white bus is parked at a station where peoplLe are waiting.: 0.9927467107772827,A white bus is parYed at a station where peopl are waiting.: 0.9769906997680664
A white bus is parked at a station where peoplle are waiting.: 0.9927467107772827,A white bus is parked at a station where people amre waitign.: 0.9769760966300964
A white bus is parked at a station where peopRle are waiting.: 0.9927191734313965,A white bus is parked at a station where people aNe awiting.: 0.9769644141197205
A white bus is parked at a station where peoprle are waiting.: 0.9927191734313965,A white bus s parked at a station where people arG waiting.: 0.9769569039344788
A white bus is parked at a station Cwhere people are waiting.: 0.9927059412002563,A white bus js parked at a station where pxople are waiting.: 0.9769476056098938
A white bus is parked at a station cwhere people are waiting.: 0.9927059412002563,A white bus iS pafrked at a station where people are waiting.: 0.976937472820282
A white bus is parked at a station where people Bare waiting.: 0.9926654100418091,A white bus os parked at a station where people ar waiting.: 0.9768795371055603
A white bus is parked at a station where people bare waiting.: 0.9926654100418091,A white bus is pared at a station where people re waiting.: 0.9768595099449158
A white bus is parked at a station where people arD waiting.: 0.9926464557647705,A white bus is arked at a station where people ase waiting.: 0.9768513441085815
A white bus is parked at a station where people ard waiting.: 0.9926464557647705,A white bus iVs parked at a station where people ar waiting.: 0.9768487215042114
A white bus is parked at a station where people are waitWing.: 0.9926201701164246,A white bus is prked at a station where people ore waiting.: 0.9768481254577637
A white bus is parked at a station where people are waitwing.: 0.9926201701164246,A white bus Ws parked at a station where peoplQe are waiting.: 0.9768431782722473
A white bus is parked at a station where people aPre waiting.: 0.9926156997680664,A white bus iB parked at a station where peopie are waiting.: 0.9768326282501221
A white bus is parked at a station where people apre waiting.: 0.9926156997680664,A white bus js parked at a station where people rae waiting.: 0.97681725025177
A white bus is parked at a station where peoplH are waiting.: 0.9925416111946106,A white bus ia parked at a station where peopl are waiting.: 0.9766203165054321
A white bus is parked at a station where peoplh are waiting.: 0.9925416111946106,A white bus is cparked at a station where people aer waiting.: 0.9766159057617188
A white bus is parked at a station where people are wDaiting.: 0.9925083518028259,A white bus es parked at a station where people aer waiting.: 0.9766069054603577
A white bus is parked at a station where people are wdaiting.: 0.9925083518028259,A white bus is parked at a station where peopl are taiting.: 0.976518988609314
A white bus is parked at a station where people arEe waiting.: 0.9924936890602112,A white bus is pIarked at a station where peope are waiting.: 0.9764939546585083
A white bus is parked at a station where people aree waiting.: 0.9924936890602112,A white bus is parked at a station where people qre wsiting.: 0.9764827489852905
A white bus is parked at a station where people Yre waiting.: 0.9924636483192444,A white bus Is parked a a station where people are waiting.: 0.9764663577079773
A white bus is parked at a station where people yre waiting.: 0.9924636483192444,A white bus is parked as a station where rpeople are waiting.: 0.9764382243156433
A white bus is parked at a station where Wpeople are waiting.: 0.9924633502960205,A white bus is parnked at a station where people ar waiting.: 0.9763979315757751
A white bus is parked at a station where wpeople are waiting.: 0.9924633502960205,A white bus Qis parked at a station where people xare waiting.: 0.9763489365577698
A white bus is parked at a station where peoplB are waiting.: 0.9924531579017639,A white bus is parked at a station where pAeople wre waiting.: 0.9762839078903198
A white bus is parked at a station where peoplb are waiting.: 0.9924531579017639,A white bus is Yparked at a station where people are witing.: 0.9762697219848633
A white bus is parked at a station where peopGe are waiting.: 0.9924246072769165,A white bus is parked at a station where peoplIe aAe waiting.: 0.9762240052223206
A white bus is parked at a station where peopge are waiting.: 0.9924246072769165,A white bus is pared at a station where people Ire waiting.: 0.9762234687805176
A white bus is parked at a station where people aTre waiting.: 0.9924003481864929,A white bus s parked at a station where peopMe are waiting.: 0.9762120842933655
A white bus is parked at a station where people atre waiting.: 0.9924003481864929,A white bus is paried at a station where people bare waiting.: 0.9761931300163269
A white bus is parked at a station where people are waitZng.: 0.9923914670944214,A white bus is parked at a station where people arK waitUng.: 0.976128876209259
A white bus is parked at a station where people are waitzng.: 0.9923914670944214,A white bus is paked at a station where people aRe waiting.: 0.9760981202125549
A white bus is parked at a station where people are waNiting.: 0.9923833608627319,A white bus is pgrked at a station where peope are waiting.: 0.9760340452194214
A white bus is parked at a station where people are waniting.: 0.9923833608627319,A white bus is parked at a station where peoplJ are witing.: 0.9759942889213562
A white bus is parked at a station where people Qare waiting.: 0.9923145771026611,A white bus is parkde at a station where people arr waiting.: 0.9759878516197205
A white bus is parked at a station where people qare waiting.: 0.9923145771026611,A white bus is parked at a station where people arhe watiing.: 0.9759854078292847
A white bus is parked at a station where peoplCe are waiting.: 0.9922899603843689,A white bus is parked at a station where people adre wiating.: 0.9758692979812622
A white bus is parked at a station where peoplce are waiting.: 0.9922899603843689,A white bus is larked at a station where people arOe waiting.: 0.9758467078208923
A white bus is parked at a station where people are Nwaiting.: 0.9922834038734436,A white bus yis parked at a station where people aKe waiting.: 0.9758466482162476
A white bus is parked at a station where people are nwaiting.: 0.9922834038734436,A white bus is parked at a station where pleople are witing.: 0.9758462905883789
A white bus is parked at a station where people Kare waiting.: 0.9922735095024109,A white bus is paked at a station where peophle are waiting.: 0.9758425354957581
A white bus is parked at a station where people kare waiting.: 0.9922735095024109,A white bus id parked at a station where peoplFe are waiting.: 0.975830614566803
A white bus is parked at a station where peoplG are waiting.: 0.9922295212745667,A white bus is parked at a station where Speople are Naiting.: 0.9757782816886902
A white bus is parked at a station where peoplg are waiting.: 0.9922295212745667,A white bus is parked at a station where eople are daiting.: 0.975726306438446
