Column 1,Column 2
A young girl inhales with the intlent of blowing out a candle.: 0.9932318925857544,A young girl inhales with the intent f blowing oug a candle.: 0.9810416102409363
A young girl inhales with the inAtent of blowing out a candle.: 0.9932308793067932,A young girl inhales wih the inteNt of blowing out a candle.: 0.9810392260551453
A young girl inhales with the inatent of blowing out a candle.: 0.9932308793067932,A young girl inhalegs with the intent of blowing ouut a candle.: 0.9810020327568054
A young girl inhalBes with the intent of blowing out a candle.: 0.9932102560997009,A young girl inhales with teh intent or blowing out a candle.: 0.9809573888778687
A young girl inhalbes with the intent of blowing out a candle.: 0.9932102560997009,A fyoung girl inhales with rhe intent of blowing out a candle.: 0.9809321165084839
A young girl inhales with Dthe intent of blowing out a candle.: 0.9932035803794861,A young girl inhales with tMe inlent of blowing out a candle.: 0.980930507183075
A young girl inhales with dthe intent of blowing out a candle.: 0.9932035803794861,A young girl inhales with the inent of blowing kout a candle.: 0.9809224009513855
A young girl inhales with tHhe intent of blowing out a candle.: 0.9932006001472473,A young girl inhales with the intent ot blowing aout a candle.: 0.9809187650680542
A young girl inhales with thHe intent of blowing out a candle.: 0.9932006001472473,A young girl inhales with the intent if bloeing out a candle.: 0.9808932542800903
A young girl inhales with thhe intent of blowing out a candle.: 0.9932006001472473,A young girl inhales with ghe intent of blowing ou a candle.: 0.9808883666992188
A young girl inhales with the inSent of blowing out a candle.: 0.9931880235671997,A young girl inhales witu uhe intent of blowing out a candle.: 0.9808777570724487
A young girl inhales with the insent of blowing out a candle.: 0.9931880235671997,A young girl inhales with tUhe intent of blowing ouy a candle.: 0.9808366298675537
A young girl inhales with the intent of blowing Jut a candle.: 0.9931577444076538,A young girl inhales with teh inCtent of blowing out a candle.: 0.9808329939842224
A young girl inhales with the intent of blowing jut a candle.: 0.9931577444076538,A young girl inhales with the intent f blowong out a candle.: 0.9808317422866821
A young girl inhales with Whe intent of blowing out a candle.: 0.9931547045707703,A young girl inhalse with the intent of blowing ot a candle.: 0.9808312654495239
A young girl inhales with whe intent of blowing out a candle.: 0.9931547045707703,A young girl inhales with the intent fo blowng out a candle.: 0.9807901382446289
A young girl inhales with the intAent of blowing out a candle.: 0.9931546449661255,A young girl inhales with th intent Of blowing out a candle.: 0.9807848334312439
A young girl inhales with the intaent of blowing out a candle.: 0.9931546449661255,A young girl inhales with th intent oF blowing out a candle.: 0.9807848334312439
A young girl inhales with the intent of blowing ouS a candle.: 0.9931144118309021,A young girl inhales with he lntent of blowing out a candle.: 0.9807562828063965
A young girl inhales with the intent of blowing ous a candle.: 0.9931144118309021,A young girl inhales with Ehe kintent of blowing out a candle.: 0.9807507991790771
A young girl inhales with the iRtent of blowing out a candle.: 0.9931058287620544,A young girl inhales with the inoent f blowing out a candle.: 0.9807468056678772
A young girl inhales with the irtent of blowing out a candle.: 0.9931058287620544,A young girl inhales ith tUhe intent of blowing out a candle.: 0.9807197451591492
A young girl inhales with the intent of blowing ouEt a candle.: 0.9930882453918457,A young girl inhales with the intent of blowng sut a candle.: 0.9807042479515076
A young girl inhales with the intent of blowing ouet a candle.: 0.9930882453918457,A young girl inhales with thue nitent of blowing out a candle.: 0.9806884527206421
A young girl inhales with the intWent of blowing out a candle.: 0.9930849075317383,A young girl inhales with hhe intent of blowing vout a candle.: 0.9806824922561646
A young girl inhales with the intwent of blowing out a candle.: 0.9930849075317383,A young girl inhales with the intent fo blowing ou a candle.: 0.9806792736053467
A young girl inhales with Hthe intent of blowing out a candle.: 0.9930500388145447,A young girl inhales with the intent fo blowing ot a candle.: 0.9806734323501587
A young girl inhales with hthe intent of blowing out a candle.: 0.9930500388145447,A young girl inhalse with the inteut of blowing out a candle.: 0.9806684255599976
A young girl inhales with the intent of blowing Sout a candle.: 0.9930291771888733,A young girl inhales with rhe Wntent of blowing out a candle.: 0.9806649088859558
A young girl inhales with the intent of blowing sout a candle.: 0.9930291771888733,A young girl inhales with tbe intfnt of blowing out a candle.: 0.9806627631187439
A young girl inhales with the intFent of blowing out a candle.: 0.9929993748664856,A young girl inhales wtih hhe intent of blowing out a candle.: 0.9806185960769653
A young girl inhales with the intfent of blowing out a candle.: 0.9929993748664856,A young girl inhales with the cintent if blowing out a candle.: 0.9805952906608582
A young girl inhales with Zthe intent of blowing out a candle.: 0.992984414100647,A young girl inHales with the intent of bolwing out a candle.: 0.9805849194526672
A young girl inhales with zthe intent of blowing out a candle.: 0.992984414100647,A young girl inhales with the intent f blowing ot a candle.: 0.9805812239646912
A young girl inhales with the Hintent of blowing out a candle.: 0.9929412603378296,A young girl inhales with tbe intent of blowing ouy a candle.: 0.9805099964141846
A young girl inhales with the hintent of blowing out a candle.: 0.9929412603378296,A young girl inhales with he intent of blowing ot a candle.: 0.9805094599723816
A young girl inhales with the intent of blowing Wout a candle.: 0.992922842502594,A young girl inhalws with teh intent of blowing out a candle.: 0.9804869890213013
A young girl inhales with the intent of blowing wout a candle.: 0.992922842502594,A young girl inhales with rhe ntent of blowing out a candle.: 0.9804823994636536
A young girl inhalse with the intent of blowing out a candle.: 0.9928978681564331,A young girl inhalSes with the intetn of blowing out a candle.: 0.9804161787033081
A young girl inhales with tGhe intent of blowing out a candle.: 0.9928945899009705,A young girl inhales with yhe intent fo blowing out a candle.: 0.9803869724273682
A young girl inhales with tghe intent of blowing out a candle.: 0.9928945899009705,A young girl inhaleAs wiUth the intent of blowing out a candle.: 0.9803482294082642
A young girl inhales with thKe intent of blowing out a candle.: 0.9928830862045288,A young girl inhales with the intent of blownig cut a candle.: 0.9803465008735657
A young girl inhales with thke intent of blowing out a candle.: 0.9928830862045288,A young girl inhales with tRe intent of blowing fout a candle.: 0.9803299903869629
A young girl inhales with thI intent of blowing out a candle.: 0.9928709864616394,A young girl inhales with bthe itent of blowing out a candle.: 0.9803289771080017
A young girl inhales with thi intent of blowing out a candle.: 0.9928709864616394,A young girl inhales with teh Kintent of blowing out a candle.: 0.9802672863006592
A young girl inhalKs with the intent of blowing out a candle.: 0.9928218126296997,A young girl inhales with teh kintent of blowing out a candle.: 0.9802672863006592
A young girl inhalks with the intent of blowing out a candle.: 0.9928218126296997,A young girl inhales with the intent o blowing oukt a candle.: 0.9802477955818176
A young girl inhales with the inEtent of blowing out a candle.: 0.9927768111228943,A young girl inhales with he inyent of blowing out a candle.: 0.9802292585372925
A young girl inhales with the inetent of blowing out a candle.: 0.9927768111228943,A young girl inhales with the uintent of blowing ouf a candle.: 0.9801999926567078
A young girl inhales with the intGnt of blowing out a candle.: 0.9927582740783691,A young girl inhales with thte intenFt of blowing out a candle.: 0.9801551699638367
A young girl inhales with the intgnt of blowing out a candle.: 0.9927582740783691,A young girl inhales ith the nitent of blowing out a candle.: 0.9801482558250427
A young girl inhales with Qthe intent of blowing out a candle.: 0.9927158355712891,A young girl inhales with teh intent of blowing Yout a candle.: 0.9801437854766846
A young girl inhales with qthe intent of blowing out a candle.: 0.9927158355712891,A young girl inhales with thje intent if blowing out a candle.: 0.9801381230354309
A young girl inhales with the intent of blowUing out a candle.: 0.9927111864089966,A young girl inhales witih the intent of blowing ouot a candle.: 0.9801174402236938
A young girl inhales with the intent of blowuing out a candle.: 0.9927111864089966,A young girl inhales with the intent f blowing oXut a candle.: 0.9801005721092224
A young girl inhales with the intenYt of blowing out a candle.: 0.9926655888557434,A young girl inhales with tUhe intent of blowing ot a candle.: 0.9800899028778076
A young girl inhales with the intenyt of blowing out a candle.: 0.9926655888557434,A young girl inhalse with teh intent of blowing out a candle.: 0.9800745844841003
A young girl inhales with thSe intent of blowing out a candle.: 0.9926225543022156,A young girl inhales with te intenT of blowing out a candle.: 0.9800645709037781
A young girl inhales with thse intent of blowing out a candle.: 0.9926225543022156,A young girl inhaleS with the intnet of blowing out a candle.: 0.9800167083740234
A young girl inhales with the intenHt of blowing out a candle.: 0.9926212430000305,A young girl inhales with the intnet of blowing out a candlE.: 0.9800167083740234
A young girl inhales with the intenht of blowing out a candle.: 0.9926212430000305,A young girl inhales with the intent fo blowicng out a candle.: 0.9800091981887817
A young girl inhales with the intBent of blowing out a candle.: 0.9926165342330933,A young girl inhales with thI intent fo blowing out a candle.: 0.980006754398346
