Column 1,Column 2
A bathroom with a white toilet sittiLng next to a bathroom sink.: 0.9929310083389282,A bathroom with a white jtoilet sitting next to a bathromo sink.: 0.9753614068031311
A bathroom with a white toilet sittilng next to a bathroom sink.: 0.9929310083389282,A bathroom with a white toilet sittIng next to a bathroom Psink.: 0.9753255844116211
A bathroom with a white toilet sitting next to a bathrooFm sink.: 0.99285489320755,A bathrom with a white toilet siting next to a bathroom sink.: 0.9753044843673706
A bathroom with a white toilet sitting next to a bathroofm sink.: 0.99285489320755,A bathroom owith a white toilet sittign next to a bathroom sink.: 0.975299060344696
A bathroom with a white toilet sitting next to a Xathroom sink.: 0.9927682876586914,A bathroom wiht a white toilet sittng next to a bathroom sink.: 0.9752887487411499
A bathroom with a white toilet sitting next to a xathroom sink.: 0.9927682876586914,A bathromo with a white toilet sitting ext to a bathroom sink.: 0.9752763509750366
A bathroom with a white toilet sittNing next to a bathroom sink.: 0.9926982522010803,A bathroom with a white toilet siting next to a bathrlom sink.: 0.9752615690231323
A bathroom with a white toilet sittning next to a bathroom sink.: 0.9926982522010803,A bathroom with a white toliet sitting next ti a bathroom sink.: 0.9752558469772339
A bathroom with a white toilet sitting nVxt to a bathroom sink.: 0.9926904439926147,A bathroom with a white Ttoilet sitting next do a bathroom sink.: 0.975236177444458
A bathroom with a white toilet sitting nvxt to a bathroom sink.: 0.9926904439926147,A bathroom with a white toilet siting next to a bafhroom sink.: 0.9751649498939514
A bathroom with a white toilet sitting next to a bathDroom sink.: 0.9926832914352417,A bathroom with a whitr toilet sitting next to a yathroom sink.: 0.9751372933387756
A bathroom with a white toilet sitting next to a bathdroom sink.: 0.9926832914352417,A bathroom with a white toilet siting nkext to a bathroom sink.: 0.9751365184783936
A bathroom with a white toilet sitting next to a bathrEoom sink.: 0.992638349533081,A bathroom with a white toilet sitting oext to a bafhroom sink.: 0.9750749468803406
A bathroom with a white toilet sitting next to a bathreoom sink.: 0.992638349533081,A bathroom with a white toilet sittng nexxt to a bathroom sink.: 0.9750617146492004
A bathroom with a white toilet sittVing next to a bathroom sink.: 0.9925937056541443,A bathrom with a white toilet sitting next to a barhroom sink.: 0.9750253558158875
A bathroom with a white toilet sittving next to a bathroom sink.: 0.9925937056541443,A bathroom with a white toilet sitting nsxt ti a bathroom sink.: 0.9750077724456787
A bathroom with a white toilet Ksitting next to a bathroom sink.: 0.9925735592842102,A bathroom wiht a white toilet sitting next to a Pbathroom sink.: 0.9749545454978943
A bathroom with a white toilet ksitting next to a bathroom sink.: 0.9925735592842102,A bathroom Rwith a white toilet sitting next to a athroom sink.: 0.9749473929405212
A bathroom with a white toilet sitting next to a Uathroom sink.: 0.992570161819458,A bathroom with a white toilet sitting next t a bcthroom sink.: 0.974909782409668
A bathroom with a white toilet sitting next to a uathroom sink.: 0.992570161819458,A bathroom with a white toilet sitting nexq Yto a bathroom sink.: 0.9748939275741577
A Qbathroom with a white toilet sitting next to a bathroom sink.: 0.9925580024719238,A Ubathroom with a white toilet stting next to a bathroom sink.: 0.9748938083648682
A qbathroom with a white toilet sitting next to a bathroom sink.: 0.9925580024719238,A bathroom wiht a white toilet stiting next to a bathroom sink.: 0.9748766422271729
A bathroom with a white toilet sitting next to a bathromo sink.: 0.9925118088722229,A bathrom with a white toilet sittFing next to a bathroom sink.: 0.9748716950416565
A bathroom with a white toilet sittXing next to a bathroom sink.: 0.9925002455711365,A bathroom with a white toilet sitting nzext to a Kbathroom sink.: 0.9748598337173462
A bathroom with a white toilet sittxing next to a bathroom sink.: 0.9925002455711365,A bathroom with a white toilet sittPing Hnext to a bathroom sink.: 0.9748215079307556
A bathroom with a white toilet sitting next to a bathroCom sink.: 0.9924999475479126,A bathrom with a white toilet sittitg next to a bathroom sink.: 0.9748150110244751
A bathroom with a white toilet sitting next to a bathrocom sink.: 0.9924999475479126,A bathroom with a white toilet sitting neKxt to a bathromo sink.: 0.974808931350708
A Hbathroom with a white toilet sitting next to a bathroom sink.: 0.9924529790878296,A bathroom with a white toilet sitting next t a bathroDom sink.: 0.9747870564460754
A hbathroom with a white toilet sitting next to a bathroom sink.: 0.9924529790878296,A bathroom with a whit toilet sutting next to a bathroom sink.: 0.9747799634933472
A Bbathroom with a white toilet sitting next to a bathroom sink.: 0.9924272298812866,A bathroom with a white toilet sitting nexyt to a btahroom sink.: 0.9747673273086548
A bBathroom with a white toilet sitting next to a bathroom sink.: 0.9924272298812866,A bathroom with a white toilet sitting next to a bathroo sinLk.: 0.9747432470321655
A bbathroom with a white toilet sitting next to a bathroom sink.: 0.9924272298812866,A bathroom with a white toilet csitting ext to a bathroom sink.: 0.9746585488319397
A bathroom with a white toilet sittZing next to a bathroom sink.: 0.992423951625824,A bathroom with a white toilet stting next to a bathroZm sink.: 0.9746465682983398
A bathroom with a white toilet sittzing next to a bathroom sink.: 0.992423951625824,A bathroom wth a whit toilet sitting next to a bathroom sink.: 0.9746240973472595
A bathroom with a white toilet sitting next to a bSthroom sink.: 0.9924176931381226,A bathroom with a white toilet qitting next to a gathroom sink.: 0.9745973944664001
A bathroom with a white toilet sitting next to a bsthroom sink.: 0.9924176931381226,A bathroom with a white toilet sitting next t a vathroom sink.: 0.9745705127716064
A bathroom with a white toilet sitting next to a bathroTm sink.: 0.9923660159111023,A bathroom with a white toilet sJitting nbxt to a bathroom sink.: 0.9745564460754395
A bathroom with a white toilet sitting next to a bathrotm sink.: 0.9923660159111023,A bathromo with a white toilet sitting next to a btahroom sink.: 0.9745405912399292
A bathroom with a white toilet sitting next to a bathroIom sink.: 0.9923310279846191,A bathroom with a white toilet sitting vnext to a btahroom sink.: 0.9745150208473206
A bathroom with a white toilet sitting next to a bathroiom sink.: 0.9923310279846191,A bathroom with a jwhite toilet sititng next to a bathroom sink.: 0.9745123982429504
A Dbathroom with a white toilet sitting next to a bathroom sink.: 0.992315411567688,A bathroom with a white toilet sititng next to a bFathroom sink.: 0.9744833707809448
A dbathroom with a white toilet sitting next to a bathroom sink.: 0.992315411567688,A bathroom with a white toilet sitting nexq to a bathromo sink.: 0.9744779467582703
A bathroom with a white toilet sitting next to a bGthroom sink.: 0.9922967553138733,A bathroom with a white toilet sitting ext to a bUathroom sink.: 0.9744360446929932
A bathroom with a white toilet sitting next to a bgthroom sink.: 0.9922967553138733,A bathroom with a white toilet sitting netx to a btahroom sink.: 0.9744091629981995
A bathroom with a white Ntoilet sitting next to a bathroom sink.: 0.9921921491622925,A bathroom with a white toilet siting next to a bHathroom sink.: 0.9743803143501282
A bathroom with a white ntoilet sitting next to a bathroom sink.: 0.9921921491622925,A bathroom with a white toilet siting next to a bhathroom sink.: 0.9743803143501282
A bathroom with a white toilet sittinIg next to a bathroom sink.: 0.9921640157699585,A bathroom with a white toilet siting next to a batheoom sink.: 0.9743756055831909
A bathroom with a white toilet sittinig next to a bathroom sink.: 0.9921640157699585,A bathroom with a awhite toilet sitting next to a bathrlom sink.: 0.97435063123703
A bathroom with a white toilet sitting next to a bWthroom sink.: 0.9921122193336487,A bathroom with a white ltoilet sittint next to a bathroom sink.: 0.9743020534515381
A bathroom with a white toilet sitting next to a bwthroom sink.: 0.9921122193336487,A bathroom with a white toilet Wsitting next to a bathrOoom sink.: 0.9742358922958374
A bathroom with a Qwhite toilet sitting next to a bathroom sink.: 0.9920839667320251,A bathroom with a white toilet itting nUxt to a bathroom sink.: 0.9741978645324707
A bathroom with a qwhite toilet sitting next to a bathroom sink.: 0.9920839667320251,A bathroom with a whiTe toilet sitting next to a bathroom sinck.: 0.9741970300674438
A bathroom with a white toilet sitting next to a Zbathroom sink.: 0.992045521736145,A bathroom with a white toilet itting next to a bathroGom sink.: 0.9740965962409973
A bathroom with a white toilet sitting next to a zbathroom sink.: 0.992045521736145,A bathroom with a white toilet sittinng next to a batIroom sink.: 0.9740850329399109
A bathroom with a white Ytoilet sitting next to a bathroom sink.: 0.9920392036437988,A bathroom with a white toilet sitting next ot a ibathroom sink.: 0.9740545153617859
A bathroom with a white ytoilet sitting next to a bathroom sink.: 0.9920392036437988,A bathroom with a whitE toilet sitting next to a batuhroom sink.: 0.9740208387374878
A bathroom with a white toilet sittFng next to a bathroom sink.: 0.9920176267623901,A bathroom with a white toilet sititng next to a bathrlom sink.: 0.9740121364593506
A bathroom with a white toilet sittfng next to a bathroom sink.: 0.9920176267623901,A bathroom wth a white toilet sitting next to a btahroom sink.: 0.9739997982978821
A bathroom with a white toilet sitting next to a baDhroom sink.: 0.9920080900192261,A bathroom with a white toilet sititng nxt to a bathroom sink.: 0.97393399477005
A bathroom with a white toilet sitting next to a badhroom sink.: 0.9920080900192261,A bathroom wiht a white toilet sitting next to a bahhroom sink.: 0.9739241600036621
A bathroom with a white toilet sitting next to a Mbathroom sink.: 0.9919780492782593,A bathroom with a white toilet sittyng nfxt to a bathroom sink.: 0.9739144444465637
A bathroom with a white toilet sitting next to a mbathroom sink.: 0.9919780492782593,A bathroom with a white toliet sitting next to a bathNroom sink.: 0.9738771319389343
A bathroom with a whitEe toilet sitting next to a bathroom sink.: 0.9919198751449585,A bathroom with a white toilet sitting next to a bathroo isnk.: 0.9738528728485107
A bathroom with a whitee toilet sitting next to a bathroom sink.: 0.9919198751449585,A bathroom with a whit toilet stting next to a bathroom sink.: 0.9738333225250244
A bathroom with a white toilet sitting next to a Yathroom sink.: 0.9918915629386902,A bathroom with a white toilet sittin next to a baOthroom sink.: 0.9737955927848816
A bathroom with a white toilet sitting next to a yathroom sink.: 0.9918915629386902,A bathroom with a white toilet sitting next Fo a bathroFm sink.: 0.9737865924835205
A bathroom with a white toilet sitting next to a baUhroom sink.: 0.991799533367157,A bathroom with a white toilet sitIing next to a bathrom sink.: 0.9737798571586609
A bathroom with a white toilet sitting next to a bauhroom sink.: 0.991799533367157,A bathroom wth a white toilet qitting next to a bathroom sink.: 0.9737772941589355
A bathroom with a white toilet sitting next to a bathroZm sink.: 0.9917579889297485,A kbathroom with a whit toilet sitting next to a bathroom sink.: 0.9737677574157715
A bathroom with a white toilet sitting next to a bathrozm sink.: 0.9917579889297485,A bathroom with a white toilet sitting enxt to a bathroim sink.: 0.973677933216095
A bathroom with a white toilet sitting next to a bathroSm sink.: 0.9917054176330566,A bathroom with a white toilet sitting netx to a bathrooMm sink.: 0.9736642837524414
A bathroom with a white toilet sitting next to a bathrosm sink.: 0.9917054176330566,A bathroom with a white toliet sitting next to a bthroom sink.: 0.9736312627792358
A bathroom with a white toilet sitting Wnext to a bathroom sink.: 0.9916896820068359,A bathroom with a white toilet siting nexy to a bathroom sink.: 0.9735970497131348
A bathroom with a white toilet sitting wnext to a bathroom sink.: 0.9916896820068359,A bathroom with a white toilet eitting next to a bathrom sink.: 0.973592221736908
A bathroom with a white toilet sitting next to a bathroHm sink.: 0.9916762709617615,A bathroom with a white toilet sittiRg Lnext to a bathroom sink.: 0.9735890626907349
A bathroom with a white toilet sitting next to a bathrohm sink.: 0.9916762709617615,A bathroom with a white toilet sitting next to a bathromo siTnk.: 0.973581075668335
A bathroom with a white toilet sittYng next to a bathroom sink.: 0.991671085357666,A bathroom with a white toilet sitting neGt to a bathrocom sink.: 0.9735764265060425
A bathroom with a white toilet sittyng next to a bathroom sink.: 0.991671085357666,A bathromo with a whit toilet sitting next to a bathroom sink.: 0.9735430479049683
