Column 1,Column 2
several young students workMing at a desk with multiple computers.: 0.9935665726661682,several young studenta working at a desk wIth multiple computers.: 0.9776907563209534
several young students workming at a desk with multiple computers.: 0.9935665726661682,several young tudents working at a desk with multiplve computers.: 0.9776895642280579
several young students workVing at a desk with multiple computers.: 0.9935418963432312,several young studnts working at a desk with sultiple computers.: 0.9776694774627686
several young students workving at a desk with multiple computers.: 0.9935418963432312,several oung students working at a desk with multipe computers.: 0.9776424765586853
several young Vstudents working at a desk with multiple computers.: 0.9934680461883545,several young studnts working at a desk with multiple compuYters.: 0.9776366353034973
several young vstudents working at a desk with multiple computers.: 0.9934680461883545,several young students workinug at a desk witD multiple computers.: 0.9776321053504944
several young students workinOg at a desk with multiple computers.: 0.9934366941452026,several young students worknig at a desk with mltiple computers.: 0.9776166677474976
several young students workinog at a desk with multiple computers.: 0.9934366941452026,several young students working a a desk with multFiple computers.: 0.9775992035865784
several young Ystudents working at a desk with multiple computers.: 0.99342280626297,several younNg students workiBng at a desk with multiple computers.: 0.977433979511261
several young ystudents working at a desk with multiple computers.: 0.99342280626297,several young students worklng at a desk with multiply computers.: 0.977428674697876
several young students workng at a desk with multiple computers.: 0.9934048056602478,several young studenhs working at a desk with multCiple computers.: 0.9774051308631897
several young Wstudents working at a desk with multiple computers.: 0.993380606174469,several young students workinM a a desk with multiple computers.: 0.9774031639099121
several young wstudents working at a desk with multiple computers.: 0.993380606174469,several young students workint at a desk weth multiple computers.: 0.9773789644241333
several young students worKking at a desk with multiple computers.: 0.9933381080627441,several oung students working at a desk with multiplK computers.: 0.9773390293121338
several young students workKing at a desk with multiple computers.: 0.9933381080627441,several young students workingg t a desk with multiple computers.: 0.9773263931274414
several young students workking at a desk with multiple computers.: 0.9933381080627441,several young students Eworking at a desk ith multiple computers.: 0.9773129820823669
several younTg students working at a desk with multiple computers.: 0.9933167099952698,several young students woking at a desk ith multiple computers.: 0.9772518873214722
