Column 1,Column 2
A young man sits up aAgainst a tree while using a laptop computer.: 0.9939947128295898,A young man sits up agaiUnst a tree whle using a laptop computer.: 0.9758400917053223
A young man sits up aagainst a tree while using a laptop computer.: 0.9939947128295898,A younv man sits up against a tree while uing a laptop computer.: 0.9758260846138
A young man sits up against a tree while using a Vlaptop computer.: 0.9939589500427246,A young man sits up against a tree whilA ising a laptop computer.: 0.9757917523384094
A young man sits up against a tree while using a vlaptop computer.: 0.9939589500427246,A young man sits p against a tree whRle using a laptop computer.: 0.9757411479949951
A young man sits up against a tree while Csing a laptop computer.: 0.9939546585083008,A young man sits pu against a tree while using a laptop compurer.: 0.9757319688796997
A young man sits up against a tree while csing a laptop computer.: 0.9939546585083008,A young man sits p against a tree whWle using a laptop computer.: 0.9756654500961304
A young man sits up against a tree whil using a laptop computer.: 0.9939495325088501,A young man sits up against a tree whilHe usng a laptop computer.: 0.975652813911438
A young man sits up against a tree while Rusing a laptop computer.: 0.9939236044883728,A young man sits up against a tree whilPe uisng a laptop computer.: 0.9756348729133606
A young man sits up against a tree while rusing a laptop computer.: 0.9939236044883728,A young man sits up against a tree while uUsing a lapVtop computer.: 0.9756134152412415
A young man sits up against a tree whHle using a laptop computer.: 0.9938920736312866,A oung man sits up against a tree while using a laptop computBer.: 0.9755362868309021
A young man sits up against a tree whhle using a laptop computer.: 0.9938920736312866,A young man sits up against a tree while uisng a laptop compute.: 0.9755303263664246
A young man sits up against a tree while using a laptop computeSr.: 0.9938847422599792,A young man sits up agajnst a tree while using a laptop compuVter.: 0.9755144119262695
A young man sits up against a tree while using a laptop computesr.: 0.9938847422599792,A young man sits up agains a tree while uing a laptop computer.: 0.9754272103309631
A young man sits up against a tree whiFe using a laptop computer.: 0.9938629269599915,A young man sits Oup against a tree while using a laptop computr.: 0.9753915667533875
A young man sits up against a tree whife using a laptop computer.: 0.9938629269599915,A young man sits up against a tree while usin a laptop computre.: 0.9753584861755371
A young man sits up against a tree whiWle using a laptop computer.: 0.9938406944274902,A young man sits up against a tree whie Vsing a laptop computer.: 0.9753308296203613
A young man sits up against a tree whiwle using a laptop computer.: 0.9938406944274902,A young man sits up against a tree whhile usng a laptop computer.: 0.9753069877624512
A young man sits up against a tree while using a laptop compuJter.: 0.9938402771949768,A young man sits up against a tree hile Hsing a laptop computer.: 0.9753040075302124
A young man sits up against a tree while using a laptop compujter.: 0.9938402771949768,A young man sits up againts a tree while using a laptop computre.: 0.9752960801124573
A young man sits up against a tree while using a laptop compute.: 0.9937818646430969,A young man sits up agfinst a tree whiel using a laptop computer.: 0.975290060043335
A young man sits up against a tree while using a Nlaptop computer.: 0.9937505722045898,A young man sit up against a tree while using a laptop Lcomputer.: 0.9752845764160156
A young man sits up against a tree while using a nlaptop computer.: 0.9937505722045898,A young man sits up againxt a tree while usitng a laptop computer.: 0.9752780795097351
A young man sits up against a tree while usHing a laptop computer.: 0.9937219619750977,A young man sitYs up againt a tree while using a laptop computer.: 0.9752588272094727
A young man sits up against a tree while ushing a laptop computer.: 0.9937219619750977,A young man sits up againqt a tree hile using a laptop computer.: 0.9752534031867981
A young man sits up against a tree hile using a laptop computer.: 0.9937041401863098,A young man sits up against a tree whGile using a laBtop computer.: 0.9752399325370789
A young man sits up against a tree whilL using a laptop computer.: 0.993690550327301,A young man sits up iagainst a tree while usiFng a laptop computer.: 0.9752316474914551
A young man sits up against a tree whill using a laptop computer.: 0.993690550327301,A young man sits up againLt a tree whifle using a laptop computer.: 0.9752283692359924
A young man sits up against a tree whilEe using a laptop computer.: 0.9936506748199463,A young man sits up agaVnst a tree whIle using a laptop computer.: 0.9751722812652588
A young man sits up against a tree whilee using a laptop computer.: 0.9936506748199463,A young man sits up againt a tree whule using a laptop computer.: 0.9751479029655457
A young man sits up against a tree while using a laptop compuTter.: 0.9936108589172363,A young man sits up against a tree whiPle dsing a laptop computer.: 0.975113034248352
A young man sits up against a tree while using a laptop computTer.: 0.9936108589172363,A young man sits up againHt a tree while uting a laptop computer.: 0.975064218044281
A young man sits up against a tree while using a laptop computter.: 0.9936108589172363,A young man sits up against a tree while uFing a laptop computr.: 0.9750096201896667
A young man sits up against a tree whNle using a laptop computer.: 0.9936007857322693,A young man sits up against a tree while ueing a laptop compute.: 0.9750051498413086
A young man sits up against a tree whnle using a laptop computer.: 0.9936007857322693,A young man sits p against a tree while usying a laptop computer.: 0.9749745726585388
A young man sits up against a tree whWle using a laptop computer.: 0.9935735464096069,A young man sits up against a tree while using a mlaptop computrr.: 0.9749144315719604
A young man sits up against a tree whwle using a laptop computer.: 0.9935735464096069,A younb man sits up against a tree shile using a laptop computer.: 0.9748977422714233
A young man sits up against a tree while using a laptop computeF.: 0.9935436248779297,A young man sits up agaunst a tree hile using a laptop computer.: 0.9748817682266235
A young man sits up against a tree while using a laptop computef.: 0.9935436248779297,A young man sits up against a tree whil using a laptop compuAer.: 0.9748573303222656
A young man sits up against a tree whEle using a laptop computer.: 0.9935240745544434,A young man sits up againt a tree wile using a laptop computer.: 0.9748468399047852
A young man sits up against a tree whele using a laptop computer.: 0.9935240745544434,A young man sits up against a tree hwile using a laptop computCer.: 0.9748462438583374
A young man sits up against a tree whiOle using a laptop computer.: 0.9934507608413696,A young man sits up against a treE while using a laptop comLputer.: 0.9748303890228271
A young man sits up against a tree whiole using a laptop computer.: 0.9934507608413696,A young man sits up against a tree whilc using a laptop computeg.: 0.974800169467926
A young man sits up against a tree whiFle using a laptop computer.: 0.9934375882148743,A young man sits up against a tree whjle sing a laptop computer.: 0.9747619032859802
A young man sits up against a tree whifle using a laptop computer.: 0.9934375882148743,A young man sits up against a tree hwile using a laptop compuher.: 0.9746231436729431
A young man sits up against a tree whJle using a laptop computer.: 0.9934132099151611,A oung man sits up against a tree while uPing a laptop computer.: 0.9745651483535767
A young man sits up against a tree whjle using a laptop computer.: 0.9934132099151611,A young man sits pu against a tree while using a laptop compuOter.: 0.9745508432388306
A young man sits up Tagainst a tree while using a laptop computer.: 0.9934024214744568,A oung man sits uG against a tree while using a laptop computer.: 0.9745450615882874
