Column 1,Column 2
A pink rose in a white vase sittKing on the edge of a railing.: 0.9921955466270447,A pink rose in a white vase sitting on te Fdge of a railing.: 0.9780869483947754
A pink rose in a white vase sittking on the edge of a railing.: 0.9921955466270447,A pink rose in a white vase sitting on he ede of a railing.: 0.9780743718147278
A pink rose in a white vase sitting on the Nedge of a railing.: 0.9921716451644897,A pink rose in a white vase ditting on Xthe edge of a railing.: 0.9780681729316711
A pink rose in a white vase sitting on the nedge of a railing.: 0.9921716451644897,A pink rose in a white vase stting on Ithe edge of a railing.: 0.9780057668685913
A pink rose in a white vase sitting on the edRge of a railing.: 0.9921414852142334,A pink rose in a white vase sittBing on the edg of a railing.: 0.9779988527297974
A pink rose in a white vase sitting on the edrge of a railing.: 0.9921414852142334,A pink rose in a white vase sitting on kthe edgc of a railing.: 0.9779900908470154
A pink rose in a white vase sitting on the eEge of a railing.: 0.9921277165412903,A pink rose in a white vase sitting on tAhe edg of a railing.: 0.9779813289642334
A pink rose in a white vase sitting on the eege of a railing.: 0.9921277165412903,A pink rose in a white vase stting on the esge of a railing.: 0.9778940677642822
A pink rose in a white vase sitting on tBhe edge of a railing.: 0.9921041131019592,A pink rose in a white vase sitting oM ethe edge of a railing.: 0.9778871536254883
A pink rose in a white vase sitting on tbhe edge of a railing.: 0.9921041131019592,A pink rose in a white vase sitting on thve dege of a railing.: 0.9778234958648682
A pink rose in a white vase sitting on Zhe edge of a railing.: 0.992095947265625,A pink rose in a white vase sitting Don the edeg of a railing.: 0.9777645468711853
A pink rose in a white vase sitting on zhe edge of a railing.: 0.992095947265625,A pink rose in a white vase sitting oE hte edge of a railing.: 0.9777294993400574
A pink rose in a white vase sitting on tRhe edge of a railing.: 0.9920913577079773,A pink rose in a white vase siting on the eldge of a railing.: 0.9776740670204163
A pink rose in a white vase sitting on trhe edge of a railing.: 0.9920913577079773,A pink rose in a white vase stting on the ePdge of a railing.: 0.9776484370231628
A pink rose in a white vase sittWing on the edge of a railing.: 0.9920769929885864,A pink rose in a white vase stting on he edge of a railing.: 0.9776344895362854
A pink rose in a white vase sittwing on the edge of a railing.: 0.9920769929885864,A pink rose in a white vase stiting on the ekdge of a railing.: 0.9775921106338501
A pink rose in a white vase sitting on the eXge of a railing.: 0.9920620918273926,A pink rose in a white vase sitting on Dhe fdge of a railing.: 0.9775568246841431
A pink rose in a white vase sitting on the exge of a railing.: 0.9920620918273926,A pink rose in a white vase sitting on te edge f a railing.: 0.9774821996688843
A pink rose in a white vase Bsitting on the edge of a railing.: 0.9920558333396912,A pink rose in a white vase sitqting on he edge of a railing.: 0.977440595626831
A pink rose in a white vase bsitting on the edge of a railing.: 0.9920558333396912,A pink rose in a white vase stting on ghe edge of a railing.: 0.9773964881896973
A pink rose in a white vase sittIing on the edge of a railing.: 0.9919984936714172,A pink rose in a white vase sittign on kthe edge of a railing.: 0.9773632884025574
A pink rose in a white vase sittiIng on the edge of a railing.: 0.9919984936714172,A pink rose in a white vase stiting on the Vdge of a railing.: 0.9773542284965515
A pink rose in a white vase sittiing on the edge of a railing.: 0.9919984936714172,A pink rose in a white vase sittig on the edgde of a railing.: 0.9773224592208862
A pink rose in a white vase sitting on the dge of a railing.: 0.9919953346252441,A pink rose in a white vase sitting on tbe edge f a railing.: 0.9773038625717163
A pink rose in a white vase sitting on the eHdge of a railing.: 0.9919657707214355,A pink rose in a white vase sitting on the eNdge f a railing.: 0.9772723913192749
A pink rose in a white vase sitting on the ehdge of a railing.: 0.9919657707214355,A pink rose in a white vase siting on the edge Fof a railing.: 0.977189302444458
A pink rose in a white vase sitting on tYhe edge of a railing.: 0.9919379949569702,A pink rose in a white vase sitting on the ede o a railing.: 0.9771756529808044
A pink rose in a white vase sitting on tyhe edge of a railing.: 0.9919379949569702,A pink rose in a white vase sittign on the egde of a railing.: 0.977113664150238
A pink rose in a white vase Vsitting on the edge of a railing.: 0.9919298887252808,A pink rose in a white vase sitting on he exge of a railing.: 0.9770911931991577
A pink rose in a white vase vsitting on the edge of a railing.: 0.9919298887252808,A pink rose in a white vase sitting on te edg of a railing.: 0.9770905375480652
A pink rose in a white vase sitting on thNe edge of a railing.: 0.9918946623802185,A pink rose in a white vase sitting Don the Vedge of a railing.: 0.9770649671554565
A pink rose in a white vase sitting on thne edge of a railing.: 0.9918946623802185,A pink rose in a white vase sitting on tLe edge f a railing.: 0.9770386815071106
A pink rose in a white vase sitting on the eZge of a railing.: 0.9918882250785828,A pink rose in a white vase Ssitting on the pdge of a railing.: 0.9770286679267883
A pink rose in a white vase sitting on the ezge of a railing.: 0.9918882250785828,A pink rose in a white vase sitting op the rdge of a railing.: 0.9770104885101318
A pink rose in a white vase sitting on thLe edge of a railing.: 0.9918749928474426,A pink rose in a white vase sitting on thIe jdge of a railing.: 0.9769994616508484
A pink rose in a white vase sitting on thle edge of a railing.: 0.9918749928474426,A pink rose in a white vase istting on tehe edge of a railing.: 0.9769328832626343
A pink rose in a white vase sitting Con the edge of a railing.: 0.9918728470802307,A pink rose in a white vase sitating on the edge oFf a railing.: 0.9769201874732971
A pink rose in a white vase sitting con the edge of a railing.: 0.9918728470802307,A pink rose in a white vase sitting on he Tdge of a railing.: 0.976834774017334
A pink rose in a white vase sitting on the Rdge of a railing.: 0.9918714165687561,A pink rose in a white vase siting on the edg of a railing.: 0.9768192172050476
A pink rose in a white vase sitting on the rdge of a railing.: 0.9918714165687561,A pink rose in a white vase sitAting on th edge of a railing.: 0.9767957925796509
A pink rose in a white vase sitYing on the edge of a railing.: 0.9918366074562073,A pink rose in a white vase sitting on thP edg of a railing.: 0.9767783284187317
A pink rose in a white vase sitying on the edge of a railing.: 0.9918366074562073,A pink rose in a white vase sitting on ghe edg of a railing.: 0.9767230153083801
A pink rose in a white vase sitting on tIhe edge of a railing.: 0.9918290972709656,A pink rose in a white vase sittiTng on te edge of a railing.: 0.9767166972160339
A pink rose in a white vase sitting on tihe edge of a railing.: 0.9918290972709656,A pink rose in a white vase sitting on hte eMge of a railing.: 0.9766826629638672
A pink rose in a white vase sUitting on the edge of a railing.: 0.9918244481086731,A pink rose On a ewhite vase sitting on the edge of a railing.: 0.9766681790351868
A pink rose in a white vase suitting on the edge of a railing.: 0.9918244481086731,A pink rose in a white vase sitting on the esge nof a railing.: 0.9766590595245361
A pink rose On a white vase sitting on the edge of a railing.: 0.9918109178543091,A pink rose in a white vase siting on thf edge of a railing.: 0.9766460061073303
A pink rose on a white vase sitting on the edge of a railing.: 0.9918109178543091,A pink rose in a white vase itting on the edPe of a railing.: 0.9766175746917725
A pink rose in a white vase sitting on the dege of a railing.: 0.9918092489242554,A pink rose in a white vase sitting on tGhe edge f a railing.: 0.9766106009483337
A pink rose in a white vase sittEing on the edge of a railing.: 0.9917689561843872,A pink rose in a white vase sitting ogn te edge of a railing.: 0.976531445980072
A pink rose in a white vase sitteing on the edge of a railing.: 0.9917689561843872,A pink rose in a white vase sitting on the edEge uf a railing.: 0.9765155911445618
A pink rose in a white vase sitting on Dhe edge of a railing.: 0.9917454719543457,A pink rose in a white vase sitting on tje edgTe of a railing.: 0.9764953255653381
A pink rose in a white vase sitting on dhe edge of a railing.: 0.9917454719543457,A pink rose in a white zvase sitting on the edge Xof a railing.: 0.9764943718910217
A pink rose in a white vase Rsitting on the edge of a railing.: 0.9917321801185608,A pink rose in a white vase sitting on the dege or a railing.: 0.9764330983161926
A pink rose in a white vase rsitting on the edge of a railing.: 0.9917321801185608,A pink rose in a white vase sitting wn hthe edge of a railing.: 0.9764214158058167
A pink rose in a white vase sitting on tLe edge of a railing.: 0.9917283654212952,A pink rose in a white vase sitting oVn the edeg of a railing.: 0.9764200448989868
A pink rose in a white vase sitting on tle edge of a railing.: 0.9917283654212952,A pink rose in a white vase sitting Uon fhe edge of a railing.: 0.9764149785041809
A pink rose in a white vase sitting on the ePdge of a railing.: 0.9916983842849731,A pink rose in a white vase sitting on the exge o a railing.: 0.9764106273651123
A pink rose in a white vase sitting on the epdge of a railing.: 0.9916983842849731,A pink rose in a white vase sitting on he egde of a railing.: 0.9763988852500916
A pink rose in a white vase sitting on the Kedge of a railing.: 0.9916865825653076,A pink rose in a white vase sitting on hte ege of a railing.: 0.976395308971405
A pink rose in a white vase sitting on the kedge of a railing.: 0.9916865825653076,A pink rose in a white vase itting o the edge of a railing.: 0.9763891696929932
A pink rose in a white vase sittUing on the edge of a railing.: 0.9916836023330688,A pink rose in a white vase sitting on the edgj o a railing.: 0.9763789772987366
A pink rose in a white vase sittuing on the edge of a railing.: 0.9916836023330688,A pink rose in a white vase sitting on the edbe Eof a railing.: 0.9763680100440979
A pink rose in a white vase sitting on the Pdge of a railing.: 0.9916670322418213,A pink rose in a white vase sitting of the edg of a railing.: 0.9763667583465576
A pink rose in a white vase sitting on the pdge of a railing.: 0.9916670322418213,A pink rose in a white vase stiting pn the edge of a railing.: 0.9763425588607788
A pink rose in a white vase sitting on Nhe edge of a railing.: 0.9916085600852966,A pink rose in a white vase sittibg on the Pdge of a railing.: 0.9763423800468445
A pink rose in a white vase sitting on nhe edge of a railing.: 0.9916085600852966,A pink rose in a white vase sitting on the eXge pf a railing.: 0.9762616157531738
A pink rose in a white vase sitting on the Cedge of a railing.: 0.9915979504585266,A pink rose in a white vase sitting on tUhe edge f a railing.: 0.9762136936187744
A pink rose in a white vase sitting on the cedge of a railing.: 0.9915979504585266,A pink rose in a white vase sittuing on the Cdge of a railing.: 0.97621089220047
A pink rose in a white vase sitting on the Tedge of a railing.: 0.9915966391563416,A pink rose in a white vase sitting on tte edgw of a railing.: 0.9761672616004944
A pink rose in a white vase sitting on the tedge of a railing.: 0.9915966391563416,A pink rose in a white vase sittig on the fedge of a railing.: 0.9761500954627991
A pink rose in a white vase sittOing on the edge of a railing.: 0.9915648698806763,A pink rose in a white vase sitting on the ecge o a railing.: 0.9761149883270264
A pink rose in a white vase sittoing on the edge of a railing.: 0.9915648698806763,A pink rose in a white vase sitting on Vhe dge of a railing.: 0.9761079549789429
