Column 1,Column 2
Traffic signals direct traffic while a tower is Oin the background.: 0.9904109835624695,Traffic signals diret traHffic while a tower is in the background.: 0.9785711169242859
Traffic signals direct traffic while a tower is oin the background.: 0.9904109835624695,traffic signals diurect traffic while a tower is in the background.: 0.9785676002502441
Traffic signals direct traffiCc while a tower is in the background.: 0.9903383255004883,Traffic signals direMct trfafic while a tower is in the background.: 0.9785104990005493
Traffic signals direct trafficc while a tower is in the background.: 0.9903383255004883,Traffic signals diect traffic while a tower is in fhe background.: 0.9785100221633911
Traffic signals direct traffic while a tower Ys in the background.: 0.9903061389923096,Traffic signals direct traffic whil a tower js in the background.: 0.978508710861206
Traffic signals direct traffic while a tower ys in the background.: 0.9903061389923096,Traffic signals direct traffic while a tower si in hte background.: 0.9785007834434509
Traffic signals direct traffic while a tower is in Zthe background.: 0.9903015494346619,Traffic signals direct traffic while a tower i n the background.: 0.9784956574440002
Traffic signals direct traffic while a tower is in zthe background.: 0.9903015494346619,Traffic signals diret traffic while a tower is in th background.: 0.9784649610519409
Traffic signals direct traffic while a tower Qis in the background.: 0.9902335405349731,Traffic signals direct traffic while a tower us in Hhe background.: 0.9784397482872009
Traffic signals direct traffic while a tower qis in the background.: 0.9902335405349731,Traffic signals direct traffic while a tower us in hhe background.: 0.9784397482872009
Traffic signals diLect traffic while a tower is in the background.: 0.9902181029319763,Traffic signals diect traffic while a tower is in hhe background.: 0.9784178137779236
Traffic signals dilect traffic while a tower is in the background.: 0.9902181029319763,Traffic signals dierct traffid while a tower is in the background.: 0.9783958196640015
Traffic signals direct traffic while a tower is in thNe background.: 0.9901720285415649,Traffic signals direct traffic while a tower si in tShe background.: 0.9783695936203003
Traffic signals direct traffic while a tower is in thne background.: 0.9901720285415649,Traffic signals direcg trffic while a tower is in the background.: 0.9783608913421631
Traffic signals direct traffic while a tower is in Jthe background.: 0.9901415705680847,Traffic signals direct traffic while a tower iNs in thf background.: 0.9782962203025818
Traffic signals direct traffic while a tower is in jthe background.: 0.9901415705680847,Traffic Signals direct traffic while a tower is ih the background.: 0.9782832264900208
Traffic signals diKect traffic while a tower is in the background.: 0.9901100993156433,Traffic signals direct traffic while a tower js in he background.: 0.9782615303993225
Traffic signals dikect traffic while a tower is in the background.: 0.9901100993156433,Traffic signals direc traffic while a tower is in tue background.: 0.9782539010047913
Traffic signals direct traffic while a tower is in thA background.: 0.9900807738304138,Traffic signals direc traffic while a tower is n the background.: 0.978248119354248
Traffic signals direct traffic while a tower is in tha background.: 0.9900807738304138,Traffic signals direc traffic while a tower is in ths background.: 0.9782376289367676
Traffic signals direct traffic while a tower is in tEe background.: 0.9900537133216858,Traffic signals diect traffic while a tower is in dhe background.: 0.9782110452651978
Traffic signals direct traffic while a tower is in tee background.: 0.9900537133216858,Traffic signals direcg traffic while a tower is in th background.: 0.978155255317688
Traffic signals direct traffic while a tower is in the Wbackground.: 0.9900394678115845,Traffic signals Ldirect trvffic while a tower is in the background.: 0.9781540036201477
Traffic signals direct traffic while a tower is in the wbackground.: 0.9900394678115845,Traffic signals direct tarffic while a tower is in teh background.: 0.9781327843666077
Traffic signals direct traffic while a tower is in thI background.: 0.9900197386741638,Traffic signals direct traffic while a tower i in the backround.: 0.9780932664871216
Traffic signals direct traffic while a tower is in thi background.: 0.9900197386741638,Traffic signals dOirect traffic while a tower ls in the background.: 0.9780697226524353
Traffic signals direct traffic while a tower Kis in the background.: 0.9899710416793823,Traffic signals direct trafic whil a tower is in the background.: 0.9780476689338684
Traffic signals direct traffic while a tower kis in the background.: 0.9899710416793823,Traffic signals direct traffic while a tower iz in ghe background.: 0.9780086874961853
Traffic signals direct Htraffic while a tower is in the background.: 0.9899671077728271,Traffic signals direc traffic while a tower iq in the background.: 0.9779983162879944
Traffic signals direct htraffic while a tower is in the background.: 0.9899671077728271,ZTraffic signals direct traffic while a tower as in the background.: 0.9779900908470154
Traffic signals direct traffic while a tower is En the background.: 0.989879846572876,Traffic signals direct traffic while a tower i in thA background.: 0.9779844880104065
Traffic signals direct traffic while a tower is en the background.: 0.989879846572876,NTraffic signals direct traffic while a tower s in the background.: 0.9779596924781799
Traffic signals direct traffic while a tower is in the Ubackground.: 0.9896822571754456,Traffic signals direcbt trafic while a tower is in the background.: 0.977945864200592
Traffic signals direct traffic while a tower is in the ubackground.: 0.9896822571754456,Traffic signals direct traffic while a tower ia En the background.: 0.9779291152954102
Traffic signals direct traffic while a tower is in Hthe background.: 0.989645779132843,Traffic signals direct tTraffic while a tower si in the background.: 0.977902889251709
Traffic signals direct traffic while a tower is in hthe background.: 0.989645779132843,Traffic signals direct traffic while a tower is on nthe background.: 0.977870762348175
Traffic signals direct traffic while a tower is in thCe background.: 0.9896202683448792,Traffic signals direct traffic while a tower ii in teh background.: 0.9778255820274353
Traffic signals direct traffic while a tower is in thce background.: 0.9896202683448792,Traffic signals direTct trafGfic while a tower is in the background.: 0.977807879447937
Traffic signals direct Ctraffic while a tower is in the background.: 0.9895632266998291,Traffic signals direct traffic while a tower si is the background.: 0.9777602553367615
Traffic signals direct ctraffic while a tower is in the background.: 0.9895632266998291,Traffic signals dorect tMaffic while a tower is in the background.: 0.9777296781539917
Traffic signals direct traffic while a tower is in thIe background.: 0.9895315170288086,Traffic signals direct traffic while a tower iw in tye background.: 0.9777126908302307
Traffic signals direct traffic while a tower is in thie background.: 0.9895315170288086,Traffic signals Odirect trffic while a tower is in the background.: 0.977690577507019
Traffic signals diArect traffic while a tower is in the background.: 0.9895051121711731,Traffic signals direct traffic while a tower ia in fhe background.: 0.9776798486709595
Traffic signals diarect traffic while a tower is in the background.: 0.9895051121711731,Traffic signals direct traffic while a tower iJ in te background.: 0.9776455163955688
Traffic signals direct traffic while a tower is iS the background.: 0.989477813243866,Traffic signals direct raffic while a tower iFs in the background.: 0.9776250720024109
