Column 1,Column 2
The small vase on the table is holding colorful oflowers.: 0.9893658757209778,The smal vase on the table is holding colorful floWers.: 0.9690578579902649
The small vase on the table is hoVlding colorful flowers.: 0.9893218874931335,The small vase in the table is holdnig colorful flowers.: 0.9690558910369873
The small vase on the table is hovlding colorful flowers.: 0.9893218874931335,The small vase on the table is holdinr colokrful flowers.: 0.9690034985542297
The small vase on the table is holdWng colorful flowers.: 0.9893176555633545,The small vase on the table is hoiding colorful floers.: 0.9689446091651917
The small vase on the table is holdwng colorful flowers.: 0.9893176555633545,Thne small vase on bthe table is holding colorful flowers.: 0.9688888788223267
The small vase on the table is holding colorful flowerC.: 0.989316999912262,The smal vase on the table is holding colorful flower.: 0.9688869118690491
The small vase on the table is holding colorful flowerc.: 0.989316999912262,The small vase on yhe table iT holding colorful flowers.: 0.9688752293586731
The small vase on the table is holding colorful flowerIs.: 0.9892973303794861,The small vase o yhe table is holding colorful flowers.: 0.9688483476638794
The small vase on the table is holding colorful floweris.: 0.9892973303794861,The small vase on she table is holding colourful flowers.: 0.9688349962234497
The small vase on Yhe table is holding colorful flowers.: 0.9892892837524414,The small vase on the table is hlding colorfl flowers.: 0.9687970280647278
The small vase on yhe table is holding colorful flowers.: 0.9892892837524414,The small vase on he table is holding colorful flowwrs.: 0.968780517578125
The small vase on the table is holding colorNful flowers.: 0.9892728328704834,The small vase oFn the table it holding colorful flowers.: 0.9687715768814087
The small vase on the table is holding colornful flowers.: 0.9892728328704834,The small vase on Bthe table is holding colorufl flowers.: 0.96871417760849
The small vase on the table is holdHing colorful flowers.: 0.9892582297325134,UThe small vase on thie table is holding colorful flowers.: 0.9686998128890991
The small vase on the table is holdhing colorful flowers.: 0.9892582297325134,The small vase on he table is hEolding colorful flowers.: 0.9686710238456726
The small vase on the table is holding colorVful flowers.: 0.9892534017562866,The smzll vase on the table is holding fcolorful flowers.: 0.9686533808708191
The small vase on the table is holding colorvful flowers.: 0.9892534017562866,The small vase on the table is hklding colorful sflowers.: 0.9686248302459717
The small vase on the table is hoWding colorful flowers.: 0.9891669750213623,Teh small vase on jhe table is holding colorful flowers.: 0.9686193466186523
The small vase on the table is howding colorful flowers.: 0.9891669750213623,The small vase o tJhe table is holding colorful flowers.: 0.9685586094856262
The small vase on the table is Hholding colorful flowers.: 0.9891520142555237,The small vase on tthe table si holding colorful flowers.: 0.9684724807739258
The small vase on the table is hHolding colorful flowers.: 0.9891520142555237,The small vase on thA table s holding colorful flowers.: 0.9684272408485413
The small vase on the table is hholding colorful flowers.: 0.9891520142555237,mThe small vase on the table is holding colorful Tflowers.: 0.9684134721755981
The small vase on the table is Jholding colorful flowers.: 0.9890946745872498,The small vase on tte table is holing colorful flowers.: 0.9683680534362793
The small vase on the table is jholding colorful flowers.: 0.9890946745872498,The small vase on tHhe table ip holding colorful flowers.: 0.9683582186698914
The small vase on the table is holding colorful flowerM.: 0.9890826344490051,The small vase on the table is holdibg colorfil flowers.: 0.9683367609977722
The small vase on the table is holding colorful flowerm.: 0.9890826344490051,The small vase on the table is jolding colorful flowerOs.: 0.9683175086975098
The small vase on the table is hHlding colorful flowers.: 0.9890658855438232,Thr small vase on yhe table is holding colorful flowers.: 0.9682208895683289
The small vase on the table is hhlding colorful flowers.: 0.9890658855438232,The small vase on he table is holdign colorful flowers.: 0.9681564569473267
The small vase on the table is hDolding colorful flowers.: 0.989025890827179,The small vase on the table is hloding colorful fylowers.: 0.9681384563446045
The small vase on the table is hdolding colorful flowers.: 0.989025890827179,The small vase on the table is hoding colorfl flowers.: 0.9681325554847717
The small vase on the table is ohlding colorful flowers.: 0.9890079498291016,The small vase on the table is holing colorful floHers.: 0.9680454134941101
The small vase on the table is holding colorful flowerPs.: 0.9889863133430481,The small vase on the table s holding colorful floers.: 0.9680432677268982
The small vase on the table is holding colorful flowerps.: 0.9889863133430481,The small vase on the table os holing colorful flowers.: 0.9680306911468506
The small vase on the table is holding colorful Sflowers.: 0.9889830350875854,The small vase on the table is holing colorful floers.: 0.968029797077179
The small vase on the table is holding colorful sflowers.: 0.9889830350875854,lThe small vase on hte table is holding colorful flowers.: 0.9680221676826477
The small vase on the table is holding colorful flowerMs.: 0.9889825582504272,The small vase on ghe table is holding colorful fowers.: 0.9680147767066956
The small vase on the table is holding colorful flowerms.: 0.9889825582504272,The small vase on fhe table is holding colorful Iflowers.: 0.9680084586143494
The small vase on the table is holBing colorful flowers.: 0.9889065623283386,The small vase on the table is hloding colorfuWl flowers.: 0.9679726362228394
The small vase on the table is holbing colorful flowers.: 0.9889065623283386,oThe small vase on the table is holding ucolorful flowers.: 0.9679344296455383
The small vase on tHhe table is holding colorful flowers.: 0.9888836741447449,The small vase on he table is holidng colorful flowers.: 0.9679253697395325
The small vase on thHe table is holding colorful flowers.: 0.9888836741447449,The small vase on the table is holding ycolorful lfowers.: 0.9679162502288818
The small vase on thhe table is holding colorful flowers.: 0.9888836741447449,The small vase on the table is holding colorfyl folwers.: 0.9679067134857178
The small vase on the table is hoKlding colorful flowers.: 0.9888443350791931,The small vase on he table is holding colorful lfowers.: 0.9678707122802734
The small vase on the table is hoklding colorful flowers.: 0.9888443350791931,The small vase on th table js holding colorful flowers.: 0.9678664803504944
The small vase on the table is holdHng colorful flowers.: 0.9888312220573425,Thw small vase on the table is holding fcolorful flowers.: 0.9678515195846558
The small vase on the table is holdhng colorful flowers.: 0.9888312220573425,The small vase in the table is hojding colorful flowers.: 0.9678430557250977
The small vase on the table is hoAding colorful flowers.: 0.9888218641281128,The small vase on the table is holdinb colorful flowegs.: 0.9677649140357971
The small vase on the table is hoading colorful flowers.: 0.9888218641281128,The small vase on th table iH holding colorful flowers.: 0.967751681804657
The small vase on the table is hoXlding colorful flowers.: 0.9888212084770203,The small vase on the table is hlding colorufl flowers.: 0.9676912426948547
The small vase on the table is hoxlding colorful flowers.: 0.9888212084770203,the small vase on the table is holding colorful flowerq.: 0.9676554799079895
The small vase on Bthe table is holding colorful flowers.: 0.9887547492980957,Teh small vase on hhe table is holding colorful flowers.: 0.9675310850143433
The small vase on bthe table is holding colorful flowers.: 0.9887547492980957,The small vase on thm table is ohlding colorful flowers.: 0.9674873352050781
The small vase on the table is holdinL colorful flowers.: 0.9886977076530457,The small vase on the table is holding oclorful fLowers.: 0.967484176158905
The small vase on the table is holdinl colorful flowers.: 0.9886977076530457,The small vase on teh table is holding cColorful flowers.: 0.9674690961837769
The small vase on thI table is holding colorful flowers.: 0.9886409640312195,The small vase o te table is holding colorful flowers.: 0.9674333333969116
The small vase on thi table is holding colorful flowers.: 0.9886409640312195,The small vase on thce table is holding colorufl flowers.: 0.9674156308174133
The small vase on the table is holding colorLful flowers.: 0.9885278940200806,The small vase on hte table is hloding colorful flowers.: 0.9673991203308105
The small vase on the table is holding colorlful flowers.: 0.9885278940200806,The small vase on tne table is Iholding colorful flowers.: 0.9673972725868225
