Column 1,Column 2
An empty city street surrounded by stores and shops on uither side.: 0.9951635599136353,An empty ity street surrounded by stores qnd shops on either side.: 0.9810552597045898
An empty city street surrounded by Nstores and shops on either side.: 0.9951347708702087,An empty city street surrounded by stires and shops on either aide.: 0.9810460805892944
An empty city street surrounded by nstores and shops on either side.: 0.9951347708702087,An empty ctiy street surrounded by stores an shops on either side.: 0.9810255169868469
An empty city street Vsurrounded by stores and shops on either side.: 0.9951313734054565,An empty ity street surrounded by stores and shps on either side.: 0.981020987033844
An empty city street vsurrounded by stores and shops on either side.: 0.9951313734054565,A empty city street surrounded cby stores and shops on either side.: 0.9809956550598145
An empty city street surrounded by stores and shops on Qither side.: 0.9949654936790466,An empty city street surrounded by stores aId shops o either side.: 0.9809678792953491
An empty city street surrounded by stores and shops on qither side.: 0.9949654936790466,An empty city stree surrounded by stores and shops on either sidD.: 0.9809055328369141
An empty city street surrounded by stores and shops on Beither side.: 0.9948175549507141,An empty city street surrounded by Ustores aAnd shops on either side.: 0.9808530807495117
An empty city street surrounded by stores and shops on beither side.: 0.9948175549507141,An empty cbity street surrounded by stores and shops o either side.: 0.9808455109596252
An empty city street surrounded by stores and shops oV either side.: 0.9948053956031799,An empty Scity street surrounded by stores and shops o either side.: 0.9807310104370117
An empty city street surrounded by stores and shops ov either side.: 0.9948053956031799,An empty scity street surrounded by stores and shops o either side.: 0.9807310104370117
An empty city street Hsurrounded by stores and shops on either side.: 0.9947722554206848,An empty city street surrounded by sotres and shoPs on either side.: 0.9807254672050476
An empty city street hsurrounded by stores and shops on either side.: 0.9947722554206848,An empty city street surrounded by stores nad shops on either wide.: 0.9807013869285583
An empty city street surrounded by stores and shops on Bither side.: 0.994755208492279,An empty city street surrounded y stoRes and shops on either side.: 0.9806433320045471
An empty city street surrounded by stores and shops on bither side.: 0.994755208492279,An empty city street surrounded y stores And shops on either side.: 0.9806433320045471
An empty city street surrounded by stores and shosp on either side.: 0.9947507381439209,An empty city street surrounded y stores and shoPs on either side.: 0.9806433320045471
An empty city street surrounded by stores and Pshops on either side.: 0.9947478771209717,A empty city street surrounded by stores nad shops on either side.: 0.9806001782417297
An empty city street surrounded by stores and pshops on either side.: 0.9947478771209717,An empty city street surrounded y stores and shops in either side.: 0.9805994033813477
An empty city street surrounded by stores and shopZs on either side.: 0.99473637342453,An empty city street surrounded by stires and tshops on either side.: 0.9805923104286194
An empty city street surrounded by stores and shopzs on either side.: 0.99473637342453,An empty city street Nsurrounded by stores and shops on eituer side.: 0.9805784225463867
An empty city street surrounded by Vstores and shops on either side.: 0.9947230219841003,An empty cpity street surrounded by stores aknd shops on either side.: 0.9805738925933838
An empty city street surrounded by vstores and shops on either side.: 0.9947230219841003,An empty city street surrounded by stores and shops in eiter side.: 0.9805688261985779
An empty city street surrounded by stores and shopL on either side.: 0.9947209358215332,An empty city street surrounded by stores ane shops on either sidd.: 0.9804611206054688
An empty city street surrounded by stores and shopl on either side.: 0.9947209358215332,An empty ctiy street surrounded by stores and shopd on either side.: 0.9804592132568359
An empty city street surrounded by Tstores and shops on either side.: 0.9946683645248413,An empty city street surrounded by stores and shops in ether side.: 0.9803979992866516
An empty city street surrounded by tstores and shops on either side.: 0.9946683645248413,An empty city street surrounded y store and shops on either side.: 0.9803879857063293
An empty city street surrounded by stores an shops on either side.: 0.9945831894874573,An empty city street surrounded by dtores and shops on either hside.: 0.9803801774978638
An empty city street surrounded by stores and Zshops on either side.: 0.9945808053016663,An empty citTy street surrounded by stores and shopd on either side.: 0.9803787469863892
An empty city street surrounded by stores and zshops on either side.: 0.9945808053016663,An empty city street surrounded by storels and shops on eithet side.: 0.9803506731987
An empty city street surrounded by stores and shops on either sWide.: 0.9945687651634216,An empty city street surrounded by stores an shkps on either side.: 0.980316698551178
An empty city street surrounded by stores and shops on either swide.: 0.9945687651634216,An empty city street surrounded by stores an shops on either sude.: 0.9802840352058411
An empty city street surrounded by stores and shops on either siNe.: 0.9945452809333801,An empty city street surrounded by stores and shopes no either side.: 0.9802616238594055
An empty city street surrounded by stores and shops on either sine.: 0.9945452809333801,An empty city street surrounded by stores an shops on efther side.: 0.980204164981842
An empty city street surrounded by stores and shops Don either side.: 0.9944545030593872,An empty citSy street surrounded by stores yand shops on either side.: 0.9801625609397888
An empty city street surrounded by stores and shops don either side.: 0.9944545030593872,An empty city street surrounded by stores aned shops on either sde.: 0.9801498651504517
