Column 1,Column 2
A large white dog is Zsitting on a bench beside an elderly man.: 0.9898686408996582,A large white dog iZs Zsitting on a bench beside an elderly man.: 0.9628899097442627
A large white dog is zsitting on a bench beside an elderly man.: 0.9898686408996582,A large white dog s sitting on a bench beside an elderly Gman.: 0.9628847241401672
A large white dog is sitting on a bench beside Man elderly man.: 0.9897814393043518,A large white dog iC sitting on a bench besid an elderly man.: 0.9627745151519775
A large white dog is sitting on a bench beside man elderly man.: 0.9897814393043518,A large white dog s sitting on a bench besdie an elderly man.: 0.9626412987709045
A large white dog iY sitting on a bench beside an elderly man.: 0.9897153973579407,A large white dog is sitting on a bench beside a eVderly man.: 0.9626280665397644
A large white dog iy sitting on a bench beside an elderly man.: 0.9897153973579407,A large white dog is sittKing o a bench beside an elderly man.: 0.9625604152679443
A large white dog is sitting on a bench besWide an elderly man.: 0.9896947145462036,A large white dog is siyting on a bench eside an elderly man.: 0.9624746441841125
A large white dog is sitting on a bench beswide an elderly man.: 0.9896947145462036,A large white dog iK sitting on a bench beside a elderly man.: 0.9623052477836609
A large white dog is sittXing on a bench beside an elderly man.: 0.9896907806396484,A large white dog iw sitting on a bench beside an Uelderly man.: 0.9622714519500732
A large white dog is sittxing on a bench beside an elderly man.: 0.9896907806396484,A large white dog ih sitting on a bench ebside an elderly man.: 0.9622356295585632
A large white dog is sittinD on a bench beside an elderly man.: 0.9896616339683533,A large white dog is sitring on a bench beside am elderly man.: 0.9622213840484619
A large white dog is sittind on a bench beside an elderly man.: 0.9896616339683533,A large white dog ifs sitting on a bench beside an elderly amn.: 0.9621803760528564
A large white dog is sitting on a Pbench beside an elderly man.: 0.9896413087844849,A large white dog si sittind on a bench beside an elderly man.: 0.9621707797050476
A large white dog is sitting on a pbench beside an elderly man.: 0.9896413087844849,A large white dog ks sittlng on a bench beside an elderly man.: 0.962090790271759
A large white dog is sitting oF a bench beside an elderly man.: 0.9896371960639954,A large white dog iS sitting on a bench beside an elderly mhan.: 0.9618667960166931
A large white dog is sitting of a bench beside an elderly man.: 0.9896371960639954,A large white dog si sitting on a bench deside an elderly man.: 0.9618256688117981
A large white dog is sittinM on a bench beside an elderly man.: 0.9895206093788147,A large white dog iRs sitting in a bench beside an elderly man.: 0.9616879224777222
A large white dog is sittinm on a bench beside an elderly man.: 0.9895206093788147,A large white dog is sittig own a bench beside an elderly man.: 0.9616406559944153
A large white dog is sittGng on a bench beside an elderly man.: 0.9895126819610596,A large white dog s sitting Ln a bench beside an elderly man.: 0.9615628719329834
A large white dog is sittgng on a bench beside an elderly man.: 0.9895126819610596,A large white dog s sltting on a bench beside an elderly man.: 0.9615437388420105
A large white dog is sittinY on a bench beside an elderly man.: 0.9893370866775513,A large white dog si sitting ion a bench beside an elderly man.: 0.9614450931549072
A large white dog is sittiny on a bench beside an elderly man.: 0.9893370866775513,A large white dog is sitting in a bench beside aT elderly man.: 0.9614326357841492
A large white dog is sittMing on a bench beside an elderly man.: 0.9891771078109741,A large white dog si sixting on a bench beside an elderly man.: 0.9613438248634338
A large white dog is sittming on a bench beside an elderly man.: 0.9891771078109741,A large white dog is sitting on a bench besidd an elderly an.: 0.9613198041915894
A large white dog is Bsitting on a bench beside an elderly man.: 0.989175021648407,A large white dog iy sirting on a bench beside an elderly man.: 0.9613018035888672
A large white dog is bsitting on a bench beside an elderly man.: 0.989175021648407,A large white dog si sitting on a bench beside an elderly an.: 0.961177408695221
A large white dog is sitting on a bench bAside an elderly man.: 0.9888508915901184,A large white dog is sittig os a bench beside an elderly man.: 0.9610952138900757
A large white dog is sitting on a bench baside an elderly man.: 0.9888508915901184,A large white dog si eitting on a bench beside an elderly man.: 0.9609697461128235
A large white dog is sitting on a bench beHide an elderly man.: 0.9888373017311096,A large white dog iL sitsing on a bench beside an elderly man.: 0.9609323740005493
A large white dog is sitting on a bench behide an elderly man.: 0.9888373017311096,A large white dog is sittign kn a bench beside an elderly man.: 0.9609232544898987
A large white dog is sitting on a bench beside On elderly man.: 0.9886016249656677,A large white dog is sitting on a bench beside a elderly mazn.: 0.9608500003814697
A large white dog is sitting on a bench beside on elderly man.: 0.9886016249656677,A large white dog Jis sitting on a bench beside an elderBly man.: 0.9608052372932434
A large white dog is sitting on a Jbench beside an elderly man.: 0.9885083436965942,A large white dog s witting on a bench beside an elderly man.: 0.960695207118988
A large white dog is sitting on a jbench beside an elderly man.: 0.9885083436965942,A large white dog s sitting Pn a bench beside an elderly man.: 0.960613489151001
A large white dog is sitting on a bench besidUe an elderly man.: 0.9884690046310425,A large white dog s sitting pn a bench beside an elderly man.: 0.960613489151001
A large white dog is sitting on a bench besidue an elderly man.: 0.9884690046310425,A large white dog is sitting on a bench besidY a elderly man.: 0.9605878591537476
A large white dog is sitting An a bench beside an elderly man.: 0.98846834897995,A large white dog is sittig on a bench besde an elderly man.: 0.9604143500328064
A large white dog is sitting an a bench beside an elderly man.: 0.98846834897995,A large white dog si sittnig on a bench beside an elderly man.: 0.9603009223937988
A large white dog is sitting on a bench besidVe an elderly man.: 0.9883614182472229,A large white dog is sittig o a bench beside an elderly man.: 0.9602838158607483
A large white dog is sitting on a bench besidve an elderly man.: 0.9883614182472229,A large white dog ois sitting on a bench beside an elderbly man.: 0.9602352380752563
A large white dog is sitting on a bench beWide an elderly man.: 0.9883209466934204,A large white dog si siyting on a bench beside an elderly man.: 0.9599336385726929
A large white dog is sitting on a bench bewide an elderly man.: 0.9883209466934204,A large white dog s sitting on a bench bVside an elderly man.: 0.9598098397254944
A large white dog is sitting on a bench besiUde an elderly man.: 0.9883102178573608,A large white dog is sittin on a bench beside a elderly man.: 0.959653377532959
A large white dog is sitting on a bench besiude an elderly man.: 0.9883102178573608,A large white dog is sihting on a bench beside an elderly mMan.: 0.9596395492553711
A large white dog is sitting on a bench besiZe an elderly man.: 0.9881923794746399,A large whitoe dog is sitting on a lbench beside an elderly man.: 0.9596076607704163
A large white dog is sitting on a bench besize an elderly man.: 0.9881923794746399,A large white dog si sitting on a bench beside an ielderly man.: 0.9595196843147278
A large white dog is sitting on a bench besidD an elderly man.: 0.988178551197052,A large white dog is sittign on a bench besidpe an elderly man.: 0.959479808807373
A large white dog is sitting on a bench besidd an elderly man.: 0.988178551197052,A large white dog is sittign on a bench bessde an elderly man.: 0.9593225121498108
A large white dog is sittPng on a bench beside an elderly man.: 0.9881582260131836,A large white dog ks sitting on a bench besde an elderly man.: 0.9592533707618713
A large white dog is sittpng on a bench beside an elderly man.: 0.9881582260131836,A large white dog si sitting on a bench veside an elderly man.: 0.9592521786689758
A large white dog is sittIing on a bench beside an elderly man.: 0.9881348609924316,A large white dog ic sitting on a bench beside an elderl man.: 0.959184467792511
A large white dog is sittiIng on a bench beside an elderly man.: 0.9881348609924316,A large white dog is sitting non a bench beside a elderly man.: 0.9591809511184692
A large white dog is sittiing on a bench beside an elderly man.: 0.9881348609924316,A large white dog ia sittinc on a bench beside an elderly man.: 0.9591150283813477
A large white dog is sitBting on a bench beside an elderly man.: 0.9880881309509277,A large white dog il sitting om a bench beside an elderly man.: 0.9590558409690857
A large white dog is sitbting on a bench beside an elderly man.: 0.9880881309509277,A large white dog in sitting on a bench beside na elderly man.: 0.9590262770652771
A large white dog is sitting on a bench Ubeside an elderly man.: 0.9880785346031189,A large white dog Zs sitting o a bench beside an elderly man.: 0.9589992165565491
A large white dog is sitting on a bench ubeside an elderly man.: 0.9880785346031189,A large white dog is stting oWn a bench beside an elderly man.: 0.9589589834213257
A large white dog is sittiRg on a bench beside an elderly man.: 0.9880605340003967,A large white dog Qs sitting on a bench beside an elderly an.: 0.9589551687240601
A large white dog is sittirg on a bench beside an elderly man.: 0.9880605340003967,A large white dog is sittiDg on a bench beside an elderly an.: 0.9589424729347229
A large white dog is sittiDng on a bench beside an elderly man.: 0.9880567789077759,A large white dog is sittkng on a bench beside an elderly men.: 0.9589252471923828
A large white dog is sittidng on a bench beside an elderly man.: 0.9880567789077759,A large white dog ids sitting on a bench beside on elderly man.: 0.9589127898216248
