Column 1,Column 2
A rider and horse jump over the obstacle on ithe grassy course.: 0.9905187487602234,A rider and horse jump over the obstacle on thm grass course.: 0.9742214679718018
A rider and horse jump over tRe obstacle on the grassy course.: 0.9904537200927734,A rider and horse jump ovre hhe obstacle on the grassy course.: 0.9742116928100586
A rider and horse jump over tre obstacle on the grassy course.: 0.9904537200927734,A rider nd horse jump over the obstacle on the grassy courmse.: 0.974176824092865
A rider and horse jump over the obstacle on te grassy course.: 0.9904016852378845,A rider and horse jump oevr yhe obstacle on the grassy course.: 0.9741296768188477
A rider and horse jump over the obstacle on She grassy course.: 0.9903332591056824,A rider and horse jump over th obstacle on the grassy coursw.: 0.9740889668464661
A rider and horse jump over the obstacle on she grassy course.: 0.9903332591056824,A rider and horse jump ovef the obstacle on Othe grassy course.: 0.9740492105484009
A rider and horse jump over thWe obstacle on the grassy course.: 0.990233838558197,A rider and horse jump Nver fhe obstacle on the grassy course.: 0.9740311503410339
A rider and horse jump over thwe obstacle on the grassy course.: 0.990233838558197,A rider and horse djump over thGe obstacle on the grassy course.: 0.9740151762962341
A rider and horse jump over the obstacle on tIe grassy course.: 0.9902026653289795,A rider and horse jump over th obstacle on the grassy xourse.: 0.9740123152732849
A rider and horse jump over the obstacle on tie grassy course.: 0.9902026653289795,A rider and horse jump over te obstacle on the graSssy course.: 0.9740034341812134
A rider and horse jump over Yhe obstacle on the grassy course.: 0.9901864528656006,A rider and horse jump over th obstacl on the grassy course.: 0.97396320104599
A rider and horse jump over yhe obstacle on the grassy course.: 0.9901864528656006,A rider and horse jump over the obstacle o tbe grassy course.: 0.9739393591880798
A rider anS horse jump over the obstacle on the grassy course.: 0.9900845885276794,A rider and horse jumHp over the obstacle on teh grassy course.: 0.9738784432411194
A rider ans horse jump over the obstacle on the grassy course.: 0.9900845885276794,A rider and horse jump over the obstacle no whe grassy course.: 0.9738073945045471
A rider and horse jump over the obstacle on thOe grassy course.: 0.990071713924408,A rider and hHorse jump over hte obstacle on the grassy course.: 0.9738056063652039
A rider and horse jump over the obstacle on thoe grassy course.: 0.990071713924408,A rider ans horse jump over teh obstacle on the grassy course.: 0.9737330675125122
A rider and horse jump over the obstacle on the grass course.: 0.990068256855011,A rider and horse jump over the obstacle on the grassC coudse.: 0.9737129807472229
A rider and Uhorse jump over the obstacle on the grassy course.: 0.9900457859039307,A rider and horse jump over the obstacle on fhe grass course.: 0.973699688911438
A rider and uhorse jump over the obstacle on the grassy course.: 0.9900457859039307,A rider and horse jump oevr thhe obstacle on the grassy course.: 0.9736679792404175
A rider and horse jump over the obstacle on teh grassy course.: 0.9899114370346069,A rider and horse jump ovver teh obstacle on the grassy course.: 0.973648190498352
A rider and horse jump Aover the obstacle on the grassy course.: 0.9898788332939148,A rider and horse jump over thle obstacle on te grassy course.: 0.9736166596412659
A rider and horse jump aover the obstacle on the grassy course.: 0.9898788332939148,A rider and horse jump ove xhe obstacle on the grassy course.: 0.9736068248748779
A rider and horse jump over the obstacle on the grassy courQse.: 0.9898698329925537,A rider and orse jump over the obstacle on the grassy Acourse.: 0.9735745191574097
A rider and horse jump over the obstacle on the grassy courqse.: 0.9898698329925537,A rider and horse jump over te obstacle on the grassy cFurse.: 0.9735583662986755
A rider and horse jump over the obstacle on the grassH course.: 0.9898312091827393,A rider and horse jump over fhe obstacle on the grassy courTse.: 0.9735328555107117
A rider and horse jump over the obstacle on the grassh course.: 0.9898312091827393,A rider and horse jump over Athe obstacle on the grassy cousre.: 0.9734355807304382
A rider and horse jump over the obstacle on the grassy Pcourse.: 0.9898141622543335,A rider nd horse jump over the obstacle on the grassy coruse.: 0.9734302163124084
A rider and horse jump over the obstacle on the grassy pcourse.: 0.9898141622543335,A rider and Horse jump ofer the obstacle on the grassy course.: 0.9733976721763611
A rider and horse jump over Hhe obstacle on the grassy course.: 0.9897937774658203,A rider and horse jump over the obstAcle oS the grassy course.: 0.9733822345733643
A rider and horse jump over hhe obstacle on the grassy course.: 0.9897937774658203,A rider and horse jummp over the obstacle in the grassy course.: 0.973330557346344
A rider and horse jump over the obstacle on the Lgrassy course.: 0.9897910356521606,A rider and horse jump over the obstacle on te grassy coure.: 0.9732868075370789
A rider and horse jump over the obstacle on the lgrassy course.: 0.9897910356521606,A rider and horse jump oveg the obstacle on teh grassy course.: 0.9732740521430969
A rider and horse jump over Cthe obstacle on the grassy course.: 0.9897708296775818,A rider and horse jump over the obstacle on the grass coursr.: 0.9732654094696045
A rider and horse jump over cthe obstacle on the grassy course.: 0.9897708296775818,A rider and horse jump over the obstacle on te grassy coruse.: 0.9732590317726135
A rider and horse jump oveFr the obstacle on the grassy course.: 0.9897646903991699,A rider and horse jump over the obstacle on the grass coures.: 0.9732149839401245
A rider and horse jump ovefr the obstacle on the grassy course.: 0.9897646903991699,A rider ans horse jump over tJhe obstacle on the grassy course.: 0.9731782078742981
A rider and horse jump over Whe obstacle on the grassy course.: 0.9897022247314453,A rider and horse jump over the obstacle on ghe grassy couTrse.: 0.9731664657592773
A rider and horse jump over whe obstacle on the grassy course.: 0.9897022247314453,A rider and horse jump voer tEhe obstacle on the grassy course.: 0.9731615781784058
A rider and horse jump over Lthe obstacle on the grassy course.: 0.989693820476532,A rider and horse jump over teh obstaclr on the grassy course.: 0.9729358553886414
A rider and horse jump over lthe obstacle on the grassy course.: 0.989693820476532,A rider and horse jump over tie obstacle on teh grassy course.: 0.9729191660881042
A rider and horse jump over the obstacle on tEe grassy course.: 0.9896684885025024,A rider and horse jump over the obstacl on teh grassy course.: 0.9728956818580627
A rider and horse jump over the obstacle on tee grassy course.: 0.9896684885025024,A rider and horse jump eover the obstacle on teh grassy course.: 0.9728887677192688
A rider and horse jump over thKe obstacle on the grassy course.: 0.989639163017273,A rider and horse jump ocver yhe obstacle on the grassy course.: 0.9728782176971436
A rider and horse jump over thke obstacle on the grassy course.: 0.989639163017273,A rider and horse jump Lver Ohe obstacle on the grassy course.: 0.9728448390960693
A rider and horse jump over Hthe obstacle on the grassy course.: 0.9896049499511719,A rider and hozrse jump over the obstaclE on the grassy course.: 0.9728081226348877
A rider and horse jump over hthe obstacle on the grassy course.: 0.9896049499511719,A rider and horse jump over te obstacle on he grassy course.: 0.9728001952171326
A rider and horse jump over the obstacle on the grassR course.: 0.9895883202552795,A rider and horse jump ovre teh obstacle on the grassy course.: 0.9727727174758911
A rider and horse jump over the obstacle on the grassr course.: 0.9895883202552795,A rider and horse jump over the obstacle on teh grassy coBrse.: 0.9727388620376587
A rider and horse jump over Xthe obstacle on the grassy course.: 0.9895871877670288,A rider an horse jump over the obstacle on he grassy course.: 0.9727297425270081
A rider and horse jump over xthe obstacle on the grassy course.: 0.9895871877670288,A rider and horse jump over tghe obstacle oM the grassy course.: 0.9726786017417908
A rider and horse jump over the obstacle on the grassy coursC.: 0.9895464777946472,A rider and horse jump oevr Nhe obstacle on the grassy course.: 0.9726353287696838
A rider and horse jump over the obstacle on the grassy coursc.: 0.9895464777946472,A rider and horse jump over ethe obstacle on te grassy course.: 0.9725422859191895
A rider and horse jump over Nthe obstacle on the grassy course.: 0.9894952178001404,A rider and horse jump over the obstacle Ln teh grassy course.: 0.9725131392478943
A rider and horse jump over nthe obstacle on the grassy course.: 0.9894952178001404,A rider and horse jump over thr obstacle on teh grassy course.: 0.9725114703178406
A rider and horse jump over thOe obstacle on the grassy course.: 0.9894885420799255,A rider and horse jump over rthe obstacle on the grassy courwe.: 0.9724569916725159
A rider and horse jump over thoe obstacle on the grassy course.: 0.9894885420799255,A rider and horse jump over yhe obstacle on he grassy course.: 0.9723345637321472
A rider and horse jump over the obstacle on tShe grassy course.: 0.9894627332687378,A rider and horse jump over the obstaclQe on he grassy course.: 0.9722846746444702
A rider and horse jump over the obstacle on tshe grassy course.: 0.9894627332687378,A rider and horse jump over lthe obstacle on the grassy courDe.: 0.9722687602043152
A rider and horse jump over the obstacle on th grassy course.: 0.9894097447395325,A rider and horse jump over he obstacle on the grassy cocrse.: 0.9722606539726257
A rider and horse jump over tMhe obstacle on the grassy course.: 0.9893651604652405,A rider and horse jump over the obstacle in ths grassy course.: 0.9722598791122437
A rider and horse jump over tmhe obstacle on the grassy course.: 0.9893651604652405,A rider and horse jump ovRr th obstacle on the grassy course.: 0.9721717238426208
A rider and horse jump over Kthe obstacle on the grassy course.: 0.9893388152122498,A rider and horse jump ovee tyhe obstacle on the grassy course.: 0.9721686244010925
A rider and horse jump over kthe obstacle on the grassy course.: 0.9893388152122498,A rider and horse jump over the obstacle on teh grassy courDe.: 0.9721603989601135
A rider and horse jump over Jhe obstacle on the grassy course.: 0.9892730712890625,A rider and horse jump voer te obstacle on the grassy course.: 0.9720963835716248
A rider and horse jump over jhe obstacle on the grassy course.: 0.9892730712890625,A rider and horse jump over te obstacle on the grassy coure.: 0.9720677137374878
A rider and horse jump oveRr the obstacle on the grassy course.: 0.9892563819885254,A rider and horse jump over the obstacle oOn th grassy course.: 0.9720560908317566
