Column 1,Column 2
A young woman and aGn older man stand on the beach holding a kite.: 0.9915284514427185,A young woman and ah older man stand on the beach hklding a kite.: 0.9762227535247803
A young woman and agn older man stand on the beach holding a kite.: 0.9915284514427185,A young womn and a older man stand on the beach holding a kite.: 0.9762082695960999
A younB woman and an older man stand on the beach holding a kite.: 0.991411030292511,A young woman and ah older man stSand on the beach holding a kite.: 0.9762004017829895
A younb woman and an older man stand on the beach holding a kite.: 0.991411030292511,A youNg dwoman and an older man stand on the beach holding a kite.: 0.9761598706245422
A young woman and Uan older man stand on the beach holding a kite.: 0.99139004945755,A young woman and an older Man stand on the beach holwing a kite.: 0.9761160612106323
A young woman and uan older man stand on the beach holding a kite.: 0.99139004945755,A young woman and na older man stand on the beach holsing a kite.: 0.9761131405830383
A young woman and an older man stand on Othe beach holding a kite.: 0.9913606643676758,A young woman and wn older man stand on teh beach holding a kite.: 0.9760952591896057
A young woman and an older man stand on othe beach holding a kite.: 0.9913606643676758,A young woman and xan older man stand on the beach holing a kite.: 0.9760835766792297
A young woman and an older man stand on Gthe beach holding a kite.: 0.9912883043289185,A young woman and na older man stand on thf beach holding a kite.: 0.9760742783546448
A young woman and an older man stand on gthe beach holding a kite.: 0.9912883043289185,A young woman and ah older man stand on the beacHh holding a kite.: 0.9759869575500488
A young woman and an older man stand on the Abeach holding a kite.: 0.991280734539032,A yoyng woman and a older man stand on the beach holding a kite.: 0.9759377837181091
A young woman and an older man stand on the abeach holding a kite.: 0.991280734539032,A young woman and agn older man stand on the beach holing a kite.: 0.9759072065353394
A younF woman and an older man stand on the beach holding a kite.: 0.9912757873535156,A oung woman and na older man stand on the beach holding a kite.: 0.9758669137954712
A younf woman and an older man stand on the beach holding a kite.: 0.9912757873535156,A young woman and Gn older man stand on tbe beach holding a kite.: 0.9758621454238892
A Vyoung woman and an older man stand on the beach holding a kite.: 0.9912034273147583,A young woman and a older man stand on the beach holxing a kite.: 0.9758318662643433
A vyoung woman and an older man stand on the beach holding a kite.: 0.9912034273147583,A young woman and na older man stand Hn the beach holding a kite.: 0.9758067727088928
A young woman and an older man stand Don the beach holding a kite.: 0.9911903142929077,A oung woman and Van older man stand on the beach holding a kite.: 0.9757859706878662
A young woman and an older man stand don the beach holding a kite.: 0.9911903142929077,A young woman and na older man stand om the beach holding a kite.: 0.9756523966789246
A young woman and an older man Hstand on the beach holding a kite.: 0.9911025762557983,A young woman and na older man sCand on the beach holding a kite.: 0.9756283164024353
A young woman and an older man hstand on the beach holding a kite.: 0.9911025762557983,A young woman and ah older man satnd on the beach holding a kite.: 0.9756146669387817
A young woman aMd an older man stand on the beach holding a kite.: 0.9909745454788208,A young woman and an older man stand on te beach hodding a kite.: 0.9756113290786743
A young woman amd an older man stand on the beach holding a kite.: 0.9909745454788208,A young woman and na older man stqnd on the beach holding a kite.: 0.9756032824516296
A young woman and an older man stand on the Hbeach holding a kite.: 0.9908443093299866,A young woman and aIn older man stand yn the beach holding a kite.: 0.9755133986473083
A young woman and an older man stand on the hbeach holding a kite.: 0.9908443093299866,A young woman and an uolder man stand on the beach hoGlding a kite.: 0.975507915019989
A young woman and aMn older man stand on the beach holding a kite.: 0.9907746911048889,A young woman and na older man stand on tje beach holding a kite.: 0.9754818677902222
A young woman and amn older man stand on the beach holding a kite.: 0.9907746911048889,A young woman and an older man stand on te beach Wholding a kite.: 0.9754591584205627
A young woman and aQ older man stand on the beach holding a kite.: 0.9907459020614624,A young woman and ab older man stand om the beach holding a kite.: 0.9754557609558105
A young woman and aq older man stand on the beach holding a kite.: 0.9907459020614624,A Eyoung woman and a older man stand on the beach holding a kite.: 0.9754505157470703
A younFg woman and an older man stand on the beach holding a kite.: 0.990739107131958,A young woman and a Nlder man stand on the beach holding a kite.: 0.9754288792610168
A younfg woman and an older man stand on the beach holding a kite.: 0.990739107131958,A young woman and Hn older man stand on hte beach holding a kite.: 0.9754105806350708
A young woman and an older man stand on thEe beach holding a kite.: 0.9907256960868835,A young woman and an older man stand on the bech holding a Kite.: 0.975373387336731
A young woman and an older man stand on thee beach holding a kite.: 0.9907256960868835,A younY woman and aHn older man stand on the beach holding a kite.: 0.9752907156944275
A young woman and an older man stand on the Sbeach holding a kite.: 0.9907128810882568,A young woman and ab olde man stand on the beach holding a kite.: 0.9752877950668335
A young woman and an older man stand on the sbeach holding a kite.: 0.9907128810882568,A yountg woman and akn older man stand on the beach holding a kite.: 0.9752732515335083
A young woman and an older man stand oF the beach holding a kite.: 0.9906843900680542,A young woman and wn older man stand on the beach hAolding a kite.: 0.9752585887908936
A young woman and an older man stand of the beach holding a kite.: 0.9906843900680542,A young woman and an older man stand on te beach golding a kite.: 0.9752119183540344
A younCg woman and an older man stand on the beach holding a kite.: 0.9906163215637207,A young woman and ai older man stand on the beach holing a kite.: 0.9751494526863098
A youncg woman and an older man stand on the beach holding a kite.: 0.9906163215637207,A young woman and a older man stand on the bech holding a kite.: 0.9750972986221313
A young woman and an older man Istand on the beach holding a kite.: 0.9905895590782166,A young woman and in older man stand on th beach holding a kite.: 0.9750068783760071
A young woman and an older man istand on the beach holding a kite.: 0.9905895590782166,A young woman and n older man Mstand on the beach holding a kite.: 0.9749677777290344
A young woman and Can older man stand on the beach holding a kite.: 0.9905883073806763,A young woman and aLn older man stand o the beach holding a kite.: 0.9748864769935608
A young woman and can older man stand on the beach holding a kite.: 0.9905883073806763,A young womafn and a older man stand on the beach holding a kite.: 0.9748853445053101
A young woman and an older man stand on the Mbeach holding a kite.: 0.9905291199684143,A young woman and a odler man stand on the beach holding a kite.: 0.974867582321167
A young woman and an older man stand on the mbeach holding a kite.: 0.9905291199684143,A young woman Aand an older man stand on he beach holding a kite.: 0.9748371243476868
A young woman and an older man stand An the beach holding a kite.: 0.9905234575271606,A young woman and an odler man stAnd on the beach holding a kite.: 0.9747535586357117
A young woman and an older man stand an the beach holding a kite.: 0.9905234575271606,A young woman and a older man stan on the beach holding a kite.: 0.9747475385665894
A young woman and an older man stand on tRe beach holding a kite.: 0.9904786944389343,A young woman and aG older man stand on teh beach holding a kite.: 0.9747280478477478
A young woman and an older man stand on tre beach holding a kite.: 0.9904786944389343,A young woman and sn older man stand on teh beach holding a kite.: 0.9747063517570496
