Column 1,Column 2
A woman iC walking across the street with a yellow umbrella.: 0.9879918098449707,A woman is waling across thd street with a yellow umbrella.: 0.9708644151687622
A woman ic walking across the street with a yellow umbrella.: 0.9879918098449707,A woman os walking across hte street with a yellow umbrella.: 0.9708070755004883
A woman is Twalking across the street with a yellow umbrella.: 0.9879025220870972,A woman is walking dacross he street with a yellow umbrella.: 0.970797061920166
A woman is twalking across the street with a yellow umbrella.: 0.9879025220870972,A woman si walking across fhe street with a yellow umbrella.: 0.9707608819007874
A woman is walking across the street with a yelloWw umbrella.: 0.9878645539283752,A woman is walking acroUs rthe street with a yellow umbrella.: 0.9707571864128113
A woman is walking across the street with a yelloww umbrella.: 0.9878645539283752,A woman is walking across teh stret with a yellow umbrella.: 0.9707413911819458
A woman Es walking across the street with a yellow umbrella.: 0.9878581762313843,A woman Us walking acriss the street with a yellow umbrella.: 0.97073894739151
A woman es walking across the street with a yellow umbrella.: 0.9878581762313843,A woman is walking acqoss mthe street with a yellow umbrella.: 0.9707350134849548
A woman is walking across Dthe street with a yellow umbrella.: 0.9878382086753845,A woman si walking across hhe street with a yellow umbrella.: 0.970715343952179
A woman is walking across dthe street with a yellow umbrella.: 0.9878382086753845,A woman is walking acrass Hthe street with a yellow umbrella.: 0.9707134962081909
A woman is walking across Zthe street with a yellow umbrella.: 0.9878279566764832,A woman is walkying across the street with a yelow umbrella.: 0.9707112312316895
A woman is walking across zthe street with a yellow umbrella.: 0.9878279566764832,A woman is walking across thr stret with a yellow umbrella.: 0.9705637693405151
A woman is walking across Bthe street with a yellow umbrella.: 0.9877966046333313,A woman is walking across uthe street with a yelow umbrella.: 0.9705536365509033
A woman is walking across bthe street with a yellow umbrella.: 0.9877966046333313,A woman is walking acriss othe street with a yellow umbrella.: 0.9705073237419128
A woman iQs walking across the street with a yellow umbrella.: 0.9876313209533691,A woman s walking across the street with a yellow umbrelpa.: 0.9705024361610413
A woman iqs walking across the street with a yellow umbrella.: 0.9876313209533691,A woman s walking Jcross the street with a yellow umbrella.: 0.9704973697662354
A woman iA walking across the street with a yellow umbrella.: 0.9875312447547913,A woman s walking across the street with a yelloJw umbrella.: 0.9704959392547607
A woman ia walking across the street with a yellow umbrella.: 0.9875312447547913,A woman is walking cross hte street with a yellow umbrella.: 0.9704661965370178
A woman Fs walking across the street with a yellow umbrella.: 0.9874567985534668,A woman uis walking across trhe street with a yellow umbrella.: 0.9704360961914062
A woman fs walking across the street with a yellow umbrella.: 0.9874567985534668,A woman is walkicg across hte street with a yellow umbrella.: 0.9704159498214722
A woman iDs walking across the street with a yellow umbrella.: 0.9873725771903992,A woman s walking across thqe street with a yellow umbrella.: 0.9703933596611023
A woman ids walking across the street with a yellow umbrella.: 0.9873725771903992,A woman js walking across thKe street with a yellow umbrella.: 0.9703212976455688
A woman is walkCing across the street with a yellow umbrella.: 0.9873418807983398,A woman is walkjng across yhe street with a yellow umbrella.: 0.9702259302139282
A woman is walkcing across the street with a yellow umbrella.: 0.9873418807983398,A woman si walking cross the street with a yellow umbrella.: 0.970222532749176
A woman is walking across the street wiVth a yellow umbrella.: 0.9873042106628418,A woman is walking across th street with a yelow umbrella.: 0.9701822996139526
A woman is walking across the street wivth a yellow umbrella.: 0.9873042106628418,A woman ls walkign across the street with a yellow umbrella.: 0.9701250791549683
A woman iUs walking across the street with a yellow umbrella.: 0.987223207950592,A woman ib walking across hte street with a yellow umbrella.: 0.970100998878479
A woman ius walking across the street with a yellow umbrella.: 0.987223207950592,A woman is walkng across he street with a yellow umbrella.: 0.9700803160667419
A woman Ds walking across the street with a yellow umbrella.: 0.9871950149536133,A woman is walkiCng across teh street with a yellow umbrella.: 0.9700712561607361
A woman ds walking across the street with a yellow umbrella.: 0.9871950149536133,A woman is walking actoss the street ith a yellow umbrella.: 0.96999591588974
A woman is walking across Othe street with a yellow umbrella.: 0.9871246218681335,A woman is walking actross te street with a yellow umbrella.: 0.969967246055603
A woman is walking across othe street with a yellow umbrella.: 0.9871246218681335,A woman iLs walkng across the street with a yellow umbrella.: 0.9699568748474121
A woman Qis walking across the street with a yellow umbrella.: 0.9869406223297119,A woman iks walking across teh street with a yellow umbrella.: 0.9699486494064331
A woman qis walking across the street with a yellow umbrella.: 0.9869406223297119,A woman is waking across xthe street with a yellow umbrella.: 0.9698896408081055
A woman is walking across thY street with a yellow umbrella.: 0.9868859648704529,A woman is walking across he stree with a yellow umbrella.: 0.9698869585990906
A woman is walking across thy street with a yellow umbrella.: 0.9868859648704529,A woman is walking across the stree cwith a yellow umbrella.: 0.9698567986488342
A woman is walking across the street with a Pyellow umbrella.: 0.9866244792938232,A woman is walking across the streeTt wiht a yellow umbrella.: 0.9696989059448242
A woman is walking across the street with a pyellow umbrella.: 0.9866244792938232,A woman is walking adross the street Mwith a yellow umbrella.: 0.9696090221405029
A woman iZs walking across the street with a yellow umbrella.: 0.9865095019340515,A woman is walking acrss thm street with a yellow umbrella.: 0.9694674611091614
A woman izs walking across the street with a yellow umbrella.: 0.9865095019340515,A woman is walking across teh street with a Iyellow umbrella.: 0.969463586807251
A woman Bis walking across the street with a yellow umbrella.: 0.9865019917488098,A woman is walking across thr streeIt with a yellow umbrella.: 0.969412624835968
A woman bis walking across the street with a yellow umbrella.: 0.9865019917488098,A woman ls walkiVng across the street with a yellow umbrella.: 0.969406247138977
A woman is walking Bacross the street with a yellow umbrella.: 0.9864674210548401,A woman si walking across thze street with a yellow umbrella.: 0.969321072101593
A woman is walking bacross the street with a yellow umbrella.: 0.9864674210548401,A woman ip walking across thse street with a yellow umbrella.: 0.9692854881286621
A woman is walking across the street with a yelow umbrella.: 0.9864004254341125,A woman is walkign across ythe street with a yellow umbrella.: 0.9692657589912415
A woman Qs walking across the street with a yellow umbrella.: 0.9863461256027222,A woman is waking across ythe street with a yellow umbrella.: 0.9692518711090088
A woman qs walking across the street with a yellow umbrella.: 0.9863461256027222,A woman is Qwalking across teh street with a yellow umbrella.: 0.9692347049713135
A woman Os walking across the street with a yellow umbrella.: 0.9863417148590088,A woman Rs walkqng across the street with a yellow umbrella.: 0.9692199230194092
A woman os walking across the street with a yellow umbrella.: 0.9863417148590088,A woman kis walking across hte street with a yellow umbrella.: 0.9692062139511108
A woman is walking across the street wiJth a yellow umbrella.: 0.9860807061195374,A woman is walking across the stree Dwith a yellow umbrella.: 0.9691972136497498
A woman is walking across the street wijth a yellow umbrella.: 0.9860807061195374,A woman si walking Sacross the street with a yellow umbrella.: 0.9691925048828125
A woman Jis walking across the street with a yellow umbrella.: 0.9858782887458801,A woman is walking wcross tRe street with a yellow umbrella.: 0.9691847562789917
A woman jis walking across the street with a yellow umbrella.: 0.9858782887458801,A woman is walking actoss te street with a yellow umbrella.: 0.9690521955490112
A woman is walking across tHhe street with a yellow umbrella.: 0.9857882261276245,A woman is walkiFng across the street with a yelow umbrella.: 0.9690516591072083
A woman is walking across thHe street with a yellow umbrella.: 0.9857882261276245,A woman si walking across the street with a yellow umbrellIa.: 0.9690358638763428
A woman is walking across thhe street with a yellow umbrella.: 0.9857882261276245,A woman us walking across thce street with a yellow umbrella.: 0.968960165977478
A woman is walkGing across the street with a yellow umbrella.: 0.9857604503631592,A woman js walking across the street with a yellow umDbrella.: 0.968940019607544
A woman is walkging across the street with a yellow umbrella.: 0.9857604503631592,A woman is Dwalking across the street with a yellow mubrella.: 0.9689263701438904
A woman is walking across Ethe street with a yellow umbrella.: 0.9857423901557922,A woman is walking across rhe street with a yelow umbrella.: 0.9689157009124756
A woman is walking across ethe street with a yellow umbrella.: 0.9857423901557922,A woman si walking across rhe street with a yellow umbrella.: 0.9688995480537415
