Column 1,Column 2
The man is wearing a tie and carryzing a messenger bag.: 0.9930577278137207,The man is wearign a tie and carryiny a messenger bag.: 0.9733225703239441
The man is wearing a tie and carrying a Imessenger bag.: 0.9930154085159302,The man s wearing a tie arnd carrying a messenger bag.: 0.973298192024231
The man is wearing a tie and carrying a imessenger bag.: 0.9930154085159302,The man iR wearinJg a tie and carrying a messenger bag.: 0.9732893109321594
The man is wearing a tie and carrying a Vmessenger bag.: 0.9929844737052917,vThe man iFs wearing a tie and carrying a messenger bag.: 0.9732486605644226
The man is wearing a tie and carrying a vmessenger bag.: 0.9929844737052917,Ghe man is wearing a tie nad carrying a messenger bag.: 0.9732238054275513
The man is wearing a tie and Zcarrying a messenger bag.: 0.9929702281951904,The man iis wearing a tie adn carrying a messenger bag.: 0.9732166528701782
The man is wearing a tie and zcarrying a messenger bag.: 0.9929702281951904,The man is wearng a tie and carryinx a messenger bag.: 0.9731541275978088
The man is wearing a tie and carrying a Wmessenger bag.: 0.9929665923118591,The man is aearing a tie amd carrying a messenger bag.: 0.9731298089027405
The man is wearing a tie and carrying a wmessenger bag.: 0.9929665923118591,The man is wearing a tie anMd carying a messenger bag.: 0.9731171131134033
The man is wearing a tie and carryiVng a messenger bag.: 0.9928904175758362,The man is wearuing a tie nad carrying a messenger bag.: 0.9731104969978333
The man is wearing a tie and carryivng a messenger bag.: 0.9928904175758362,eThe man Ws wearing a tie and carrying a messenger bag.: 0.9730969071388245
The man is wearing a tie and carryNing a messenger bag.: 0.9928749203681946,The man os wearin a tie and carrying a messenger bag.: 0.9729841947555542
The man is wearing a tie and carryning a messenger bag.: 0.9928749203681946,The man ia wearin a tie and carrying a messenger bag.: 0.9729411005973816
The man is wearOng a tie and carrying a messenger bag.: 0.9928589463233948,The man iQs wearing a tie an carrying a messenger bag.: 0.9729189872741699
The man is wearong a tie and carrying a messenger bag.: 0.9928589463233948,The man is wearzng a tie aand carrying a messenger bag.: 0.9728778600692749
The man is wearAing a tie and carrying a messenger bag.: 0.9927343130111694,The man is wearint a tie and carrying a mesenger bag.: 0.972870409488678
The man is wearaing a tie and carrying a messenger bag.: 0.9927343130111694,The man is wearing a tie xnd carrsying a messenger bag.: 0.9728702902793884
The man is wearHing a tie and carrying a messenger bag.: 0.992574155330658,The man is wearing a tie an carryin a messenger bag.: 0.9728664755821228
The man is wearhing a tie and carrying a messenger bag.: 0.992574155330658,The man is wearin a tie and carryung a messenger bag.: 0.972849428653717
The man is wearing a tie and carrHying a messenger bag.: 0.9925723671913147,The man is wearin a tie and carrySng a messenger bag.: 0.9728125333786011
The man is wearing a tie and carrhying a messenger bag.: 0.9925723671913147,The man s wearing a tie and carryiFng a messenger bag.: 0.9728013277053833
VThe man is wearing a tie and carrying a messenger bag.: 0.9925602674484253,Te man is owearing a tie and carrying a messenger bag.: 0.9727594256401062
vThe man is wearing a tie and carrying a messenger bag.: 0.9925602674484253,The man is hwearing a tie and crrying a messenger bag.: 0.9727566838264465
The man is wearing a tie and carryiGng a messenger bag.: 0.9925104975700378,The man is wearing a tie ad carrydng a messenger bag.: 0.9727393388748169
The man is wearing a tie and carryigng a messenger bag.: 0.9925104975700378,The man s wearing a tie and carryiWng a messenger bag.: 0.9727039933204651
The man is wearing a tie and carrying a messenger Sbag.: 0.9923965334892273,The man is wearing a tie adn carrGying a messenger bag.: 0.9726988077163696
The man is wearing a tie and carrying a messenger sbag.: 0.9923965334892273,The man iqs wearing a tie and carryng a messenger bag.: 0.9726957082748413
The man is wearing a tie and carryinS a messenger bag.: 0.9923701286315918,The man is wearJng a tie and carryang a messenger bag.: 0.9726515412330627
The man is wearing a tie and carryins a messenger bag.: 0.9923701286315918,The man is wearing a tie aAnd carHying a messenger bag.: 0.9726170301437378
The man is wearing a tie and carryiHng a messenger bag.: 0.9923320412635803,The man is dwearing a tie and carryihg a messenger bag.: 0.9726060032844543
The man is wearing a tie and carryihng a messenger bag.: 0.9923320412635803,The man s wearing a tie and cxrrying a messenger bag.: 0.9725764989852905
The man is wearing a tie and carryign a messenger bag.: 0.9923222661018372,The man is wearing a tie and carryimg a messenger jbag.: 0.9725614786148071
The man is wearing a tie and carrying a messenger Lbag.: 0.9922418594360352,The man s weMaring a tie and carrying a messenger bag.: 0.972561240196228
The man is wearing a tie and carrying a messenger lbag.: 0.9922418594360352,The man s wemaring a tie and carrying a messenger bag.: 0.972561240196228
The man is wearXing a tie and carrying a messenger bag.: 0.9922124743461609,The man is wearing a tie and carryinD a messenger rbag.: 0.9724729061126709
The man is wearxing a tie and carrying a messenger bag.: 0.9922124743461609,The man is wearVng a tie an carrying a messenger bag.: 0.972461462020874
YThe man is wearing a tie and carrying a messenger bag.: 0.992142379283905,The man iS wearing a tie and carrying a messeSger bag.: 0.9723848104476929
yThe man is wearing a tie and carrying a messenger bag.: 0.992142379283905,The man is wearinrg a tie and carrying a messenger vbag.: 0.9723687767982483
RThe man is wearing a tie and carrying a messenger bag.: 0.9921334981918335,The man is wearing a tie and crarying a Xmessenger bag.: 0.9723678827285767
rThe man is wearing a tie and carrying a messenger bag.: 0.9921334981918335,The man is wearign a tie and carryinb a messenger bag.: 0.9723562002182007
EThe man is wearing a tie and carrying a messenger bag.: 0.9921144843101501,The man is wearing a tie ans carring a messenger bag.: 0.9723279476165771
eThe man is wearing a tie and carrying a messenger bag.: 0.9921144843101501,Thue man is wearing a tie anbd carrying a messenger bag.: 0.9723252654075623
The man is wearing a tie and carryIing a messenger bag.: 0.9921042919158936,The man iZ wearing a tie adn carrying a messenger bag.: 0.972324788570404
The man is wearing a tie and carryiIng a messenger bag.: 0.9921042919158936,ThKe man is wearing a tie adn carrying a messenger bag.: 0.9723124504089355
The man is wearing a tie and carryiing a messenger bag.: 0.9921042919158936,Thw man is wearing a tie and carrying a messenger Fbag.: 0.9723066687583923
The man is wearinAg a tie and carrying a messenger bag.: 0.9920770525932312,The man is wearing a tie aEd carying a messenger bag.: 0.9722914099693298
The man is wearinag a tie and carrying a messenger bag.: 0.9920770525932312,The man s wearnig a tie and carrying a messenger bag.: 0.9722533226013184
The man is weariLng a tie and carrying a messenger bag.: 0.9920524954795837,The man is wearng a tie anb carrying a messenger bag.: 0.972169041633606
The man is wearilng a tie and carrying a messenger bag.: 0.9920524954795837,The man is wearing a tie anWd carryimg a messenger bag.: 0.9721213579177856
The man is wearing a tie and carryiRng a messenger bag.: 0.9920455813407898,the man is wearing a tie ad carrying a messenger bag.: 0.9721194505691528
The man is wearing a tie and carryirng a messenger bag.: 0.9920455813407898,The man is wearing a tie anL acrrying a messenger bag.: 0.9721177816390991
The man is wearing a tie and carOrying a messenger bag.: 0.9919964671134949,The man his wearing a tie and carrying a Gmessenger bag.: 0.9720566272735596
The man is wearing a tie and carorying a messenger bag.: 0.9919964671134949,The man is weargng a tie and carryung a messenger bag.: 0.9720505475997925
The man is weariGg a tie and carrying a messenger bag.: 0.9919439554214478,The man s wearing a tie abd carrying a messenger bag.: 0.9719901084899902
The man is wearigg a tie and carrying a messenger bag.: 0.9919439554214478,The man is wearing a tie ahd carryung a messenger bag.: 0.971966564655304
The man is wearing a tie aFnd carrying a messenger bag.: 0.9917603731155396,The man is wearing a tie snd carrying a Gmessenger bag.: 0.9719398021697998
The man is wearing a tie afnd carrying a messenger bag.: 0.9917603731155396,The man is wearing a tie and carryign a messenger Zbag.: 0.9719337821006775
The man is wearing a tie and carryYng a messenger bag.: 0.9917391538619995,The man is wearing a tie nad carryring a messenger bag.: 0.9718939661979675
The man is wearing a tie and carryyng a messenger bag.: 0.9917391538619995,ThEe man is wearAing a tie and carrying a messenger bag.: 0.9718858599662781
HThe man is wearing a tie and carrying a messenger bag.: 0.9917282462120056,The man s bearing a tie and carrying a messenger bag.: 0.9718711376190186
hThe man is wearing a tie and carrying a messenger bag.: 0.9917282462120056,The man is wearing a tie nad carrying a messenger jbag.: 0.9718694686889648
The man is wearing a tie and carryRing a messenger bag.: 0.9917162656784058,he mmn is wearing a tie and carrying a messenger bag.: 0.9718366861343384
The man is wearing a tie and carryring a messenger bag.: 0.9917162656784058,The man iw Uwearing a tie and carrying a messenger bag.: 0.9718222618103027
The man is wearing a tie aSnd carrying a messenger bag.: 0.9916637539863586,Te man is wearjng a tie and carrying a messenger bag.: 0.9717809557914734
The man is wearing a tie asnd carrying a messenger bag.: 0.9916637539863586,The man s wearing a tie Ond carrying a messenger bag.: 0.9717667698860168
The man is wearing a tie aMd carrying a messenger bag.: 0.9916499853134155,Teh man is wearing a tie and carrying a Imessenger bag.: 0.9717651009559631
The man is wearing a tie amd carrying a messenger bag.: 0.9916499853134155,Ghe man is wearing a tie adn carrying a messenger bag.: 0.9717622995376587
The man is wearinEg a tie and carrying a messenger bag.: 0.9916273951530457,RThe man is wearing a tie and carrying a messengr bag.: 0.9717451333999634
The man is wearineg a tie and carrying a messenger bag.: 0.9916273951530457,Thw man is wearing a tie and carrying a messenger Ibag.: 0.9717357158660889
The man is wearing a tie and carryin a messenger bag.: 0.9915512204170227,Th man is wwearing a tie and carrying a messenger bag.: 0.9717185497283936
The man is wearing a tie and carryDng a messenger bag.: 0.9915152192115784,The man iz wearing a tie an carrying a messenger bag.: 0.9716925024986267
The man is wearing a tie and carrydng a messenger bag.: 0.9915152192115784,Tthe man is wearing a tie and carryinpg a messenger bag.: 0.9716904759407043
The man is wearing a tie and carrying a messenger Xbag.: 0.9915145039558411,The man is wearng a tie and carring a messenger bag.: 0.9716376662254333
The man is wearing a tie and carrying a messenger xbag.: 0.9915145039558411,The man is wearQing a tie nad carrying a messenger bag.: 0.9716373682022095
The man is wearing a tie and carrySing a messenger bag.: 0.9914942383766174,The man is wearing a tie anid caryring a messenger bag.: 0.9715667963027954
The man is wearing a tie and carrysing a messenger bag.: 0.9914942383766174,ThMe man is wearing a tie anWd carrying a messenger bag.: 0.9715158939361572
The man is wearJing a tie and carrying a messenger bag.: 0.9914796948432922,The man Yis wearing a tie and carryint a messenger bag.: 0.9714936017990112
The man is wearjing a tie and carrying a messenger bag.: 0.9914796948432922,Teh man is wearong a tie and carrying a messenger bag.: 0.9714884161949158
The man is wearing a tie and carryVing a messenger bag.: 0.9914372563362122,The man is wearing a tie ahd carjying a messenger bag.: 0.9714734554290771
The man is wearing a tie and carryving a messenger bag.: 0.9914372563362122,The man is wearign a tie nd carrying a messenger bag.: 0.9714465141296387
The man is wearing a tie and carryBng a messenger bag.: 0.991401195526123,The man id wearing a tie and carryiXg a messenger bag.: 0.9714379906654358
The man is wearing a tie and carrybng a messenger bag.: 0.991401195526123,Thwe man is wearing a tie and carryimg a messenger bag.: 0.9713985919952393
The man is wearing a tie and carryinAg a messenger bag.: 0.9913526773452759,The man is wearing a tie an carryiWng a messenger bag.: 0.9713943600654602
The man is wearing a tie and carryinag a messenger bag.: 0.9913526773452759,The man s wearinb a tie and carrying a messenger bag.: 0.9713801145553589
The man is weariLg a tie and carrying a messenger bag.: 0.9913051724433899,Thce man js wearing a tie and carrying a messenger bag.: 0.9713740348815918
