Column 1,Column 2
A baseball player holuding a glove and has a leg in the air.: 0.9872208833694458,A baseball player hfolding a glove and haW a leg in the air.: 0.9661183953285217
A baseball player hoCding a glove and has a leg in the air.: 0.9871702194213867,A baseball player hylding a glove and has a leg in Ythe air.: 0.9661145210266113
A baseball player hocding a glove and has a leg in the air.: 0.9871702194213867,A baseball player holding a glove nad hs a leg in the air.: 0.9661035537719727
A baseball player holBing a glove and has a leg in the air.: 0.9871382713317871,A baseball player holding a glove angd heas a leg in the air.: 0.9660934209823608
A baseball player holbing a glove and has a leg in the air.: 0.9871382713317871,A baseball player holding a glove adn hPs a leg in the air.: 0.9660043120384216
A baseball player hoBlding a glove and has a leg in the air.: 0.9870622754096985,A baseball player holding a glove an has a rleg in the air.: 0.9659596681594849
A baseball player hoblding a glove and has a leg in the air.: 0.9870622754096985,A basebal player holdimg a glove and has a leg in the air.: 0.9659352898597717
A baseball player holdAing a glove and has a leg in the air.: 0.9870380759239197,A baseball player holding a glove and as a leg in th air.: 0.9658015966415405
A baseball player holdaing a glove and has a leg in the air.: 0.9870380759239197,A baseball player holding a glove an has a leg en the air.: 0.9656717777252197
A baseball player holding a glove aMnd has a leg in the air.: 0.9869421720504761,A baseball player hoiding a glove and has a leg in yhe air.: 0.9655151963233948
A baseball player holding a glove amnd has a leg in the air.: 0.9869421720504761,A baseball player holding a glove jnd haos a leg in the air.: 0.9654676914215088
A baseball player holdUing a glove and has a leg in the air.: 0.9868878722190857,A baseball player holding a glove anj Fas a leg in the air.: 0.965362012386322
A baseball player holduing a glove and has a leg in the air.: 0.9868878722190857,A basball player holding a glove and has a leg in teh air.: 0.9653578400611877
A baseball player ohlding a glove and has a leg in the air.: 0.9868379235267639,A baseball player holding a glove cand gas a leg in the air.: 0.9653384685516357
A baseball player holding a glove and has a leg in Ithe air.: 0.9868215918540955,A baseball player holding a glove and heas a leg in he air.: 0.9652596712112427
A baseball player holding a glove and has a leg in ithe air.: 0.9868215918540955,A baseball player holdinng a glove and has a leg in he air.: 0.9651648998260498
A baseball player holding a glove and Ghas a leg in the air.: 0.9868049621582031,A qbaseball player holding a glove nad has a leg in the air.: 0.965033769607544
A baseball player holding a glove and ghas a leg in the air.: 0.9868049621582031,A baseball player holding a Glove and has a Aleg in the air.: 0.9649578928947449
A baseball player holUing a glove and has a leg in the air.: 0.9867827892303467,A cbaseball player holding a glove and hxas a leg in the air.: 0.9649386405944824
A baseball player holuing a glove and has a leg in the air.: 0.9867827892303467,A baseDball player Vholding a glove and has a leg in the air.: 0.96486496925354
A baseball player hNlding a glove and has a leg in the air.: 0.9867584109306335,A baseball player holding a glove wnd hahs a leg in the air.: 0.9648494124412537
A baseball player hnlding a glove and has a leg in the air.: 0.9867584109306335,A basebal player holdicg a glove and has a leg in the air.: 0.9648177027702332
A baseball player holKing a glove and has a leg in the air.: 0.9867388606071472,A baseball player holding a glove and hs a leg in teh air.: 0.9648061990737915
A baseball player holking a glove and has a leg in the air.: 0.9867388606071472,A baseball player holding a glove nad hWs a leg in the air.: 0.9647416472434998
A baseball player holdIing a glove and has a leg in the air.: 0.9867061376571655,A basebal player ohlding a glove and has a leg in the air.: 0.9646914601325989
A baseball player holdiIng a glove and has a leg in the air.: 0.9867061376571655,A baseball player holding a glove xnd hs a leg in the air.: 0.9646685123443604
A baseball player holdiing a glove and has a leg in the air.: 0.9867061376571655,A basebal player holding a glove and yas a leg in the air.: 0.9646641612052917
A baseball player holding a glove and has a leg in Nthe air.: 0.9866414070129395,A baseball player holding a glove and ha a leg iGn the air.: 0.964627742767334
A baseball player holding a glove and has a leg in nthe air.: 0.9866414070129395,A baseball player holding a glove and ha a leg ign the air.: 0.964627742767334
A baseball player holIding a glove and has a leg in the air.: 0.9866350293159485,A baseball player holding a glove Tnd bas a leg in the air.: 0.9646163582801819
A baseball player holiding a glove and has a leg in the air.: 0.9866350293159485,A baseball player holding a glove anr hs a leg in the air.: 0.9646146297454834
A baseball player holYing a glove and has a leg in the air.: 0.9865436553955078,A aseball player holding a glove and hgs a leg in the air.: 0.9645970463752747
A baseball player holying a glove and has a leg in the air.: 0.9865436553955078,A baseball player hoding a glove and hazs a leg in the air.: 0.964535117149353
A baseball player holdiTng a glove and has a leg in the air.: 0.9864757657051086,A aseball player holding a glove nad has a leg in the air.: 0.9644184708595276
A baseball player holditng a glove and has a leg in the air.: 0.9864757657051086,A basebal player hodling a glove and has a leg in the air.: 0.9644086360931396
A baseball player hoWding a glove and has a leg in the air.: 0.9864668250083923,A baseball player hoding a glove Tand has a leg in the air.: 0.9644020795822144
A baseball player howding a glove and has a leg in the air.: 0.9864668250083923,A baseball player holding a gloev and yhas a leg in the air.: 0.964245617389679
A baseball player holdDng a glove and has a leg in the air.: 0.9863964319229126,A baseball player holding a glove amnd has a uleg in the air.: 0.9642132520675659
A baseball player holddng a glove and has a leg in the air.: 0.9863964319229126,A baesball player holding a glove and has a leg in Cthe air.: 0.964186429977417
A baseball player holding a glove and has a leg in Uthe air.: 0.9863349199295044,A baseball player holding a Glove and hsa a leg in the air.: 0.9641671180725098
A baseball player holding a glove and has a leg in uthe air.: 0.9863349199295044,A baseball Nplayer ohlding a glove and has a leg in the air.: 0.9640740156173706
A baseball player hLlding a glove and has a leg in the air.: 0.9863045811653137,A baseball player holding a glove Qnd hs a leg in the air.: 0.9639750123023987
A baseball player hllding a glove and has a leg in the air.: 0.9863045811653137,A baseball player holding a glove qnd hs a leg in the air.: 0.9639750123023987
A baseball player holding a glove and haHs a leg in the air.: 0.9862889051437378,A baseball player holding a glove anSd ahs a leg in the air.: 0.9639696478843689
A baseball player holding a glove and hahs a leg in the air.: 0.9862889051437378,A baseball player holding a glove and as a leg in hhe air.: 0.9639133214950562
A baseball player holding a glove and has a leg in Qthe air.: 0.9862760901451111,A basebalJ player hoiding a glove and has a leg in the air.: 0.9638801217079163
A baseball player holding a glove and has a leg in qthe air.: 0.9862760901451111,A baseball player hoiding a glove nad has a leg in the air.: 0.9638267755508423
A baseball player Wolding a glove and has a leg in the air.: 0.9862703084945679,A aseball player holding a glove and haw a leg in the air.: 0.9638246893882751
A baseball player wolding a glove and has a leg in the air.: 0.9862703084945679,A basebalp player holdnig a glove and has a leg in the air.: 0.9637373089790344
A baseball player hPlding a glove and has a leg in the air.: 0.9862502217292786,A baseball player holdTng a glove and hxs a leg in the air.: 0.9637256860733032
A baseball player hplding a glove and has a leg in the air.: 0.9862502217292786,A baseball player holding a glove anr has a leg in thE air.: 0.9636929631233215
A baseball player holding a glove and has a Xleg in the air.: 0.9862240552902222,A baseball player Iolding a glove an has a leg in the air.: 0.9636489748954773
A baseball player holding a glove and has a xleg in the air.: 0.9862240552902222,A baseball player holding a glove and ha a leg iF the air.: 0.9636380076408386
A baseball player holdNing a glove and has a leg in the air.: 0.9860618114471436,A baseball player holding a glove pnd hqs a leg in the air.: 0.9636228084564209
A baseball player holdning a glove and has a leg in the air.: 0.9860618114471436,A baseball player holding a glove adn haq a leg in the air.: 0.9635940194129944
A baseball player holding a glove and hYs a leg in the air.: 0.9860443472862244,A basebal player holding a glove and bas a leg in the air.: 0.9635613560676575
A baseball player holding a glove and hys a leg in the air.: 0.9860443472862244,A baseball player holding a gloev and hHas a leg in the air.: 0.9635607004165649
A baseball player holding a glove and has a leg in Tthe air.: 0.9859381914138794,A baseball player holding a glove Lnd haos a leg in the air.: 0.9635592103004456
A baseball player holding a glove and has a leg in tThe air.: 0.9859381914138794,A baseball playeer holding a glove and has a leg in he air.: 0.9635326862335205
A baseball player holding a glove and has a leg in tthe air.: 0.9859381914138794,A basebal player holding a glove adn has a leg in the air.: 0.9634044766426086
A baseball player holZing a glove and has a leg in the air.: 0.9858040809631348,A baseball player holding a glove aHnd hNs a leg in the air.: 0.9634004831314087
A baseball player holzing a glove and has a leg in the air.: 0.9858040809631348,A baseball player holding a glovEe and ha a leg in the air.: 0.9633529782295227
A baseball player hIolding a glove and has a leg in the air.: 0.9857344031333923,A baseball player holding a glovee and ha a leg in the air.: 0.9633529782295227
