Column 1,Column 2,Column 3,Column 4
A quiet coastal town at sunrise pastel hues painting the sky boats Sbobbing in the harbor.: 0.9995328187942505,A quieLt coastal town at sunrise pastel hues painting thhe sky boats bobbing in he harbor.: 0.9823590517044067,A quiet coastal town t sunrise pastel hues paintiog Hhe sky boats bobbing in teh harbor.: 0.9715182185173035,A quiet coastal tlwn at sunrise pastel hues paGinting hte skry boats bobbing Win mthe harbor.: 0.9508199691772461
A quiet coastal town at sunrise pastel hues painting the sky boats sbobbing in the harbor.: 0.9995328187942505,A quiet coasta town at sunrise pastel hues painting Pthe sky boats bobbing ni the harbor.: 0.9823100566864014,A quiet coastal town at sunrise pastel hues paiUnting the sky boats vobbing iin he harbor.: 0.9714695811271667,A quift coastal town ah sunrise pastel hue paitning teh sky boats bobbing Zn the harbor.: 0.9507131576538086
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing On the harbor.: 0.9992965459823608,A quiet coastal town ta uunrise pastel hues painting the sky boats bobbing in te harbor.: 0.982266366481781,A quiet coastal town a sunrise pastel hues painting tde sky boats bpbbing Xn the harbor.: 0.9714263081550598,A quTet coastal Town aSt sunrise pastel hues paqnting the sky boats bobbing jn ghe harbor.: 0.9506902694702148
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing on the harbor.: 0.9992965459823608,A quiet coastal town at sunrise pastel hues panting thd sky boats bobbing ni the harbor.: 0.982246458530426,A quiet coastal town at sunrise pastel huls paintinE bthe sky boats bobbing iun the harbor.: 0.9714038968086243,A quKet coastal town at sunriss pastel hues pXainting the sky boatS bbbing in thle harbor.: 0.9506804347038269
A quiet coastal town at sunrise pastel hues painting the sky boats boPbbing in the harbor.: 0.9992772936820984,A quiet coastal town at sunrise pastel hues pacnting the sky boats bbobing in Lthe harbor.: 0.9822385907173157,A quiet coastal town a sunrise pastel hues painting the sky boats bobbing ni teh harbr.: 0.9713823199272156,A quiet coastal town at sunrise pastel hues paintign uhe Yky boats bobbing kn tge Iharbor.: 0.9506527781486511
A quiet coastal town at sunrise pastel hues painting the sky boats bopbbing in the harbor.: 0.9992772936820984,A quiet costal town at sunrise pastel hues pxinting the sky boats bobbkng in the harbor.: 0.9822105169296265,A quiet coastal town ta sunrise pastel hues paniting he Lsky boats bobbing in the harbor.: 0.9713219404220581,A quiet ckastal tow at sunrise pastel hues painating hhe sky boats bobbing ni yhe harbor.: 0.9506316781044006
A quiet coastal town at sunrise pastel hues painting the sky boats Ebobbing in the harbor.: 0.9991421699523926,A quiet coastal town at sunrise pastel hues painting th sky dboats bobing in the harbor.: 0.9822069406509399,A quiet coastal towQn at sunrise pastel hues painting hte sky boats gobbing ni the harbor.: 0.9713032245635986,A quiet coastal town ax sunrise pastel hues paJnting thke ksy boatJ bobbing in te harbor.: 0.9505836963653564
A quiet coastal town at sunrise pastel hues painting the sky boats ebobbing in the harbor.: 0.9991421699523926,A quiet coastal town st sunrise pastel hues paintign the sky boats bobbing in he harbor.: 0.9821372032165527,A quiet coastal town at sunrise pastel hues pRinting thee sky boatw Qobbing in the harbor.: 0.9712512493133545,A quie coastal town st sunrise pastel hwues papinting yhe sky boats bobbing ipn the harbor.: 0.9505534768104553
A quiet coastal town at sunrise pastel hues painting the sky boats Pbobbing in the harbor.: 0.9991205334663391,A quit coastal town at sunrise pastel hues paiNting the sky boats bobbign in the harbor.: 0.9820734262466431,A quiet coasta tFwn aI sunrise pastel hues painting the sky boats buobbing in the harbor.: 0.9711599349975586,A quiet coCastal town aFt sunrise pastEl hues panting hte skt boats bobbing in the harbor.: 0.9505103826522827
A quiet coastal town at sunrise pastel hues painting the sky boats pbobbing in the harbor.: 0.9991205334663391,A quiet coastal town at sunrise pastel hues paintinug thq sky boats tbobbing in the harbor.: 0.9820720553398132,A quiet coastal town at Sunrise pastel hues painting thf sky boats bobbing ih thoe harbor.: 0.9710943698883057,A quet coastal town ah sunrise pastel hues Bpainting the sdy boats bobbing un the hrabor.: 0.9503514170646667
A quiet coastal town at sunrise pastel hues painting the sky boats Tbobbing in the harbor.: 0.999107301235199,A quiCt coastal town at sunrise pastel hue painting the sky boats bobbing i the harbor.: 0.9820519685745239,A quiet coastal town ta sunrise pastel Qhues paFinting the sky boats bobbing uin the harbor.: 0.9710169434547424,A quiet coastal town aN sunrise pastel uhes paintin the sky boats obbing ih the harbr.: 0.9503508806228638
A quiet coastal town at sunrise pastel hues painting the sky boats tbobbing in the harbor.: 0.999107301235199,A quiet coastal town a sunrise pastel hues paintVng tIhe sky boats bobbing in the harbor.: 0.9820196628570557,A quiet caostal town at sunrise pastel hues ainting the sky boats bobbing i Sthe harbor.: 0.9709713459014893,A quiet coasta twon t sunrise pastel hues painting Zthe syy boats bobbing kn the harbor.: 0.9503500461578369
A quiet coastal town at sunrise pastel hues painting the sky boats Oobbing in the harbor.: 0.9991003274917603,A quiet coastal town at sunrise pastel hues paUinting th sky boats bobbing ih the harbor.: 0.9819642901420593,A quiet coastal town Fat sunrise pastel hues paixting the sky boats bibbing in te harbor.: 0.9709632992744446,A quiet Roastal tswn at sunrise pastel hues paintnig the sku boats bobing ni the harbor.: 0.9502402544021606
A quiet coastal town at sunrise pastel hues painting the sky boats oobbing in the harbor.: 0.9991003274917603,A quiet coastal town at sunrise pastel hcues pxinting the sky boats bobbing in he harbor.: 0.9818510413169861,A quiet coastal town ta sunrise pastel hues pfinting the sky boats bobbng kn the harbor.: 0.9707925319671631,A quiet oastal town at sunrise pastel hues paintng whe sky boats bobing i rhe harbor.: 0.9500749111175537
A quiet coastal town at sunrise pastel hues painting the sky boats Xbobbing in the harbor.: 0.9988129734992981,A quiet coastal town aEt sunrise pastel hues ainting the sky boats bobbing in tHhe harbor.: 0.9817976355552673,A quiet coastal town a sunrise pastel hues painting th skGy boats bobbing io the harbor.: 0.9705342054367065,A quiet coastla towln ta sunraise pastel hues paining the sky boats bobibng in the harbor.: 0.950072705745697
A quiet coastal town at sunrise pastel hues painting the sky boats xbobbing in the harbor.: 0.9988129734992981,A quiet coastal town at sunrise pastel hues painiing tme sky boat bobbing in the harbor.: 0.9817424416542053,A qhiet coastal town at sunrise pastel hues paintin rhe sky boats bobbing i the harbor.: 0.9703779220581055,A quiet coastal town ta sunrise pastel hues painring the Hsky boats bobbing n thd hwrbor.: 0.9499765038490295
A quiet coastal town at sunrise pastel hues painting the sky boats Ubobbing in the harbor.: 0.998806893825531,A quiet coastal town at sunrise pastel hues paintiny the sky boats bobsing in th harbor.: 0.9816120862960815,A quiet coavtal town at sunrise pastel hues pIainting the sky boats boHbing ni the harbor.: 0.9703660011291504,A quit coastal todn at sunrise pastel hues paintinb yhe sky boats bobbkng in thpe harbor.: 0.9499648809432983
A quiet coastal town at sunrise pastel hues painting the sky boats ubobbing in the harbor.: 0.998806893825531,A quiet coastal town t sunrise pastel hues paintiyng the sky boats bpbbing in the harbor.: 0.9815874695777893,A quiet coastal town at sunrise pastel hues paintring the sky Eboats bobbinqg in tje harbor.: 0.970291256904602,A quieT coastla town at sunrise pastel hues paonting the sky boats bobbing n teh tarbor.: 0.9499177932739258
A quiet coastal town at sunrise pastel hues painting the sky boats Bbobbing in the harbor.: 0.9987887740135193,A quiet coastal town at sunrise ypastel hues painting tne sky boats bobbing In the harbor.: 0.9815854430198669,A quiet coastal town at sunrise pastel hues apinting the syk boats bbbing min the harbor.: 0.9701729416847229,A quiet coastal tLwn a sunrise pastel hues paiting thre sky boats bobbiOg in teh harbor.: 0.9498087167739868
A quiet coastal town at sunrise pastel hues painting the sky boats bBobbing in the harbor.: 0.9987887740135193,A quiet coastal town at sunrise pastel hues painting the sky boats bobbiing i ths harbor.: 0.9815851449966431,A quiet coastal Town at sunrise pastel hues painting tue sky boats bobbint i the harbor.: 0.9701682329177856,A quift coastal town t sunrise pastel hued painting the sky boas iobbing in Jthe harbor.: 0.9496778845787048
A quiet coastal town at sunrise pastel hues painting the sky boats bbobbing in the harbor.: 0.9987887740135193,A quiet coastal tonw at sunrise pastel hues painting the sky boats ubobbing iN the harbor.: 0.9815568923950195,A quiet costal town at sunrise pastel hues paiVting the sky boats bobbing ln Mthe harbor.: 0.9701024293899536,A quDet coSastal town at sunrise pastel hues pMainting Nhe sky boats bogbing ni the harbor.: 0.9496361017227173
A quiet coastal town at sunrise pastel hues painting the sky boats bLbbing in the harbor.: 0.9987345933914185,A quieg coastal town at sunrise pastel hues painNting the sky boats bobbing un the harbor.: 0.9815482497215271,A quiet coastal town qt sunrise pastel hues pairting the sky boats bobbing en Athe harbor.: 0.9699608683586121,A quiUt coastal town t sunrise pastel hues paintind rhe wsky boats bobbing in the harbUr.: 0.9494929313659668
A quiet coastal town at sunrise pastel hues painting the sky boats blbbing in the harbor.: 0.9987345933914185,A quiet coastal town at sunrise pastel hues apinting te sky boats bobbing in teh harbor.: 0.9815338253974915,A quiet coastl town ay sunrise pastel hues painting the sky boats bobbing i teh harbor.: 0.9698917865753174,A quiey coastal town at sunrise pastel hues painting th sky Doats bpbbing i Yhe harbor.: 0.9493244886398315
A quiet coastal town at sunrise pastel hues painting the sky boats Dbobbing in the harbor.: 0.9986826777458191,A quiet coastal town t sunrise pastel hues painting the sky boats bobbigng Din the harbor.: 0.9815331697463989,A quiet coastal town at sunrise pastel hues pzinting the sHy boats bobbing ij Dthe harbor.: 0.9698827862739563,A quiet coastal trwn qt sunrise pastel hues paintibng thfe sky boats bobing in hte harbor.: 0.949272871017456
A quiet coastal town at sunrise pastel hues painting the sky boats dbobbing in the harbor.: 0.9986826777458191,A quiet coastal town at sunrise pastel hues paintint rthe sky boats bobbing in th harbor.: 0.9815036654472351,A quiet coastal town ta sunrise pastel hues paintig the sky boats bobbing In th harbor.: 0.9698323011398315,A quiet coastal town t Lsunrise pastel huefs paintng dhe sky boats bobbing in thr harbor.: 0.9489664435386658
A quiet coastal town at sunrise pastel hues painting the sky boats Iobbing in the harbor.: 0.9986621141433716,A quiet coastal town a sunrise pastel hues painrting the sky boats bobbing Ln the harbor.: 0.9814949035644531,A quiet coasfal towqn at sunrise pastel hues lainting the sky boats obbbing in the harbor.: 0.9698314070701599,A quiet poastal toqn at suNnrise pastel hues paintying he sky boats bobXing in the harbor.: 0.9485054612159729
A quiet coastal town at sunrise pastel hues painting the sky boats iobbing in the harbor.: 0.9986621141433716,A quiet coastal ton at sunrise pastEl hues cainting the sky boats bobbing in the harbor.: 0.9814782738685608,A quiet costal town at sunrise pastel hues painting tne sky boats bbobbing ih the harbor.: 0.9697301387786865,A quiet costal town at sunrise pastel hues paintOng the sAy boatPs bobbing un Athe harbor.: 0.9484137892723083
A quiet coastal town at sunrise pastel hues painting the sky boats bUobbing in the harbor.: 0.998572826385498,A quiet coastal town at sunrise pastel hues paZinting teh sky Zboats bobbing in the harbor.: 0.98130863904953,A quiVet coastal town a sunrise pastel hues paiNting the sky boats bobbing in tbe harbor.: 0.9695538878440857,A qiet coastal town aAt sunrise pastel hues paitning the sky boatn bobbing i hte harbor.: 0.9483351111412048
A quiet coastal town at sunrise pastel hues painting the sky boats buobbing in the harbor.: 0.998572826385498,A quiet coastal town al sunrise pastel hues painOing the sky boats bobbng in the harbor.: 0.9812809228897095,A quiet coastal town at sunrise pastel hues pHinting te smy boats bobbing in the harbpr.: 0.9695439338684082,A quiet coastal tXwn t sunrise pastel hues paintig thle sky boats obbbing iT the harbor.: 0.9483184218406677
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing in Sthe harbor.: 0.9985427260398865,A quiet coastal town at sunrise pastel hues paifnting th skVy boats bobbing in the harbor.: 0.9812585711479187,A quiet coastal town ay sunrise pastel hues paifnting teh Ssky boats bobbing in the harbor.: 0.9694738984107971,A quiet coastal town t sunrise pastel huGes painting the sky boat bbobing ni hte harbor.: 0.9481680989265442
A quiet coastal town at sunrise pastel hues painting the sky boats bobbing in sthe harbor.: 0.9985427260398865,A quite coastal town a sunrise pastel hues paniting the sky boats bobbing in the harbor.: 0.9812262654304504,A quiet coastal town at sunrise pastel hues paimting thd sky boats bobbinh in the harvor.: 0.9694332480430603,A quet coastal town a sunrise pastel hues paintign thf sky boats bVobbing i the harbor.: 0.9481537938117981
A quiet coastal town at sunrise pastel hues painting the sky boats boNbbing in the harbor.: 0.9985412359237671,A quiet coastal town at sunrise pastel hues painGing the sky boats bobbing ni tBe harbor.: 0.9811772108078003,A quiet coastal town agt sunrise pastel hues pianting Athe sky boats vobbing in the harbor.: 0.9692510962486267,A quiet coastal town af sunrise patsel hues paintng thte sky boats bobbing On Kthe harbor.: 0.9481016993522644
