Column 1,Column 2,Column 3,Column 4
A rowboat on a misty lake surrounded by uoverhanging willow branches.: 0.9970898032188416,A rowboat on a misty lake surrounded b olerhanging willow branches.: 0.9755260944366455,A rowboat n a misty lake surrounded by overhangging willoW branches.: 0.9438239336013794,A rowboat on a vmisty laqe surrounded by Zverhanging willow bracnhes.: 0.896705687046051
A rowboat on a misty lake Dsurrounded by overhanging willow branches.: 0.9970380067825317,A rowboat on a misty lake surrounded by verhanging willow branchea.: 0.9754870533943176,A rowboat in a misty lae surrounded bg overhanging willow branches.: 0.9437920451164246,A rowboat on a misty ake surxounded by overanging willow branhces.: 0.8966324925422668
A rowboat on a misty lake dsurrounded by overhanging willow branches.: 0.9970380067825317,A rowboat on a misty Wlake surrounded by overanging willow branches.: 0.9754300713539124,A rowboat on a misty lakEe surrounded Jby overhanPing willow branches.: 0.9437054991722107,A rowboat on a misty lase surroundde bj overhanging willow branhces.: 0.8965539932250977
A rowboat on a misty Hlake surrounded by overhanging willow branches.: 0.9969529509544373,A rowboat on a misty lake surrounded by overdhanging willow branhes.: 0.9753334522247314,A rowboat on a misty lake surrounded bt overahnging willow ebranches.: 0.9434833526611328,A dowboat in a misty lake surroundd b overhanging willow branches.: 0.8965506553649902
A rowboat on a misty hlake surrounded by overhanging willow branches.: 0.9969529509544373,A rowboat on a misty lake surrouned by overhsnging willow branches.: 0.9752378463745117,A rowboat on a misty lake surrounwed y oZerhanging willow branches.: 0.9431986212730408,A rowboat on a misty dlake surrunded by overhaning willow bracnches.: 0.8964739441871643
A rowboat on a misty lake surrounded by overhanging willow Ybranches.: 0.9967558979988098,A rowboat on a misty llake surrounded by overhangisg willow branches.: 0.975013017654419,A rowboat on a misty lake surrounded y overNhanging willow branchAes.: 0.9429876208305359,A rowboat on a misty ake surrounded by overhangCing kwillow brabches.: 0.8964513540267944
A rowboat on a misty lake surrounded by overhanging willow ybranches.: 0.9967558979988098,A rowboat on a misty lake surrounded by oveirhanging willow branchs.: 0.974953293800354,A rowboat on a misty ake surrounded y overhanging willow bBranches.: 0.9428169131278992,A rowboat on a mist llake dsurrounded by overhanging willow barnches.: 0.8964476585388184
A rowboat on a misty lake surrounded by overhanging willow Cbranches.: 0.9966912865638733,A rowboat in a misty lake surrounded by overhkanging willow branches.: 0.974925696849823,A rowboat on a misty ake surrounded by overhagning willow brandhes.: 0.9423792958259583,A rowboat on a misty lake surrounved bO kverhanging willow branchss.: 0.8963543176651001
A rowboat on a misty lake surrounded by overhanging willow cbranches.: 0.9966912865638733,A rowboat on a misty laKe surrounded by oerhanging willow branches.: 0.9748184084892273,A rowboat on a misty lke surrounded gy oveehanging willow branches.: 0.9422925710678101,A rowboat oNn a misty lak surrouned by overhanging willow braEnches.: 0.8961456418037415
A rowboat on a misty lake surrounded by Qoverhanging willow branches.: 0.9966495633125305,A rowboat in a misty lake surounded by overhanging willow branches.: 0.9747430682182312,A rowboat oFn a misty lak surrounded by overhangng willow branches.: 0.9422916173934937,A rowboat o a misty Ulake surrounded by overhanNging willow brancaes.: 0.8959373831748962
A rowboat on a misty lake surrounded by qoverhanging willow branches.: 0.9966495633125305,A rowboat on a misty lake surroundes by overrhanging willow branches.: 0.9747263789176941,A rowboat en a misty laMe surrounded By overhanging willow branches.: 0.9422149062156677,A rowboat on a misty ake surrounded dby voerhanging whllow branches.: 0.8958929777145386
A rowboat on a misty lake Osurrounded by overhanging willow branches.: 0.9965956211090088,A rowboat on a misty lake surrounded by overanging willow branchea.: 0.9745430946350098,A rowboat on a misty lake surrounded vy oevrhanging ywillow branches.: 0.9421607255935669,A rowboat on a misty lkae surrounded b overhanring willow branchYs.: 0.8956562876701355
A rowboat on a misty lake osurrounded by overhanging willow branches.: 0.9965956211090088,A rowboat on a misty lak surrounded by overhSnging willow branches.: 0.9745328426361084,A rowboat on a misty lake surrouned bl Lverhanging willow branches.: 0.9420902729034424,A yrowboat on a mist oake surrounded vy overhanging willow branches.: 0.8955795764923096
A rowboat on a misty lake surrounded by overhanging willow Mbranches.: 0.9965680241584778,A rowboat on a misty lak surrounded by overhsnging willow branches.: 0.9745328426361084,A rowboat on a misty lke surrounded by verhanging willow brnches.: 0.9416906833648682,A rowboat oh a misty lake surrounred by Boverhanging willow branuches.: 0.8951811790466309
A rowboat on a misty lake surrounded by overhanging willow mbranches.: 0.9965680241584778,A rowboat on a misty klake surrounded by overhaning willow branches.: 0.9745225310325623,A rowboat oN a misty laue surrounded ly overhanging willow branches.: 0.9416728615760803,A rowboat on a mistu lake surrouded by oberhanging willow branChes.: 0.8951721787452698
A rowboat on a misty lake surrounded by overhanging willow Bbranches.: 0.99651038646698,A zrowboat on a misty lake surrounded by ocerhanging willow branches.: 0.9744817614555359,A rowboat oN a misty lake surdounded by overhanging willow branchIes.: 0.9412850737571716,A rowboat on a misty lake surrouned Ny overhangin willow branchs.: 0.8949511051177979
A rowboat on a misty lake surrounded by overhanging willow bBranches.: 0.99651038646698,A rowboat in a misty lake surrounded y overhanging willow branches.: 0.9744483828544617,A rowboat on a misty alke surrounded by overhaging willow branhes.: 0.9411008358001709,A rowboat o a misty lake surrounde Gby overhnging willow branches.: 0.8949044346809387
A rowboat on a misty lake surrounded by overhanging willow bbranches.: 0.99651038646698,A rowboat on a misty lake surrounded eby ovEerhanging willow branches.: 0.9744096994400024,A rowboat on a misty lake surrounded y oberhanging Iwillow branches.: 0.9409136772155762,A Wrowboat on a misty ake surrounded by overhaenging wilXlow branches.: 0.8948659300804138
A Srowboat on a misty lake surrounded by overhanging willow branches.: 0.9964370131492615,A rowboat on a misty lake surrounded by oveyhanging willow brnches.: 0.9743905663490295,A rowboat in a misty lake surrtunded by overhanging willow brasnches.: 0.9407265186309814,A rowboat on a misty lase surrountded by ovrehanging willow branmhes.: 0.8947954177856445
A srowboat on a misty lake surrounded by overhanging willow branches.: 0.9964370131492615,A hrowboat on a misty lake surrounded by overhangvng willow branches.: 0.9743735194206238,A rowboat on a misty lakw surrounded by overhanging willoW brances.: 0.9406442046165466,A rowboat on a misty laue Currounded y overhangCng willow branches.: 0.89475017786026
A rowboat on a misty lake surrounded by overhanging willow Ebranches.: 0.9964356422424316,A rowboat on a misty oake surrounded By overhanging willow branches.: 0.9743571877479553,A rowboat in a misty lake surroWnded by overhanging willow branchrs.: 0.9405873417854309,A rowboat o a misty lwke lsurrounded by overhangiMg willow branches.: 0.8946362137794495
A rowboat on a misty lake surrounded by overhanging willow ebranches.: 0.9964356422424316,A rowboat on a misty lake surrouCded by overanging willow branches.: 0.974307656288147,A rowboat on a misty ake surrounded by overhangig willow btanches.: 0.9405493140220642,A rowboat on a mist laQke surrpunded by ioverhanging willow branches.: 0.8945859670639038
A rowboat on a misty lake surrounded by overhanging willow Jbranches.: 0.9963153600692749,A rowboat on a misty Xlake surrounded by overhsnging willow branches.: 0.9742982387542725,A rowboat kn a misty alke surrounded by overhanging willow ybranches.: 0.9405485391616821,A rowboat on a misty lak surronuded bw ocerhanging willow branches.: 0.8945041298866272
A rowboat on a misty lake surrounded by overhanging willow jbranches.: 0.9963153600692749,A rowboat on a misty Vlake surrounded by oveehanging willow branches.: 0.9742678999900818,A Krowboat on a misty lake surrounded by overhaning willow braJches.: 0.9405473470687866,A rowboat on a misty lake surrunded b overhanigng willow brancUes.: 0.8942896723747253
A rowboat on a misty lake Fsurrounded by overhanging willow branches.: 0.9962964653968811,A rowboat on a misty lanke surrounded by ovrehanging willow branches.: 0.9742305278778076,A rowboat on a misty lak surrounded by overhajging willow branhces.: 0.9404624104499817,A rowboat or a misty lake Lsurrounded by overhanginNg willow brancheYs.: 0.8942540287971497
A rowboat on a misty lake fsurrounded by overhanging willow branches.: 0.9962964653968811,A rowboat on a misty lake surrounded by ovfrhanging willow brancheTs.: 0.9741621017456055,A rowboat on a misty lak surrounded Jby ovTerhanging willow branches.: 0.9403688311576843,A rowboat on a misty lakje surroundd y Qverhanging willow branches.: 0.8940526247024536
A rowboat on a misty lake surrounded by overhanging willow Pbranches.: 0.9962784051895142,A Rowboat on a misty lake surrounded y overhanging willow branches.: 0.974072277545929,A rowboat on a misty lak surrounded mby verhanging willow branches.: 0.9402996897697449,A rowboat on a misty lake surroujded Fby overhangjng willow branchs.: 0.8938429951667786
A rowboat on a misty lake surrounded by overhanging willow pbranches.: 0.9962784051895142,A rowboat on a misty laKe surrounded y overhanging willow branches.: 0.974072277545929,A rowboat on a mistS lake surrounded b overhaqging willow branches.: 0.9402014017105103,A rowboat on a misty wlake surrouided by ovehranging willow rbanches.: 0.8937137722969055
A rowboat on a misty lake Zsurrounded by overhanging willow branches.: 0.9961598515510559,A rowboat on a misty lake surrouned by oevrhanging willow branches.: 0.9740578532218933,A rowboat on a misty ake surrounded by oerhanging willow brnches.: 0.9401451349258423,A Jrowboat on a misty lakJe syrrounded Rby overhanging willow branches.: 0.8934845924377441
A rowboat on a misty lake zsurrounded by overhanging willow branches.: 0.9961598515510559,A rowboat on a misty lake surroumded by overohanging willow branches.: 0.9738686680793762,A rowboat on a misty ylake surrounded by overhanginK willow branchse.: 0.9401371479034424,A rowboat on a misty dlake surroujded by oxverhanging willow bvanches.: 0.893419623374939
A rowboat on a misty lake surrounded by Zoverhanging willow branches.: 0.9961538314819336,A rowboat on a misty lak surrounded by overahnging willow branches.: 0.9736530780792236,A rowboat on a misty alke surrounded by ovehranging willow branJhes.: 0.9400560259819031,A rowboat on a misty ake surrounded b coverhanging willow brances.: 0.8933678269386292
A rowboat on a misty lake surrounded by zoverhanging willow branches.: 0.9961538314819336,A rowboat in a misty lake surrounded by overhanging willow brabches.: 0.9736525416374207,A rowboat on a misty lake surrOunded bD overhanginm willow branches.: 0.9400301575660706,A rowboat no a misty lakw surrounded by ovherhanging willow branchea.: 0.8933148384094238
A rowboat on a misty lake Tsurrounded by overhanging willow branches.: 0.9959632754325867,A rowboat on a misty lake surrounded by ovemhanging willow branchs.: 0.973583459854126,A rowboat on a misty lake srrounded rby overhnging willow branches.: 0.9399755001068115,A rowboat oN a jisty lake surrounded by oveqhanging willow brsnches.: 0.8931293487548828
A rowboat on a misty lake tsurrounded by overhanging willow branches.: 0.9959632754325867,A rowSboat on a misty lake surrounded by overhmanging willow branches.: 0.9735579490661621,A rowboat on a misty lPke surrounded gby overOhanging willow branches.: 0.9397560358047485,A rowboat n a mist laek surrounded by overanging willow branches.: 0.8929018378257751
A rowboat on a misty lake Vsurrounded by overhanging willow branches.: 0.9956721663475037,A rowboat on a misty lak surrounded by overhanigng willow branches.: 0.9735048413276672,A rowboat on a misty olake surrounded y ovwrhanging willow branches.: 0.9397281408309937,A rowboat on a misty iake surrouded by overoanging willow baranches.: 0.8926753401756287
A rowboat on a misty lake vsurrounded by overhanging willow branches.: 0.9956721663475037,A rowboat on a misty lake surrounded by overdhanging willow branchee.: 0.9733948111534119,A rowboat en a misty lake surrounded by overhangng willow branchfs.: 0.9396867156028748,A rowboat on a misty lake surrouYnded bPy overhaging willow bTranches.: 0.8924760818481445
