Column 1,Column 2,Column 3,Column 4
A sunflower field under a clear blue sky with bees Sbuzzing among golden blooms.: 0.9974612593650818,A sunflower field under a cOear blue sky with bees buzzing among golden bloom.: 0.9850457310676575,A sunflower field under a clear bule sky wih bees buzYing aomng golden blooms.: 0.9443702697753906,A sunflower field under a clear blue sky witj bees buzzPng aomng goldsn Tlooms.: 0.9222515821456909
A sunflower field under a clear blue sky with bees sbuzzing among golden blooms.: 0.9974612593650818,A sunflower field under a coear blue sky with bees buzing among golden blooms.: 0.9850283265113831,A suNflower field under a clear blue sky with bees buzznig among goJden blWoms.: 0.9442558288574219,A sunflower field under a clYear blue sky with bees buzzin amogn goldXen blooma.: 0.9221452474594116
A sunflower field under a clear blue sky with bees Wbuzzing among golden blooms.: 0.9974018931388855,A sunflower field under a clear blue gsky with bees buzzing among golden glooms.: 0.985020101070404,A sunflower field under a clear blue suy with bee buzzing ampng golden bloMoms.: 0.9442399740219116,A sunflower field under a Oclear blue sky hith bees buzzinM ammng golden bpooms.: 0.9221127033233643
A sunflower field under a clear blue sky with bees wbuzzing among golden blooms.: 0.9974018931388855,A sunflower field under a clear blue sky with bees buzzihg among jgolden blooms.: 0.9848677515983582,A sunflower field under a clear blue skdy witH bees bLzzing among golden looms.: 0.9442310929298401,A sunflower field under a clar blue sky wzth bees buzzing maong golen boooms.: 0.9220371246337891
A sunflower field under a clear blue sky with bees buzzOing among golden blooms.: 0.9972749948501587,A sunflower field under a clear blu sky with bees buzzing aong golden blooms.: 0.9848198890686035,A sunflower field uGnder a ckear blue sky with bees bvzzing among golden bloom.: 0.9441917538642883,A sunflower field under a clear blue sky with beeE buzzvng Qmong gplden bloom.: 0.921959400177002
A sunflower field under a clear blue sky with bees buzzoing among golden blooms.: 0.9972749948501587,A sunflower field under a cliear blue sky with bees buzzing among golden vlooms.: 0.9848020672798157,A sunflower field under a dlear blue sky with bees buzzign amogg goOlden blooms.: 0.9440510869026184,A sunflower field under a clea blue sky with nees buzzing amng goldne bloom.: 0.9218525886535645
A sunflower field under a clear blue sky with bees buzzing among golden Yblooms.: 0.9972123503684998,A sunflower field under a clear bleu sky with bee buzzing among golden blooms.: 0.9847432374954224,A sunflower field under a clear blue sky wiht gbees buzznig among golde blooms.: 0.9439114928245544,A sunflower field under a clear blue ksy wiht bees buzsing amng vgolden blooms.: 0.921669065952301
A sunflower field under a clear blue sky with bees buzzing among golden yblooms.: 0.9972123503684998,A sunflower field under a clEear blue sky with bees buzzing among golden bloWoms.: 0.9847387671470642,A sunflower field under a ciear blue sky witF bees buzzng among Volden blooms.: 0.9438777565956116,A sunflower field under a clear bue sky wFth bees buzxing amkng golpden blooms.: 0.9216357469558716
A sunflower field under a clear blue sky with bees buzzHing among golden blooms.: 0.9970794916152954,A sunflower field under a clear blu sky with bees buzzing among golken blooms.: 0.9846853017807007,A sunflower field under a cleaW blue sky with bezes buzzing aomng Kgolden blooms.: 0.9436519742012024,A sunflower field under a cBlear zblue sky with bees buzzign amonN gooden blooms.: 0.9216071367263794
A sunflower field under a clear blue sky with bees buzzhing among golden blooms.: 0.9970794916152954,A sunflower field under a clear blue sky wIth bees buzzing among golden bloos.: 0.9846538305282593,A sunflower field under a cleaf blue sky yith bees buzzinXg amJong golden blooms.: 0.943484902381897,A sunflower field under a clear blue syk witTh bees buzzibg amlng Rgolden blooms.: 0.9216028451919556
A sunflower field under a clear blue sky with bees buIzzing among golden blooms.: 0.9969907402992249,A sunflower field under a clear blue sky with bees buzzing among Golden bloos.: 0.9846538305282593,A sunflower field under a clear boue sky wihh bees Vbuzzing among goladen blooms.: 0.9434403777122498,A sunflower field under a clear lue sky wivth bees buzzing amGng goloen bloomE.: 0.9213101863861084
A sunflower field under a clear blue sky with bees buizzing among golden blooms.: 0.9969907402992249,A sunflower fIeld under a claer blue sky with bees buzzing among golden blooms.: 0.9846385717391968,A sunflower field under a cear blue sky with bees buXzing aong golden booms.: 0.9431344866752625,A sunflower field under a cleFar blue sky wit bees buzzihg aong golden bloms.: 0.9211850762367249
A sunflower field under a clear Rblue sky with bees buzzing among golden blooms.: 0.9969757795333862,A sunflower field under a clfar blue sky with bees buzaing among golden blooms.: 0.9846348762512207,A sunflower field under a clear blue sy with bee lbuzzing among glden blooms.: 0.9430906772613525,A sunflower field under a clear blue sky wih nees buzzinh among goldn bloome.: 0.9211348295211792
A sunflower field under a clear rblue sky with bees buzzing among golden blooms.: 0.9969757795333862,A sunflower field under a clear blue sky with bees buzing among golden Vlooms.: 0.9846174120903015,A sunflower field under a clar blue sky with bees buzzing amog goflden bloKoms.: 0.9430549144744873,A sunflower field under a cleMar blue sky with beVes buzznig amont gloden blooms.: 0.9209569096565247
A sunflower field under a clear blue sky with bees buzzUing among golden blooms.: 0.9968483448028564,A sunflower field under a clear blue sky wiht bees buzzing among golden bloom.: 0.9845841526985168,A sunflower field under a clear blue sky with bees buzzAing amung goledn dlooms.: 0.9430392384529114,A sunflower field under a clar blue sky wiht ebes Ouzzing among golden bloomSs.: 0.9208927750587463
A sunflower field under a clear blue sky with bees buzzuing among golden blooms.: 0.9968483448028564,A sunflower field under a cleaOr blue sky with bees buzzing among goldqn blooms.: 0.9845409989356995,A sunflower field under a clear blue sky wih bees huzzing mong golde blooms.: 0.9428250789642334,A sunflower field under a clar blue sky eith beeqs buzzing amog ygolden blooms.: 0.9208739995956421
A sunflower field under a clear blue sky with bees buzzIing among golden blooms.: 0.9968264102935791,A sunflower field under a clera blue sky with bees buzing among golden blooms.: 0.9845064878463745,A Ysunflower field under a clgar blue sky with bees guzzing among golden glooms.: 0.9428215622901917,A sunflower field under a clealr blue sky wth ebes buzzing among golde bloojs.: 0.920600414276123
A sunflower field under a clear blue sky with bees buzziIng among golden blooms.: 0.9968264102935791,A sunflower field under a clear blue sky with bees buzdzing among golde blooms.: 0.9843845367431641,A sunflower field under a qlear blue sky with beeA buszing amont golden blooms.: 0.94270920753479,A sunflower feld under a oclear blue sky with ebes buzzing among golKden bloom.: 0.9205011129379272
A sunflower field under a clear blue sky with bees buzziing among golden blooms.: 0.9968264102935791,A sunflower field under a clear blu sky with bees buzzing among golden bloVoms.: 0.9843732118606567,A sunflower feld under a clear blue sky wih bee buzAing among golden blooms.: 0.9425949454307556,A sunflower field under a cpear bluQ sky with bees buazing mong golvden blooms.: 0.9204723238945007
A sunflower field under a clear blue sky with bees buzzing among golden Vblooms.: 0.9967404007911682,A sunflower field under a cler blue sky with bees buzzing among golden bLooms.: 0.984215259552002,A sunflower field under a clear blue sky wiht bes buzzinD among golNen blooms.: 0.942592978477478,A sunflower field under a clear blue seky with bees buzzDng amogn gloden blomos.: 0.9204488396644592
A sunflower field under a clear blue sky with bees buzzing among golden vblooms.: 0.9967404007911682,A sunflower field under a ciear blue sky with bees buzzing among golden bluooms.: 0.9841746091842651,A sunflower field under a dlear blue skY with bees bzzing Dmong golden blooms.: 0.9423909783363342,A sunflower field under a glear blue sky with bese buzzing amng glden bloomK.: 0.9204336404800415
A sunflower field under a clear blue sky with bees buJzing among golden blooms.: 0.9967153072357178,A sunflower field under a clePr blue sky with bees buzzinj among golden blooms.: 0.9841386079788208,A sunflower field under a cMear blue sky with beezs buzzing Tamong golden Ablooms.: 0.9420827031135559,A sunflower field unde a Vlear blue sky with bees buzing among gokden bloom.: 0.9198619723320007
A sunflower field under a clear blue sky with bees bujzing among golden blooms.: 0.9967153072357178,A sunflower field under a clewr blue sky with bees buzzng among golden blooms.: 0.9841198325157166,A sunflower field bunder a clear bleu sky with bees buxzing among goldrn blooms.: 0.9420819282531738,A sunflower field under a clear blue sky wGth beeUs buzziig amonh goldeb blooms.: 0.9198089838027954
A sunflower field under a clear blue sky with bees Fbuzzing among golden blooms.: 0.9966990947723389,A sunflower field under a clear Rblue sky with bees buzzing among golden Wlooms.: 0.9840167760848999,A sunflower field Onder a clear nblue sky with bees buzzing anong golden blooks.: 0.9420186281204224,A sunflower field under a clear blue sky wiht beea buzzinF mong golden blooks.: 0.919447660446167
A sunflower field under a clear blue sky with bees fbuzzing among golden blooms.: 0.9966990947723389,A sunflower field under a clea blue sky with bee buzzing among golden blooms.: 0.9840012192726135,A sunflower field under a claer blue sky Kwith beeX bIuzzing among golden blooms.: 0.941858172416687,A sunflower field unGder a clar blue sky with bees buzzig amojg golden blioms.: 0.919158399105072
A sunflower field under a clear blue sky with bees Lbuzzing among golden blooms.: 0.9966562986373901,A sunflower field under a clear blue skY with bees buzzing among golden blXooms.: 0.9839903712272644,A sunflower field under a celar Gblue sky with bees bczzing among golden bloms.: 0.9417586922645569,A sunflower field under a clear blue eky with bee buzzung among goldeKn bFlooms.: 0.9190831184387207
A sunflower field under a clear blue sky with bees lbuzzing among golden blooms.: 0.9966562986373901,A sunflower field uUnder a clear blue sky with bees buzring among golden blooms.: 0.9839616417884827,A sunflower field under a clear blue eky with bees buzzVing aong glden blooms.: 0.9416613578796387,A sunflower field uner a clear blul sky with Pbees buzsing among goldne blooms.: 0.9186096787452698
A sunflower field under a Tclear blue sky with bees buzzing among golden blooms.: 0.9965773820877075,A sunflower field under a clear blue sky with bees vuzzing among golden vlooms.: 0.9839578866958618,A sunflower field undef a xclear blue sky with bees buzziPng among golden bloom.: 0.9415950775146484,A sunflower field under a clear blue sky wih bees ubzzing amogn goldan bloioms.: 0.918591320514679
A sunflower field under a tclear blue sky with bees buzzing among golden blooms.: 0.9965773820877075,A sunflower field under a cleag blue sky with bees vuzzing among golden blooms.: 0.9839566946029663,A sunflower field under a lcear blue sky wiIh bee buzzing among golden bkooms.: 0.9415821433067322,A sunflower field Tunder a clear Oblue sky with bees buzzing maong golKden bloom.: 0.9184584021568298
A sunflower field under a clear blue sky with bees buzGing among golden blooms.: 0.9965739846229553,A sunflower field under a crear blue sky with bees buzzing among golden bloomts.: 0.9839422702789307,A sunflower field under a clear bule sky wth bees buzxzing amovg golden blooms.: 0.9413939714431763,A sunflower field under a cleaw blue sky wSith bees buzsing mong golen blooms.: 0.9184195399284363
A sunflower field under a clear blue sky with bees buzging among golden blooms.: 0.9965739846229553,A sunflower field under a clear blue sky with bee bFuzzing among golden blooms.: 0.9839093089103699,A sunflower field under a cleaD blue sky with bees buzzung among goledn bloomes.: 0.9413676261901855,A sunflower field under a cleNar blue sky iwth bees buzznig among bolden oblooms.: 0.9180254936218262
