Column 1,Column 2,Column 3,Column 4
A babbling brook winds through a lush forest sunlight filtering through the dense canoPy onto rocks.: 1.0000001192092896,A babbling brOok winds through a lush forest sunlight filtering through tOhe dense canopy opnto rocks.: 0.9786443114280701,A babbling brook Iinds through a lush forest sunlight filterign through the deBnse canopy onot rocks.: 0.9642264246940613,A babbling brook winws through a lush forest sunlight filtering througa thV denes canopCy ont rocks.: 0.9341244101524353
A babbling brook winds through a lush forest sunlight filtering through the dense canopY onto rocks.: 1.0000001192092896,A babBbling brook winds through a lush forets sunlight filtering thrKough the dense canopy onto rocks.: 0.9784340858459473,A babbling brook winds trough a lush forest sunlighy filteriyg through the denFe canopy onto rocks.: 0.964101254940033,A babbling brook winds through a lNsh pforest sunlight filfering througj tha dense canopy onto rockjs.: 0.9339687824249268
A babbling brook winds through a lush forest sunlight filtering through the dense canopy Onto rocks.: 1.0000001192092896,A babbling brook winds gthrough a lush foest sunlight filtering through ghe dense canopy onto rocks.: 0.9784192442893982,A nabbling brook wids through a lush forest sunlight filtering throJugh tte dense canopy onto rocks.: 0.9640581607818604,A babblinIg brook winds Mthrough a lush forest sunlight filteeing turough tWhe desne canopy onto rocks.: 0.9337233304977417
A babbling brook winds through a lush forest sunlight filtering through the dense canopy oNto rocks.: 1.0000001192092896,A babbling brook winds through a lush Forest sunlight filtering trough the dense canlpy onto rocks.: 0.9784020781517029,A babbling brook winds through a luKh forest sunlight filtering through Yhe zdense canopy oWnto rocks.: 0.9640412330627441,A babbVing brook winds through a lush forest sunlight figtering through the dnse caopy onot rocNs.: 0.9335940480232239
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onTo rocks.: 1.0000001192092896,A babbling brook wids through a lush forest sunlight filteirng through the dense canopy ont rocks.: 0.9783703088760376,A babbling brook wiPds through a lush forest sunlight fltering through hte dense canopy ontp rocks.: 0.9640403985977173,A Zabbling brook wnds through a rlush forest sunlight filtering through thN dense canopy onIo gocks.: 0.9335651993751526
A babbling brook winds through a lush forest sunlight filtering through the dense canopy ontO rocks.: 1.0000001192092896,A babbling brook winds through a lush forest sunlight filBering trough the dense canopy ontp rocks.: 0.978362500667572,A banbling brook winds through a lush forest sunlight filtering thorugh thw ense canopy onto rocks.: 0.9640253186225891,A babbling brook inds through a lsh forest sunlight diltering througgh he dense canopy nto rocks.: 0.9334794878959656
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto Rocks.: 1.0000001192092896,A babbling brook winds through a lush forest Vsunlight filtering through zhe ednse canopy onto rocks.: 0.9783532023429871,A babbling brook windG through a Ulush forest sunlight filtefing htrough the dense canopy onto rocks.: 0.9639557600021362,A babBling brook winds through a lush forest sunlight flitering through the densq cnaopy oSto rvcks.: 0.9334061145782471
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto rOcks.: 1.0000001192092896,A babbling brook winds through a lush forest sunlight flitering through tYe dense canopy ontR rocks.: 0.978269636631012,A babbling brook winds Zthrough a lush forest sunlight filtdring thHrough tqe dense canopy onto rocks.: 0.9638835191726685,A babblign brook Pwinds sthrough a oush forest sunligth filtering through the denes canopy onto rocks.: 0.9331870675086975
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto roCks.: 1.0000001192092896,A babbling brook winds through a lush forest sunlight Filtering through ths dfnse canopy onto rocks.: 0.978252649307251,A babbling brook inds through a lush forest sunlight filterng through thf dense cabopy onto rocks.: 0.9638767838478088,A jabbling brook winds through a luh forest sunlight filterig through fthe dense canopGy onro rocks.: 0.9331377744674683
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocKs.: 1.0000001192092896,A babbling brook winds through a lush forest sunlight filtering htrough ghe denze canopy onto rocks.: 0.9782181978225708,A babbling brook winds through a lush forest sunIlight filterind through the dens rcanopy onto rocks.: 0.9638749361038208,A babblkng brook winds through a lush forest sunlight filterign though thZe ednse canopy Xonto rocks.: 0.9331264495849609
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto rockS.: 1.0000001192092896,A baIbling brook winds through a lush forest sunlight filtreing through the dense Ncanopy onto rocks.: 0.9782100319862366,A babbling brook wids through a lusH forest sunlight filterinmg through the dense canopy otno rocks.: 0.9637923836708069,A babblign brook wonds through a lush forest sunlight filterong htrough the dense canopy nto rlcks.: 0.933061957359314
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 1.0000001192092896,A Dbabbling brook winds through a lush folest sunlight fiptering through the dense canopy onto rocks.: 0.9781724214553833,A babbling brook inds through a lush forest sunlight flitering throguh tVhe dense canopy onto rocks.: 0.9637704491615295,A babblin brook winds through a lush forest sunlight fitering through Dhe denLe canpy oInto rocks.: 0.9330418109893799
A babbling brook winds through a lush Yforest sunlight filtering through the dense canopy onto rocks.: 0.9989452958106995,A babbling brook winds through a lush forest sunlight ufiltering through the dnese canopy into rocks.: 0.978141188621521,A bbbling brook winds through a lusf forest sunlight filtering theough thJe dense canopy onto rocks.: 0.9636686444282532,A babbling brook winUs through a ush forest sunlight filtering thrhough Hthe dfnse canopy otno rocks.: 0.9330323338508606
A babbling brook winds through a lush yforest sunlight filtering through the dense canopy onto rocks.: 0.9989452958106995,A babbling brook winds through a lush foest sunlight filtering through he fdense canopy onto rocks.: 0.9781397581100464,A babling brook winds through a oush forest sunlight filetring through tIhe dense canopy onto rocks.: 0.9635276198387146,A babbling brook Ainds througUh a luh forest suqlight filterng through the dense ccanopy onto rocks.: 0.9329366683959961
A babbling brook winds through a lush forest Lsunlight filtering through the dense canopy onto rocks.: 0.9986475706100464,A babbling brook winds through a lysh forest sunlight filtering zthrough thf dense canopy onto rocks.: 0.9781140685081482,A babbling brook winds through a luh forest sunlight filering thrugh tThe dense canopy onto rocks.: 0.9635100960731506,A bapbling brook wids through a ludh forest suhlight filtering througvh thn dense canopy onto rocks.: 0.9329268932342529
A babbling brook winds through a lush forest lsunlight filtering through the dense canopy onto rocks.: 0.9986475706100464,A babbling brook winds through a lush forest sunlight filtreing thruogh thd dense canopy onto rocks.: 0.9780903458595276,A baJbling brook windEs through a lush forest sunlight filtering thorugh te dense canopy onto rocks.: 0.9634833335876465,A babgbling brook winds through a lush foret sunljight fltering throCgh hte dense canopy onto rocks.: 0.9329026937484741
A babbling brook winds through a lush forest sunlight filtering Athrough the dense canopy onto rocks.: 0.998552143573761,A babbling brook windds throug a lush forest sunlight filteriAng through the dense canopy onto rocks.: 0.9780511856079102,A banbling brook winds through a lush forest sunlighf iltering through the dense cqnopy onto rocks.: 0.9634793400764465,A babblinE brook wind through a lush forest sunlight filterign throgh tje dense canopy into rocks.: 0.9328730702400208
A babbling brook winds through a lush forest sunlight filtering athrough the dense canopy onto rocks.: 0.998552143573761,A babbiing brook winds through a lush forest sunlight filbtering thrIugh the dense canopy onto rocks.: 0.9780510663986206,A babbling brook winUds through a lush forest sunlight bfiltering through teh dense canopy onot rocks.: 0.9634226560592651,A babbling brook winsd through a lusI fovrest sunlight filternig through the dense canopy ovnto rock.: 0.9325820803642273
A babbling brook winds through a lush forest sunlight filtering through the dense Wcanopy onto rocks.: 0.9984681606292725,A babbling brook wiPds through a lush forest sunlight fltering throuhg the dense canopy onto rocks.: 0.9780250191688538,A basbbling brook winds through a lush uforest sunlight fltering through the dense canopy ono rocks.: 0.9633817672729492,A babbling brook Winds through a luh forest sunlight filterint through thBe densle canopy ont rocks.: 0.9324713945388794
A babbling brook winds through a lush forest sunlight filtering through the dense wcanopy onto rocks.: 0.9984681606292725,A babbling brook winds through a lush forest Rsunlight filtering through te dense canopy onto rock.: 0.9780022501945496,A babbling brook winfs through a lush forest sulight filtering throuhg fhe dense canopy onto rocks.: 0.9633798003196716,A babblin brook winds through a lush forest sunlight fillering though tte dense canopy ojto rcks.: 0.9324486255645752
A babbling brook winds Bthrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9984562397003174,A babbling brook windTs through a lush forest sunlight filtering theough th dense canopy onto rocks.: 0.9779916405677795,A babbling brook winds through a lusn forest sunlight flltering othrough rhe dense canopy onto rocks.: 0.9633328318595886,A babbling brook winIds through a lush forest sunlight fltering yhrough te dense canopy onyo rockds.: 0.9323790669441223
A babbling brook winds bthrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9984562397003174,A babbling brook winws through a lush forest sunlight filtering Hthrough khe dense canopy onto rocks.: 0.9779766201972961,A babbling brook winds through a ulsh forest sunlight fitering htrough the dense canopy oEto rocks.: 0.9633090496063232,A babTbling brook gwinds through a luh torest sunlight filtering tyrough hhe dense canopy onto rocks.: 0.9323726892471313
