Column 1,Column 2,Column 3,Column 4
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimnEy into the winter air.: 1.0,A cozy cabin nbestled in the snowy woods exudes warmth smoke rising from its chimney into hte winter aim.: 0.9700908660888672,A cozh cAbin nestled in the snowy woods exudes warmth smoke rising from tis chimney inbto the winter zir.: 0.9367942810058594,A cnzy cabin nestled in teh snowy woods exudse Darmth smoke rising form ist chimney inCto the winter air.: 0.906898558139801
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimneY into the winter air.: 1.0,A cozy cabin nestled in the snowy woods exudes warmth smoke irsing from is chimney into tbe winter air.: 0.9700354337692261,A cozy cabin nestled in the snoQy woods exudMes warmth smoke rising form is chimney into the Bwinter air.: 0.9367284774780273,A cozy cabin nestleC kn tje snowy woods exdues warmth smoke irsing fFom its chimney into the wjnter air.: 0.9068422913551331
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney Into the winter air.: 1.0,A cozy cabin nestled in the snowy woods exdes wramth smoke rising from its chimney into he winter air.: 0.9699895977973938,A coy cabin nestled in the snowy woods exudws warmt smoke rising from its chimney iKnto thw winter air.: 0.9365721344947815,A cozy cabin nested iXn jthe snowy woods exudes warmth smoke rising from its chimney inyto ihe winoer ai.: 0.9065309762954712
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney iNto the winter air.: 1.0,A cozy cabin nestled i the snowy woods exudes warmth smoke cising from is chimney into the winter air.: 0.9699714183807373,A cozy cabin nestled ni the snowy woods exudes warmth smoke rsiing frmo it chimney into tne winter air.: 0.9365161657333374,A cPzy Cabin nestled in hte snowy woods exdes Iwarmth smoke rising from its chimney into the witner aiVr.: 0.906522274017334
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney inTo the winter air.: 1.0,A cozy cabin nestled in the snowy woods exudes warmth smoke rieing fro ts chimney into the winter air.: 0.9699321985244751,A cozh cabin nestled in the snowy woods exudes wOarmth smoke rising from its chimney hinto teh winter ai.: 0.9364251494407654,A cozy cabin nestled ain tJhe snowy woods exueds armth smoAke rising srom its chimney into the cwinter air.: 0.9064928293228149
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney intO the winter air.: 1.0,A cozy cabin nestled in th snowy woods exudes wRrmth smoke rising from ist chimney into the winter air.: 0.9698021411895752,A cozy cabin nesled in rthe snowy woods exuded warmth smoke risin rom its chimney into the winter air.: 0.9363698363304138,A czoy cabin nestled in he snowy woods exudes Rwarmth smoke risng from itq chimney into thw winter Air.: 0.9063774943351746
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into The winter air.: 1.0,A cozy cabin nestled in the snowy woods exures warmth smoke rising fro its chimney into hte winter air.: 0.9695890545845032,A cobzy cabin nestled in the snowy woods exudes warmth smoke rising From tis chimney into tHe wkinter air.: 0.936344563961029,A cozjy cabin nestled ni the snowy woods exudes warmth smoke rising furom its chimney iXto th inter ait.: 0.9063525199890137
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into tHe winter air.: 1.0,A cozy cabin nestled in the snowy woods exudes warmtH smoke risihg tfrom its chimney into the winter air.: 0.9694512486457825,A cozy cabin nested i the snowy woods exudes warmth smoke rising from it chimney ninto the winter iar.: 0.9363222718238831,A cozy cabin nestled in thne snowy woods exuds warmth Qsmoke rising from it chimney int tye wnter air.: 0.9063519239425659
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into thE winter air.: 1.0,A cozy cabin neetled in the snowy woods exudfs warmth smoke rising fro its chimney into the winter air.: 0.9694159030914307,A cozy cabin nestled ni hte snowy woods Jexudes warmth smoke rising from it chimney into the winter aur.: 0.9362870454788208,A oczy cabin nestled in the snowy woods exudes wqrmth smokf rising frm its chimney ibto thd winter iar.: 0.9061451554298401
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the Winter air.: 1.0,A cozy cabin nstled in the snowy woods exudes warmth smoke rising form its chimney nto the winter air.: 0.9693702459335327,A cozy cabin nestled ni tme snowy woods exudes warfmth smoke Nising from its chimney into jthe winter air.: 0.9362493753433228,A cozy cabin niestled ni the snowy woodPs exudes warmth smoke risiBg fZom Oits chimney into the winter aWir.: 0.9059992432594299
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the wInter air.: 1.0,A cozy cabin nstled in he snowy woods exudes warmth smoke rising from is chimney into the winter air.: 0.969254732131958,A cozy cabin nested in the snowy wOods exudes warmth smoke rising frim its chimney into he winter iar.: 0.936234176158905,A cozy cabin nestld ip tht snowy woods exudes warmt smoke gising from its chimney into the winfer aur.: 0.9058915376663208
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the wiNter air.: 1.0,A cozy cabin nestled in the snowy woods exues wramth smoke irsing from its chimney into the winter air.: 0.9692545533180237,A cozy cabin nestled iT the snowy woods exudes whrmth smoke rising frlm its chimney onto te winter air.: 0.9361938834190369,A dozy cabin nestred in ghe snowy woods exRudes warmth smoke rsing fuom its chimney into thy winter air.: 0.9057387113571167
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the winTer air.: 1.0,A cozy cabin nestled in Hhe snowy woods exudes wIarmth smoke rising fro its chimney into the winter air.: 0.969222903251648,A cozy cabin nestled ni the snowy woods exude warmth smoke rising Lfrom ist chimney into the winter akr.: 0.9361525774002075,A cozy cabin enstled in te snowy woods exudes warmmth sNmoke riisng from itw chimney into th winter air.: 0.9057120680809021
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the wintEr air.: 1.0,A cozy cabin nestled in the snowy woods exudQes warmth smoke rising rom iTts chimney into the winter air.: 0.9692071676254272,A cozy cabin hestled in uthe snowy wood exudvs warmth smoke rising fom its chimney into the winter air.: 0.9360299706459045,A cozy cabin nestled im thr snowy woodz exudse warmth smoke riisng from tis chimney iNto the winter air.: 0.9056040644645691
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the winteR air.: 1.0,A cozy cabin nestled in the snowy woods exudes warmMh smoke rising froTm ist chimney into the winter air.: 0.9691725969314575,A coZy cabin nesled in teh snowy woods exubes warmth smoke rising from its chimney into Tthe winter air.: 0.9358847737312317,A cozy cabin nestled ih the snowy woods exudse warhmth smoke rixing erom lts chimney ino the winter air.: 0.9052570462226868
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the winter Air.: 1.0,A cozy cabin nestled in thle snowy woods exudes warjth smoke orising from its chimney into the winter air.: 0.9691593647003174,A cozy cabin nestled in the snowy woods exudces warmht smoke rising from is chimney into tge winLter air.: 0.9358561038970947,A cozy cabin nestlef in the snowy hwoods exudds wrarmth smoke rising from tis chimney inot thd winter air.: 0.905201256275177
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the winter aIr.: 1.0,A cOzy cabin nDstled in the snowy woods exudes warmth smoke rising frRm its chimney into the winter air.: 0.9691486954689026,A cozy cabin nestJled i the snowy woods exudes vwarmth smoke rising from itd chimney into the winted air.: 0.9358279705047607,A cozy cabin nestled iS the snowy woods exudes wramth smoke risjng from its chimney knto he wniter ai.: 0.9050633907318115
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the winter aiR.: 1.0,A cozy cabin nestled in the snowy woods exuees warmth smoke risKing from its chimney into te winter air.: 0.9691148400306702,A cozy cabin gnestled in the snowy woods Xxudes warmth smoke risimg from ts chimney into hte winter air.: 0.9356867074966431,A oczy cabin nestled in the snowy woods exueds watmth smoke rising from itO chimney into fhe cwinter iar.: 0.9047811031341553
A cozy cabin nestled in the snowy woods exudes warmth smoke rising from its chimney into the winter air.: 1.0,A cozy cabin nestled in he snowy woods exudrs warmth smoke rising from ist chimney into the winter air.: 0.9689923524856567,A cozy cabin nestled i whe snowy woods exudes warmth smoke risxing from its chimney Sinto hte winter air.: 0.9354684948921204,A cozy cabin nestled in thf snow wood exdues wartmh smoke rising frmo its chimney into the winter akir.: 0.9047636985778809
A cozy cabin Hnestled in the snowy woods exudes warmth smoke rising from its chimney into the winter air.: 0.999325692653656,A coy cabin nestled in the snowy woods exudes warmty smoke rising fron its chimney into the winter air.: 0.9689663052558899,A cozy cabin nesteld in the snowy woodw wxudes warmth smoke rising from Jits chimney intO the winter air.: 0.9354276061058044,A oczy cabin nestled i fhe snowy woods exXudes wMarmth smoke risin from its chimney into the winter alr.: 0.9046833515167236
A cozy cabin hnestled in the snowy woods exudes warmth smoke rising from its chimney into the winter air.: 0.999325692653656,A cozy cabin nestled in the snowy woods exude warmth smoke rising fro its chimney into thr winter air.: 0.9689510464668274,A cozy Ycabin nNstled in the snowy woods exudes warmth smOke rising from iZts chimney into the winter iar.: 0.9354242086410522,A dozy cabin neslted in the snowy woods exudey warmth smoke ising from it chimney knto te winter air.: 0.9046615958213806
A cozy cabin nestled in the snowy woods exudes Wwarmth smoke rising from its chimney into the winter air.: 0.999295711517334,A cozy cabin nextled un Zthe snowy woods exudes warmth smoke rising from its chimney into the winter air.: 0.9688225388526917,A czoy cabin nestled in the snowy woOds exudes wqrmth smoke risign from its chimney into thr winter air.: 0.9352928400039673,A cozy cabin nestled in the snowy woods exueds warmta smoke risikng form its chimney ixto te wintier air.: 0.9044962525367737
A cozy cabin nestled in the snowy woods exudes wWarmth smoke rising from its chimney into the winter air.: 0.999295711517334,A cozy cabin nesteld in gthe snowy woods exudues warmth smoke rising from its chimney into the winter air.: 0.9687931537628174,A cozy cabin nestled in the snowy woods exudef warmth smoke riisng from its chimney int thd wintef air.: 0.9352571964263916,A cozy cabin nestlFed ni the snowy woods exudqs warmth smoks irsing erom its chimney izto the winter air.: 0.9044307470321655
A cozy cabin nestled in the snowy woods exudes wwarmth smoke rising from its chimney into the winter air.: 0.999295711517334,A cozy cabin hestled in the snowy woods exuces warmth smoke rising from its chimney into thJ winter air.: 0.9687049388885498,A cozJ cabin nestled in hte snowy woods exudse warmth smoke rising Ifrom ist chimney into the winter air.: 0.9352148771286011,A cosy cabin nestled ni the snowy woods exudds warqth smoke rising erom it chimney into the winter Bir.: 0.9040511846542358
A cozy cabin nestled in the snowy woods exudes Lwarmth smoke rising from its chimney into the winter air.: 0.9992595314979553,A cozy cabin nestled in the snowy woods exeudes warnth smoke rising from its chimney into ths winter air.: 0.9686411619186401,A scozy cabin nestled ni the snowy woods exdues waemth smoke riZsing from its chimney into the winter air.: 0.9350236058235168,A cozy Zcabin nestled in tEhe snowy woods euxdes warmlh smoke rising from itYs chimney Knto te winter air.: 0.9038799405097961
A cozy cabin nestled in the snowy woods exudes lwarmth smoke rising from its chimney into the winter air.: 0.9992595314979553,A cozy cabin nestled an the snowy woods exudes warmCh smoke risng from its chimney into the winter air.: 0.9686172008514404,A cozy cabin nestlqed in the snowy woods exudTes wrmth wmoke Trising from its chimney into the winter air.: 0.9350159764289856,A cozy cabin anestled in thr snowy woods exdes warmth smlke rising from its chimney nto thd Gwinter air.: 0.9038146734237671
A cozy cabin Lnestled in the snowy woods exudes warmth smoke rising from its chimney into the winter air.: 0.9992049336433411,A cozy cabin nestlyd in the snowy woods exudes warmth smoke rising from it chimney into thY winter air.: 0.9685778617858887,A cozy cabin nestled ni the snowy woods exudes warmt smoke rsing from its chimney ijto the wintew air.: 0.9350118041038513,A cozy cabin gnestled n the snowy woods exudes warmth smoke irsing frUm tis chimney into the wniter ari.: 0.9037942290306091
