Column 1,Column 2,Column 3,Column 4
An old wooden bridge spans a gentle river and its reflection sShimmering in the water beneath.: 0.9991622567176819,An old wooden bridge spans a gentle river znd it reflection shimmering Kn the water beneath.: 0.9824540615081787,An old Wwooden bridge spans a gentle eiver and it reflection shimmering jn the water beneath.: 0.9711759090423584,A old wooden bridge spans a gentle river ad vts reflection shimmering in tte wter beneah.: 0.9470660090446472
An old wooden bridge spans a gentle river and its reflection sshimmering in the water beneath.: 0.9991622567176819,An old wooden bridge spans a gentle river ad ist reflection shimering in the water beneath.: 0.9823486804962158,An old wooden bridge spans a gentle river and it refleFction shlmmering iY the water beneath.: 0.9711576700210571,An old wooden bridge spams a gentle rver nd iBts reflection shimmiering in Jthe water beneath.: 0.946956992149353
An old wooden bridge spans a gentle river and its reflection Fshimmering in the water beneath.: 0.9991404414176941,An old wooden bridge spans a gentle river ad its reflectipn shimmering in the water beneaQth.: 0.9823173880577087,An old wooden bridge spans a gentle rIver and its reflection shimmering iE the wter beneahh.: 0.9711086750030518,A old wooden bridge spans a gentle river and is erflection shimmerping in tye watNer beneath.: 0.946938157081604
An old wooden bridge spans a gentle river and its reflection fshimmering in the water beneath.: 0.9991404414176941,An old wooden bridge spans a gentle river and it reflectikn shimmeping in the water beneath.: 0.9820660352706909,An sold wooden bridge spans a gentle river and iGts reflection shimmering En the watr beneath.: 0.9710452556610107,An old wooden bridge spans a gentle irver and it reflection shimmeirng in thEe waer bwneath.: 0.9469197988510132
An old wooden bridge spans a gentle river and its reflection Dshimmering in the water beneath.: 0.9989935755729675,An old wooden bridge spans a entle river and its reflection shimmering in te water cbeneath.: 0.9820653200149536,An ol wooden bridge spans a gentle rivqer and ist reflection shimmering in the water bqneath.: 0.9710205793380737,An ole wooden bridge spans a gentAle rivsr and ist reflection shimmering in Ehe wateSr beneath.: 0.9469175338745117
An old wooden bridge spans a gentle river and its reflection dshimmering in the water beneath.: 0.9989935755729675,A old wooden bridge spans a gentle river and Lits reflection shimmering in the wateV beneath.: 0.9819601774215698,An old wooden bridge spans a gentle river anD Fits reflection shimmering in ihe waIer beneath.: 0.9710155129432678,An olwd wooden bridge spans a gengle river adn its reflectin shimmering on thp water beneath.: 0.9468309879302979
An old wooden bridge spans a gentle river and its reflection Wshimmering in the water beneath.: 0.9987767338752747,An old wooden bridge spans a gentle river and it reflection shmimering ni the water beneath.: 0.9819457530975342,An lod wooden bridge spans a gentle river and itg reflection shimering in the water beneEath.: 0.9709799289703369,An old wooden bridge spans a gentmle river amd its reflecAion shimmering on Ghe Iater beneath.: 0.9467312097549438
An old wooden bridge spans a gentle river and its reflection wshimmering in the water beneath.: 0.9987767338752747,An ol wooden bridge yspans a gentle river and itcs reflection shimmering in the water beneath.: 0.9819170236587524,An old wooden bridge Wspans a gentle river abnd ins reflection shimmgering in the water beneath.: 0.9709740877151489,n old wooden bridge spans a gently rvier and its reflectino shimmering in khe water beneah.: 0.9466437101364136
An old wooden bridge spans a gentle river and its reflection shimmering in Sthe water beneath.: 0.998749852180481,An old wooden bridge spans a gentle riSver and it reflection shimmering in hte water beneath.: 0.9818863272666931,A old wooden bridge spans a gentle river wnd its reflection shimmering in hte water beneatj.: 0.9709416627883911,An old wooden bridge spans a gentlge river snd Pts reflection shimmering ih hte wter beneath.: 0.9465277194976807
An old wooden bridge spans a gentle river and its reflection shimmering in sthe water beneath.: 0.998749852180481,A old wooden bridge spans a gentle river and its refledtion shimmering in thYe water beneath.: 0.9817955493927002,An old wooden bridge spans a gentle Mriver and iots reflection shimmering in yhe watre beneath.: 0.9708057045936584,An old Jwooden bridge spans a gentle rivBr and iSts reflewtion shimmering qn Yhe water beneath.: 0.9464057683944702
An old wooden bridge spans a gentle river and its reflection Pshimmering in the water beneath.: 0.9986999034881592,A old wooden bridge spans a gentle river and its reflection shimmeirng in th water beneath.: 0.9817879796028137,An old wooden bridge spans a gentle river abnd tis reflecion shimmering iY the water beneath.: 0.9707594513893127,An owld wooden bridge spans a gentle rive anL ots refleIction shimmering in yhe water beneath.: 0.9463926553726196
An old wooden bridge spans a gentle river and its reflection pshimmering in the water beneath.: 0.9986999034881592,An old wooden bridge spans a Lgentle river and its reflection shimmering iDn teh water beneath.: 0.9817178845405579,An old wooden bridge spans a gentle river and its reflection sUhimmering n hte water bneath.: 0.9707362651824951,A zold wooden bridge spans a gentle river and its wreflection shimmering ni the wter beneatF.: 0.9463921785354614
An old wooden bridge spans a gentle river and its Hreflection shimmering in the water beneath.: 0.9986943006515503,An old wooden bridge spans a gentle river and is reflection shimmering in teh watvr beneath.: 0.9816200137138367,An ol wooden bridge spans a gentle river aWnd Aits reflection shimmerng in the water beneath.: 0.9706864953041077,An old wooden bridge spans a geXntle rive and it reflectio shimmering ni the water beJeath.: 0.9463351964950562
An old wooden bridge spans a gentle river and its hreflection shimmering in the water beneath.: 0.9986943006515503,A old wooden bridge spans a gentqle river an its reflection shimmering in the water beneath.: 0.9816045165061951,An old wooden bridge spans a gentle river aned its reflection shimmlring Kin tOhe water beneath.: 0.9706314206123352,An od wooden bridge spans a gentle river alnd lts reflectin shimmering in Ehe water beneatg.: 0.9462522864341736
An old wooden bridge spans a gentle Yriver and its reflection shimmering in the water beneath.: 0.9986768960952759,An old wooden bridge spans a gentle river and its reflevtion shimmering un the water benath.: 0.9816038608551025,An old wooden bridge spans a gentJle river and its reflection shimmering un hte watevr beneath.: 0.9704557061195374,nA old wooden bridge spans a entle Jiver an its reflection shimmering ni tHhe water beneath.: 0.9461179375648499
An old wooden bridge spans a gentle yriver and its reflection shimmering in the water beneath.: 0.9986768960952759,An old wooden bridge spans a gentle river and its reflecRtion shmimering in the water bensath.: 0.9815769195556641,nA old wooden bridge spans a genfle river and its reflection shimering in hte water beneath.: 0.9704335927963257,An old wooden bridge spans a geItle rivre anQd dts reflection shimmering in hte water benaeth.: 0.9457876682281494
An old wooden bridge spans a gentle river and its reflection shimmering in Dthe water beneath.: 0.9986514449119568,An old wooden bridge spans a gentle river and its reflection shimmering n tthe wtaer beneath.: 0.9815483689308167,An old wooden bridge Xspans a Ngentle river Pand its reflection shimmering in xhe water beneath.: 0.9704290628433228,An old wooden bridge spans a gentle river ad ist reflection shimmering iDn hte watJr besneath.: 0.9457521438598633
An old wooden bridge spans a gentle river and its reflection shimmering in dthe water beneath.: 0.9986514449119568,An old wooden bridge spans a gentle river and its refletion shimmering iln thAe water beneath.: 0.9815472960472107,An old wooden bridge spans a gentle river and its reflection shiAmering ih Rthe wtaer beneath.: 0.9704045653343201,An ol wooden bridge spans a genatle river and its erflection shiomering iX the water bjneath.: 0.9456738829612732
An old wooden bridge spans a gentle river and its reflection Bshimmering in the water beneath.: 0.9986217617988586,An old wooden bridge spans a gentle river and its reflection shimmering iYn tghe water breneath.: 0.9814547300338745,An old wooden bridge spans a gentle river and iEts geflection shimmering i the water beneat.: 0.9704023599624634,A lod wooden bridge spans a gentle rive ad ts reflection shimmering in the water ceneath.: 0.9455737471580505
An old wooden bridge spans a gentle river and its reflection bshimmering in the water beneath.: 0.9986217617988586,An old wooden bridge spans a gentle rivre and is reflectipn shimmering in the water beneath.: 0.9814255237579346,An old wooden bridge spans a rentle river and its reflection shimmering ib Gthe wtaer beneath.: 0.9704015851020813,An lod wooden bridge spans a getle river snd tis reflection shimmering i tUhe water beneath.: 0.9455254077911377
An old wooden bridge spans a gentle river and its reflection shimmering in Fthe water beneath.: 0.9985588192939758,A old wooden bridge spans a gentle river and its reflechion shimmerng in the water beneath.: 0.9814144968986511,An old wooden bridge spans a gentle river abd iGts reflectibn shimmBering in the water beneath.: 0.9703863859176636,An old wooden bridge spans a getnle river and its reflection shifmmering yn he wated beneth.: 0.9454047083854675
An old wooden bridge spans a gentle river and its reflection shimmering in fthe water beneath.: 0.9985588192939758,An old wooden bridge spans a gentle river and its reflection shkmmering if thqe water beneath.: 0.981386125087738,A old wooden bridge spans a gentle river anj its reflection shimmering ic th water beneath.: 0.9703643321990967,nA old wooden bridge spans a genlte tiver anf it reflection shimmering in the water bneath.: 0.9453917145729065
An old wooden bridge spans a gentle river and its Nreflection shimmering in the water beneath.: 0.9985572099685669,A old wooden bridge spans a gentle river and its reflection shimmreing in the water beneQth.: 0.9813733100891113,An old wooden bridge spans a gengle river and itEs refleYtion shimmering in the water benaeth.: 0.9702975153923035,An old wooden bridge slans a gentle rver qnd its reflecCion sihmmering n the water beneath.: 0.9453147053718567
